flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00438_20251005154234_0b7,15:42:34,2025-10-05,PFA-00474,PSA-00486,PSF-00438,0.000000,0.000000,0.000000,239.151886,109.943031,0.540280,330.590393

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,178.123001,6995.495117,1
0.010000,219.195129,6995.495117,1
0.020000,225.112076,6995.495117,1
0.030000,226.950653,6995.495117,1
0.040000,227.875824,6995.495117,1
0.050000,228.431946,6995.495117,1
0.060000,228.829620,6995.495117,1
0.070000,229.113586,6995.495117,1
0.080000,229.311340,6995.495117,1
0.090000,229.455826,6995.495117,1
0.100000,229.583496,6995.495117,1
0.110000,229.655029,6995.495117,1
0.120000,229.736923,6995.495117,1
0.130000,229.790924,6995.495117,1
0.140000,229.851715,6995.495117,1
0.150000,229.892487,6995.495117,1
0.160000,229.935760,6995.495117,1
0.170000,229.972244,6995.495117,1
0.180000,230.023376,6995.495117,1
0.190000,230.055206,6995.495117,1
0.200000,230.101700,6995.495117,1
0.210000,230.119583,6995.495117,1
0.220000,230.136032,6995.495117,1
0.230000,230.174667,6995.495117,1
0.240000,230.196838,6995.495117,1
0.250000,230.236176,6995.495117,1
0.260000,230.251556,6995.495117,1
0.270000,230.279083,6995.495117,1
0.280000,230.306976,6995.495117,1
0.290000,230.322723,6995.495117,1
0.300000,230.349182,6937.205566,2
0.310000,230.242249,6878.916016,2
0.320000,230.242966,6820.626465,2
0.330000,230.138901,6762.336914,2
0.340000,230.147125,6704.047363,2
0.350000,230.038406,6645.757812,2
0.360000,230.029465,6587.468262,2
0.370000,229.904648,6529.178711,2
0.380000,229.902863,6470.889160,2
0.390000,229.769821,6412.599609,2
0.400000,229.641800,6354.310059,2
0.410000,229.622482,6296.020508,2
0.420000,229.509109,6237.730957,2
0.430000,229.476212,6179.441406,2
0.440000,229.346039,6121.151855,2
0.450000,229.201202,6062.862305,2
0.460000,229.197983,6004.572754,2
0.470000,229.049561,5946.283203,2
0.480000,228.895065,5887.993652,2
0.490000,228.887207,5829.704102,2
0.500000,228.747726,5771.414551,2
0.510000,228.573563,5713.125000,2
0.520000,228.543167,5654.835449,2
0.530000,228.400467,5596.545898,2
0.540000,228.228806,5538.256348,2
0.550000,228.055359,5479.966797,2
0.560000,228.019241,5421.677246,2
0.570000,227.868317,5363.387695,2
0.580000,227.678772,5305.098145,2
0.590000,227.519638,5246.808594,2
0.600000,230.120300,6995.495117,3
0.610000,230.313782,6995.495117,3
0.620000,230.364563,6995.495117,3
0.630000,230.353836,6995.495117,3
0.640000,230.330231,6995.495117,3
0.650000,230.302689,6995.495117,3
0.660000,230.282303,6995.495117,3
0.670000,230.251556,6995.495117,3
0.680000,230.220795,6995.495117,3
0.690000,230.198975,6995.495117,3
0.700000,230.196838,6995.495117,3
0.710000,230.142120,6995.495117,3
0.720000,230.104202,6995.495117,3
0.730000,230.064148,6995.495117,3
0.740000,230.043411,6995.495117,3
0.750000,230.030533,6995.495117,3
0.760000,229.995850,6995.495117,3
0.770000,229.957932,6995.495117,3
0.780000,229.926117,6995.495117,3
0.790000,229.888916,6995.495117,3
0.800000,229.872818,6995.495117,3
0.810000,229.825623,6995.495117,3
0.820000,229.785568,6995.495117,3
0.830000,229.751938,6995.495117,3
0.839999,229.719040,6995.495117,3
0.849999,229.680054,6995.495117,3
0.859999,229.651810,6995.495117,3
0.869999,229.603531,6995.495117,3
0.879999,229.584579,6995.495117,3
0.889999,229.550598,6995.495117,3
