flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00438_20251005154852_226,15:48:52,2025-10-05,PFA-00474,PSA-00486,PSF-00438,0.000000,0.000000,0.000000,117.790871,88.021873,0.252728,1014.511658

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,96.624252,6995.495117,1
0.010000,103.665588,6995.495117,1
0.020000,106.619957,6995.495117,1
0.030000,108.380913,6995.495117,1
0.040000,109.481339,6995.495117,1
0.050000,110.219124,6995.495117,1
0.060000,110.750198,6995.495117,1
0.070000,111.116051,6995.495117,1
0.080000,111.378189,6995.495117,1
0.090000,111.614586,6995.495117,1
0.100000,111.802338,6995.495117,1
0.110000,111.919998,6995.495117,1
0.120000,112.026573,6995.495117,1
0.130000,112.127426,6995.495117,1
0.140000,112.198235,6995.495117,1
0.150000,112.269402,6995.495117,1
0.160000,112.314819,6995.495117,1
0.170000,112.369537,6995.495117,1
0.180000,112.413879,6995.495117,1
0.190000,112.441780,6995.495117,1
0.200000,112.488625,6995.495117,1
0.210000,112.504723,6995.495117,1
0.220000,112.522957,6995.495117,1
0.230000,112.550499,6995.495117,1
0.240000,112.566948,6995.495117,1
0.250000,112.582687,6995.495117,1
0.260000,112.590912,6995.495117,1
0.270000,112.599136,6995.495117,1
0.280000,112.612366,6995.495117,1
0.290000,112.615585,6995.495117,1
0.300000,112.626671,6937.205566,2
0.310000,112.575890,6878.916016,2
0.320000,112.567665,6820.626465,2
0.330000,112.501503,6762.336914,2
0.340000,112.495422,6704.047363,2
0.350000,112.427475,6645.757812,2
0.360000,112.406013,6587.468262,2
0.370000,112.351295,6529.178711,2
0.380000,112.314819,6470.889160,2
0.390000,112.259384,6412.599609,2
0.400000,112.195732,6354.310059,2
0.410000,112.156746,6296.020508,2
0.420000,112.094162,6237.730957,2
0.430000,112.058403,6179.441406,2
0.440000,112.012268,6121.151855,2
0.450000,111.919281,6062.862305,2
0.460000,111.883881,6004.572754,2
0.470000,111.818077,5946.283203,2
0.480000,111.742973,5887.993652,2
0.490000,111.692902,5829.704102,2
0.500000,111.640694,5771.414551,2
0.510000,111.544846,5713.125000,2
0.520000,111.504074,5654.835449,2
0.530000,111.437920,5596.545898,2
0.540000,111.366745,5538.256348,2
0.550000,111.263039,5479.966797,2
0.560000,111.229416,5421.677246,2
0.570000,111.151459,5363.387695,2
0.580000,111.084221,5305.098145,2
0.590000,110.986588,5246.808594,2
0.600000,111.768364,6995.495117,3
0.610000,111.994026,6995.495117,3
0.620000,112.085579,6995.495117,3
0.630000,112.094521,6995.495117,3
0.640000,112.101677,6995.495117,3
0.650000,112.076637,6995.495117,3
0.660000,112.074493,6995.495117,3
0.670000,112.057327,6995.495117,3
0.680000,112.029434,6995.495117,3
0.690000,112.015846,6995.495117,3
0.700000,111.992599,6995.495117,3
0.710000,111.973999,6995.495117,3
0.720000,111.938240,6995.495117,3
0.730000,111.922142,6995.495117,3
0.740000,111.897110,6995.495117,3
0.750000,111.877441,6995.495117,3
0.760000,111.864563,6995.495117,3
0.770000,111.842751,6995.495117,3
0.780000,111.818077,6995.495117,3
0.790000,111.793755,6995.495117,3
0.800000,111.773369,6995.495117,3
0.810000,111.732956,6995.495117,3
0.820000,111.712219,6995.495117,3
0.830000,111.692902,6995.495117,3
0.839999,111.660004,6995.495117,3
0.849999,111.633896,6995.495117,3
0.859999,111.602425,6995.495117,3
0.869999,111.580971,6995.495117,3
0.879999,111.548065,6995.495117,3
0.889999,111.541985,6995.495117,3
