flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00438_20251005141633_3d7,14:16:33,2025-10-05,PFA-00474,PSA-00486,PSF-00438,0.000000,0.000000,0.000000,501.204285,153.176666,0.694383,110.213760

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,353.783722,6995.495117,1
0.010000,472.983612,6995.495117,1
0.020000,487.580536,6995.495117,1
0.030000,491.637115,6995.495117,1
0.040000,494.107605,6995.495117,1
0.050000,495.861755,6995.495117,1
0.060000,497.115601,6995.495117,1
0.070000,497.954956,6995.495117,1
0.080000,498.506073,6995.495117,1
0.090000,498.815430,6995.495117,1
0.100000,499.015686,6995.495117,1
0.110000,499.051086,6995.495117,1
0.120000,499.040710,6995.495117,1
0.130000,499.006042,6995.495117,1
0.140000,498.889801,6995.495117,1
0.150000,498.791107,6995.495117,1
0.160000,498.653412,6995.495117,1
0.170000,498.515381,6995.495117,1
0.180000,498.387329,6995.495117,1
0.190000,498.252167,6995.495117,1
0.200000,498.167389,6995.495117,1
0.210000,497.977509,6995.495117,1
0.220000,497.848389,6995.495117,1
0.230000,497.692810,6995.495117,1
0.240000,497.550842,6995.495117,1
0.250000,497.416748,6995.495117,1
0.260000,497.289062,6995.495117,1
0.270000,497.157440,6995.495117,1
0.280000,497.010834,6995.495117,1
0.290000,496.890320,6995.495117,1
0.300000,496.797333,6937.205566,2
0.310000,496.764435,6878.916016,2
0.320000,496.656433,6820.626465,2
0.330000,496.675018,6762.336914,2
0.340000,496.558777,6704.047363,2
0.350000,496.593109,6645.757812,2
0.360000,496.485474,6587.468262,2
0.370000,496.477234,6529.178711,2
0.380000,496.392853,6470.889160,2
0.390000,496.366028,6412.599609,2
0.400000,496.395355,6354.310059,2
0.410000,496.284485,6296.020508,2
0.420000,496.287689,6237.730957,2
0.430000,496.206879,6179.441406,2
0.440000,496.222626,6121.151855,2
0.450000,496.150024,6062.862305,2
0.460000,496.082062,6004.572754,2
0.470000,496.057404,5946.283203,2
0.480000,496.011261,5887.993652,2
0.490000,495.916138,5829.704102,2
0.500000,495.934357,5771.414551,2
0.510000,495.852112,5713.125000,2
0.520000,495.792755,5654.835449,2
0.530000,495.745178,5596.545898,2
0.540000,495.664001,5538.256348,2
0.550000,495.578522,5479.966797,2
0.560000,495.517731,5421.677246,2
0.570000,495.464447,5363.387695,2
0.580000,495.372528,5305.098145,2
0.590000,495.268097,5246.808594,2
0.600000,494.615082,6995.495117,3
0.610000,494.768494,6995.495117,3
0.620000,494.580383,6995.495117,3
0.630000,494.396210,6995.495117,3
0.640000,494.244568,6995.495117,3
0.650000,494.115112,6995.495117,3
0.660000,493.989227,6995.495117,3
0.670000,493.889099,6995.495117,3
0.680000,493.740326,6995.495117,3
0.690000,493.624451,6995.495117,3
0.700000,493.543640,6995.495117,3
0.710000,493.367676,6995.495117,3
0.720000,493.228546,6995.495117,3
0.730000,493.105530,6995.495117,3
0.740000,492.998596,6995.495117,3
0.750000,492.868408,6995.495117,3
0.760000,492.753967,6995.495117,3
0.770000,492.642761,6995.495117,3
0.780000,492.515442,6995.495117,3
0.790000,492.392792,6995.495117,3
0.800000,492.292633,6995.495117,3
0.810000,492.140656,6995.495117,3
0.820000,492.009033,6995.495117,3
0.830000,491.876007,6995.495117,3
0.839999,491.750824,6995.495117,3
0.849999,491.638550,6995.495117,3
0.859999,491.514099,6995.495117,3
0.869999,491.378906,6995.495117,3
0.879999,491.276611,6995.495117,3
0.889999,491.163269,6995.495117,3
