flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00438_20251005125556_944,12:55:56,2025-10-05,PFA-00474,PSA-00486,PSF-00438,0.000000,0.000000,0.000000,457.503845,265.515076,0.419644,1296.742676

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,356.484894,6995.495117,1
0.010000,417.727234,6995.495117,1
0.020000,435.680145,6995.495117,1
0.030000,441.364288,6995.495117,1
0.040000,443.224304,6995.495117,1
0.050000,443.933136,6995.495117,1
0.060000,444.253906,6995.495117,1
0.070000,444.437378,6995.495117,1
0.080000,444.522491,6995.495117,1
0.090000,444.540039,6995.495117,1
0.100000,444.562927,6995.495117,1
0.110000,444.502472,6995.495117,1
0.120000,444.487457,6995.495117,1
0.130000,444.423065,6995.495117,1
0.140000,444.374786,6995.495117,1
0.150000,444.327240,6995.495117,1
0.160000,444.275391,6995.495117,1
0.170000,444.232117,6995.495117,1
0.180000,444.180969,6995.495117,1
0.190000,444.102295,6995.495117,1
0.200000,444.080475,6995.495117,1
0.210000,444.015747,6995.495117,1
0.220000,443.957458,6995.495117,1
0.230000,443.883057,6995.495117,1
0.240000,443.845856,6995.495117,1
0.250000,443.771118,6995.495117,1
0.260000,443.717133,6995.495117,1
0.270000,443.659546,6995.495117,1
0.280000,443.608398,6995.495117,1
0.290000,443.530792,6995.495117,1
0.300000,443.492188,6937.205566,2
0.310000,443.332306,6878.916016,2
0.320000,443.228241,6820.626465,2
0.330000,443.082336,6762.336914,2
0.340000,442.990784,6704.047363,2
0.350000,442.859528,6645.757812,2
0.360000,442.776550,6587.468262,2
0.370000,442.615631,6529.178711,2
0.380000,442.506561,6470.889160,2
0.390000,442.316650,6412.599609,2
0.400000,442.162170,6354.310059,2
0.410000,442.044861,6296.020508,2
0.420000,441.880341,6237.730957,2
0.430000,441.767700,6179.441406,2
0.440000,441.607819,6121.151855,2
0.450000,441.389313,6062.862305,2
0.460000,441.310272,6004.572754,2
0.470000,441.130402,5946.283203,2
0.480000,440.925110,5887.993652,2
0.490000,440.815674,5829.704102,2
0.500000,440.660126,5771.414551,2
0.510000,440.420868,5713.125000,2
0.520000,440.355072,5654.835449,2
0.530000,440.128693,5596.545898,2
0.540000,439.910522,5538.256348,2
0.550000,439.686310,5479.966797,2
0.560000,439.603699,5421.677246,2
0.570000,439.409851,5363.387695,2
0.580000,439.179535,5305.098145,2
0.590000,438.910248,5246.808594,2
0.600000,441.188690,6995.495117,3
0.610000,441.795593,6995.495117,3
0.620000,441.875702,6995.495117,3
0.630000,441.828491,6995.495117,3
0.640000,441.770203,6995.495117,3
0.650000,441.697235,6995.495117,3
0.660000,441.644318,6995.495117,3
0.670000,441.550262,6995.495117,3
0.680000,441.499481,6995.495117,3
0.690000,441.442596,6995.495117,3
0.700000,441.385376,6995.495117,3
0.710000,441.302063,6995.495117,3
0.720000,441.234467,6995.495117,3
0.730000,441.144348,6995.495117,3
0.740000,441.088562,6995.495117,3
0.750000,441.038483,6995.495117,3
0.760000,440.963745,6995.495117,3
0.770000,440.912231,6995.495117,3
0.780000,440.832489,6995.495117,3
0.790000,440.756683,6995.495117,3
0.800000,440.722717,6995.495117,3
0.810000,440.628662,6995.495117,3
0.820000,440.535675,6995.495117,3
0.830000,440.466644,6995.495117,3
0.839999,440.399414,6995.495117,3
0.849999,440.344330,6995.495117,3
0.859999,440.249573,6995.495117,3
0.869999,440.188049,6995.495117,3
0.879999,440.085754,6995.495117,3
0.889999,440.025330,6995.495117,3
