flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00438_20251005131825_417,13:18:25,2025-10-05,PFA-00474,PSA-00486,PSF-00438,0.000000,0.000000,0.000000,551.163574,183.723801,0.666662,171.141037

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,369.382751,6995.495117,1
0.010000,513.167053,6995.495117,1
0.020000,543.793945,6995.495117,1
0.030000,549.189453,6995.495117,1
0.040000,550.179016,6995.495117,1
0.050000,550.415039,6995.495117,1
0.060000,550.578857,6995.495117,1
0.070000,550.770874,6995.495117,1
0.080000,550.888916,6995.495117,1
0.090000,550.970459,6995.495117,1
0.100000,551.067383,6995.495117,1
0.110000,551.068420,6995.495117,1
0.120000,551.106689,6995.495117,1
0.130000,551.111328,6995.495117,1
0.140000,551.113464,6995.495117,1
0.150000,551.115662,6995.495117,1
0.160000,551.125671,6995.495117,1
0.170000,551.125305,6995.495117,1
0.180000,551.134949,6995.495117,1
0.190000,551.114197,6995.495117,1
0.200000,551.163574,6995.495117,1
0.210000,551.143188,6995.495117,1
0.220000,551.128845,6995.495117,1
0.230000,551.161743,6995.495117,1
0.240000,551.159241,6995.495117,1
0.250000,551.163208,6995.495117,1
0.260000,551.152466,6995.495117,1
0.270000,551.141052,6995.495117,1
0.280000,551.144226,6995.495117,1
0.290000,551.136719,6995.495117,1
0.300000,551.182129,6937.205566,2
0.310000,551.240112,6878.916016,2
0.320000,551.246521,6820.626465,2
0.330000,551.350220,6762.336914,2
0.340000,551.323059,6704.047363,2
0.350000,551.432495,6645.757812,2
0.360000,551.412109,6587.468262,2
0.370000,551.458252,6529.178711,2
0.380000,551.456116,6470.889160,2
0.390000,551.504028,6412.599609,2
0.400000,551.577332,6354.310059,2
0.410000,551.529785,6296.020508,2
0.420000,551.582703,6237.730957,2
0.430000,551.575928,6179.441406,2
0.440000,551.632019,6121.151855,2
0.450000,551.614136,6062.862305,2
0.460000,551.620605,6004.572754,2
0.470000,551.629211,5946.283203,2
0.480000,551.638489,5887.993652,2
0.490000,551.619507,5829.704102,2
0.500000,551.701050,5771.414551,2
0.510000,551.643494,5713.125000,2
0.520000,551.590210,5654.835449,2
0.530000,551.598450,5596.545898,2
0.540000,551.565552,5538.256348,2
0.550000,551.535156,5479.966797,2
0.560000,551.520447,5421.677246,2
0.570000,551.506897,5363.387695,2
0.580000,551.486511,5305.098145,2
0.590000,551.419617,5246.808594,2
0.600000,550.587402,6995.495117,3
0.610000,550.596008,6995.495117,3
0.620000,550.422546,6995.495117,3
0.630000,550.272339,6995.495117,3
0.640000,550.133606,6995.495117,3
0.650000,550.040955,6995.495117,3
0.660000,549.908264,6995.495117,3
0.670000,549.812439,6995.495117,3
0.680000,549.713013,6995.495117,3
0.690000,549.610352,6995.495117,3
0.700000,549.551697,6995.495117,3
0.710000,549.395081,6995.495117,3
0.720000,549.262390,6995.495117,3
0.730000,549.180847,6995.495117,3
0.740000,549.069275,6995.495117,3
0.750000,548.955566,6995.495117,3
0.760000,548.846130,6995.495117,3
0.770000,548.744934,6995.495117,3
0.780000,548.645874,6995.495117,3
0.790000,548.531433,6995.495117,3
0.800000,548.446655,6995.495117,3
0.810000,548.294678,6995.495117,3
0.820000,548.198120,6995.495117,3
0.830000,548.068665,6995.495117,3
0.839999,547.951355,6995.495117,3
0.849999,547.830811,6995.495117,3
0.859999,547.734253,6995.495117,3
0.869999,547.604431,6995.495117,3
0.879999,547.517517,6995.495117,3
0.889999,547.374146,6995.495117,3
