flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00438_20251005151843_078,15:18:43,2025-10-05,PFA-00474,PSA-00486,PSF-00438,0.000000,0.000000,0.000000,285.437042,171.478271,0.399243,1538.427490

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,224.950790,6995.495117,1
0.010000,255.168198,6995.495117,1
0.020000,265.181061,6995.495117,1
0.030000,269.476166,6995.495117,1
0.040000,271.435608,6995.495117,1
0.050000,272.396576,6995.495117,1
0.060000,272.945526,6995.495117,1
0.070000,273.285278,6995.495117,1
0.080000,273.520935,6995.495117,1
0.090000,273.713348,6995.495117,1
0.100000,273.881439,6995.495117,1
0.110000,273.978699,6995.495117,1
0.120000,274.080261,6995.495117,1
0.130000,274.179352,6995.495117,1
0.140000,274.281616,6995.495117,1
0.150000,274.371399,6995.495117,1
0.160000,274.465790,6995.495117,1
0.170000,274.529114,6995.495117,1
0.180000,274.596344,6995.495117,1
0.190000,274.685730,6995.495117,1
0.200000,274.763000,6995.495117,1
0.210000,274.840240,6995.495117,1
0.220000,274.904236,6995.495117,1
0.230000,274.975769,6995.495117,1
0.240000,275.036224,6995.495117,1
0.250000,275.097717,6995.495117,1
0.260000,275.181061,6995.495117,1
0.270000,275.238983,6995.495117,1
0.280000,275.311584,6995.495117,1
0.290000,275.390259,6995.495117,1
0.300000,275.455719,6937.205566,2
0.310000,275.333771,6878.916016,2
0.320000,275.344482,6820.626465,2
0.330000,275.206451,6762.336914,2
0.340000,275.238983,6704.047363,2
0.350000,275.127777,6645.757812,2
0.360000,275.133850,6587.468262,2
0.370000,274.994385,6529.178711,2
0.380000,274.994019,6470.889160,2
0.390000,274.854187,6412.599609,2
0.400000,274.696472,6354.310059,2
0.410000,274.686096,6296.020508,2
0.420000,274.517303,6237.730957,2
0.430000,274.528748,6179.441406,2
0.440000,274.398193,6121.151855,2
0.450000,274.202240,6062.862305,2
0.460000,274.204742,6004.572754,2
0.470000,274.028076,5946.283203,2
0.480000,273.858185,5887.993652,2
0.490000,273.824585,5829.704102,2
0.500000,273.697968,5771.414551,2
0.510000,273.482666,5713.125000,2
0.520000,273.482666,5654.835449,2
0.530000,273.291718,5596.545898,2
0.540000,273.074615,5538.256348,2
0.550000,272.878662,5479.966797,2
0.560000,272.853241,5421.677246,2
0.570000,272.657288,5363.387695,2
0.580000,272.457367,5305.098145,2
0.590000,272.234192,5246.808594,2
0.600000,275.946747,6995.495117,3
0.610000,276.587250,6995.495117,3
0.620000,276.797546,6995.495117,3
0.630000,276.847595,6995.495117,3
0.640000,276.891235,6995.495117,3
0.650000,276.890167,6995.495117,3
0.660000,276.907684,6995.495117,3
0.670000,276.914124,6995.495117,3
0.680000,276.925201,6995.495117,3
0.690000,276.943817,6995.495117,3
0.700000,276.957397,6995.495117,3
0.710000,276.932373,6995.495117,3
0.720000,276.945587,6995.495117,3
0.730000,276.938080,6995.495117,3
0.740000,276.939880,6995.495117,3
0.750000,276.930573,6995.495117,3
0.760000,276.930206,6995.495117,3
0.770000,276.924835,6995.495117,3
0.780000,276.890503,6995.495117,3
0.790000,276.903748,6995.495117,3
0.800000,276.902313,6995.495117,3
0.810000,276.874054,6995.495117,3
0.820000,276.840820,6995.495117,3
0.830000,276.831879,6995.495117,3
0.839999,276.807556,6995.495117,3
0.849999,276.776794,6995.495117,3
0.859999,276.742462,6995.495117,3
0.869999,276.742462,6995.495117,3
0.879999,276.686676,6995.495117,3
0.889999,276.664124,6995.495117,3
