flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00438_20251005145623_00b,14:56:23,2025-10-05,PFA-00474,PSA-00486,PSF-00438,0.000000,0.000000,0.000000,260.332092,177.566528,0.317923,1082.307495

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,216.760391,6995.495117,1
0.010000,240.571625,6995.495117,1
0.020000,245.855927,6995.495117,1
0.030000,247.815735,6995.495117,1
0.040000,248.745911,6995.495117,1
0.050000,249.264832,6995.495117,1
0.060000,249.599930,6995.495117,1
0.070000,249.830246,6995.495117,1
0.080000,249.988678,6995.495117,1
0.090000,250.103836,6995.495117,1
0.100000,250.210403,6995.495117,1
0.110000,250.258331,6995.495117,1
0.120000,250.295166,6995.495117,1
0.130000,250.322693,6995.495117,1
0.140000,250.381714,6995.495117,1
0.150000,250.407455,6995.495117,1
0.160000,250.429276,6995.495117,1
0.170000,250.443222,6995.495117,1
0.180000,250.455017,6995.495117,1
0.190000,250.486130,6995.495117,1
0.200000,250.509018,6995.495117,1
0.210000,250.509384,6995.495117,1
0.220000,250.526901,6995.495117,1
0.230000,250.507599,6995.495117,1
0.240000,250.522964,6995.495117,1
0.250000,250.524399,6995.495117,1
0.260000,250.505798,6995.495117,1
0.270000,250.504013,6995.495117,1
0.280000,250.486130,6995.495117,1
0.290000,250.463608,6995.495117,1
0.300000,250.457169,6937.205566,2
0.310000,250.314835,6878.916016,2
0.320000,250.261902,6820.626465,2
0.330000,250.135300,6762.336914,2
0.340000,250.075943,6704.047363,2
0.350000,249.945038,6645.757812,2
0.360000,249.910706,6587.468262,2
0.370000,249.766586,6529.178711,2
0.380000,249.708649,6470.889160,2
0.390000,249.575623,6412.599609,2
0.400000,249.413254,6354.310059,2
0.410000,249.373550,6296.020508,2
0.420000,249.232300,6237.730957,2
0.430000,249.169342,6179.441406,2
0.440000,249.067062,6121.151855,2
0.450000,248.900055,6062.862305,2
0.460000,248.836395,6004.572754,2
0.470000,248.700134,5946.283203,2
0.480000,248.554947,5887.993652,2
0.490000,248.498795,5829.704102,2
0.500000,248.369690,5771.414551,2
0.510000,248.217697,5713.125000,2
0.520000,248.173706,5654.835449,2
0.530000,248.022430,5596.545898,2
0.540000,247.872589,5538.256348,2
0.550000,247.704865,5479.966797,2
0.560000,247.663025,5421.677246,2
0.570000,247.547501,5363.387695,2
0.580000,247.374420,5305.098145,2
0.590000,247.220276,5246.808594,2
0.600000,249.181870,6995.495117,3
0.610000,249.574539,6995.495117,3
0.620000,249.701141,6995.495117,3
0.630000,249.723312,6995.495117,3
0.640000,249.734756,6995.495117,3
0.650000,249.737259,6995.495117,3
0.660000,249.727966,6995.495117,3
0.670000,249.729752,6995.495117,3
0.680000,249.732254,6995.495117,3
0.690000,249.701859,6995.495117,3
0.700000,249.717239,6995.495117,3
0.710000,249.694702,6995.495117,3
0.720000,249.702927,6995.495117,3
0.730000,249.685760,6995.495117,3
0.740000,249.658234,6995.495117,3
0.750000,249.639984,6995.495117,3
0.760000,249.633545,6995.495117,3
0.770000,249.618881,6995.495117,3
0.780000,249.615311,6995.495117,3
0.790000,249.614594,6995.495117,3
0.800000,249.602798,6995.495117,3
0.810000,249.594925,6995.495117,3
0.820000,249.578476,6995.495117,3
0.830000,249.548431,6995.495117,3
0.839999,249.518753,6995.495117,3
0.849999,249.524109,6995.495117,3
0.859999,249.496933,6995.495117,3
0.869999,249.487274,6995.495117,3
0.879999,249.474762,6995.495117,3
0.889999,249.457962,6995.495117,3
