flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00438_20251005143845_732,14:38:45,2025-10-05,PFA-00474,PSA-00486,PSF-00438,0.000000,0.000000,0.000000,182.395691,71.696877,0.606916,171.923813

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,129.020340,6995.495117,1
0.010000,168.769958,6995.495117,1
0.020000,175.169342,6995.495117,1
0.030000,176.990753,6995.495117,1
0.040000,177.842621,6995.495117,1
0.050000,178.332932,6995.495117,1
0.060000,178.646927,6995.495117,1
0.070000,178.852921,6995.495117,1
0.080000,178.977020,6995.495117,1
0.090000,179.089661,6995.495117,1
0.100000,179.180496,6995.495117,1
0.110000,179.223053,6995.495117,1
0.120000,179.257751,6995.495117,1
0.130000,179.298874,6995.495117,1
0.140000,179.317825,6995.495117,1
0.150000,179.337860,6995.495117,1
0.160000,179.366821,6995.495117,1
0.170000,179.356812,6995.495117,1
0.180000,179.380417,6995.495117,1
0.190000,179.401871,6995.495117,1
0.200000,179.414032,6995.495117,1
0.210000,179.400452,6995.495117,1
0.220000,179.397232,6995.495117,1
0.230000,179.394714,6995.495117,1
0.240000,179.396515,6995.495117,1
0.250000,179.398300,6995.495117,1
0.260000,179.391861,6995.495117,1
0.270000,179.384705,6995.495117,1
0.280000,179.379700,6995.495117,1
0.290000,179.366821,6995.495117,1
0.300000,179.349304,6937.205566,2
0.310000,179.333572,6878.916016,2
0.320000,179.314972,6820.626465,2
0.330000,179.299591,6762.336914,2
0.340000,179.292084,6704.047363,2
0.350000,179.272766,6645.757812,2
0.360000,179.244156,6587.468262,2
0.370000,179.203033,6529.178711,2
0.380000,179.181580,6470.889160,2
0.390000,179.159760,6412.599609,2
0.400000,179.132217,6354.310059,2
0.410000,179.099686,6296.020508,2
0.420000,179.072495,6237.730957,2
0.430000,179.040665,6179.441406,2
0.440000,179.010986,6121.151855,2
0.450000,178.964493,6062.862305,2
0.460000,178.940887,6004.572754,2
0.470000,178.894043,5946.283203,2
0.480000,178.865433,5887.993652,2
0.490000,178.841110,5829.704102,2
0.500000,178.813217,5771.414551,2
0.510000,178.749924,5713.125000,2
0.520000,178.730606,5654.835449,2
0.530000,178.680542,5596.545898,2
0.540000,178.627609,5538.256348,2
0.550000,178.562881,5479.966797,2
0.560000,178.553223,5421.677246,2
0.570000,178.504593,5363.387695,2
0.580000,178.447723,5305.098145,2
0.590000,178.386215,5246.808594,2
0.600000,178.777817,6995.495117,3
0.610000,178.812149,6995.495117,3
0.620000,178.792831,6995.495117,3
0.630000,178.775665,6995.495117,3
0.640000,178.740982,6995.495117,3
0.650000,178.715591,6995.495117,3
0.660000,178.698776,6995.495117,3
0.670000,178.667313,6995.495117,3
0.680000,178.640488,6995.495117,3
0.690000,178.600784,6995.495117,3
0.700000,178.595779,6995.495117,3
0.710000,178.546783,6995.495117,3
0.720000,178.535706,6995.495117,3
0.730000,178.502075,6995.495117,3
0.740000,178.478485,6995.495117,3
0.750000,178.445572,6995.495117,3
0.760000,178.411957,6995.495117,3
0.770000,178.393005,6995.495117,3
0.780000,178.363678,6995.495117,3
0.790000,178.327560,6995.495117,3
0.800000,178.317184,6995.495117,3
0.810000,178.278564,6995.495117,3
0.820000,178.249954,6995.495117,3
0.830000,178.218842,6995.495117,3
0.839999,178.191299,6995.495117,3
0.849999,178.174133,6995.495117,3
0.859999,178.141235,6995.495117,3
0.869999,178.109772,6995.495117,3
0.879999,178.090088,6995.495117,3
0.889999,178.054337,6995.495117,3
