flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00438_20251005150858_2c7,15:08:58,2025-10-05,PFA-00474,PSA-00486,PSF-00438,0.000000,0.000000,0.000000,249.708969,130.571014,0.477107,682.053955

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,194.492691,6995.495117,1
0.010000,232.056137,6995.495117,1
0.020000,236.311203,6995.495117,1
0.030000,237.598297,6995.495117,1
0.040000,238.270279,6995.495117,1
0.050000,238.691925,6995.495117,1
0.060000,238.992340,6995.495117,1
0.070000,239.196899,6995.495117,1
0.080000,239.364975,6995.495117,1
0.090000,239.452606,6995.495117,1
0.100000,239.526993,6995.495117,1
0.110000,239.525558,6995.495117,1
0.120000,239.551666,6995.495117,1
0.130000,239.546295,6995.495117,1
0.140000,239.540573,6995.495117,1
0.150000,239.541290,6995.495117,1
0.160000,239.531631,6995.495117,1
0.170000,239.510895,6995.495117,1
0.180000,239.493011,6995.495117,1
0.190000,239.484436,6995.495117,1
0.200000,239.468689,6995.495117,1
0.210000,239.438660,6995.495117,1
0.220000,239.441513,6995.495117,1
0.230000,239.388947,6995.495117,1
0.240000,239.377853,6995.495117,1
0.250000,239.361755,6995.495117,1
0.260000,239.331360,6995.495117,1
0.270000,239.308838,6995.495117,1
0.280000,239.306335,6995.495117,1
0.290000,239.274857,6995.495117,1
0.300000,239.269852,6937.205566,2
0.310000,239.118225,6878.916016,2
0.320000,239.094254,6820.626465,2
0.330000,238.938690,6762.336914,2
0.340000,238.922958,6704.047363,2
0.350000,238.784912,6645.757812,2
0.360000,238.753433,6587.468262,2
0.370000,238.612534,6529.178711,2
0.380000,238.574631,6470.889160,2
0.390000,238.417984,6412.599609,2
0.400000,238.281723,6354.310059,2
0.410000,238.216995,6296.020508,2
0.420000,238.072159,6237.730957,2
0.430000,238.037109,6179.441406,2
0.440000,237.883331,6121.151855,2
0.450000,237.706299,6062.862305,2
0.460000,237.680908,6004.572754,2
0.470000,237.515686,5946.283203,2
0.480000,237.349396,5887.993652,2
0.490000,237.315781,5829.704102,2
0.500000,237.175232,5771.414551,2
0.510000,236.989624,5713.125000,2
0.520000,236.944916,5654.835449,2
0.530000,236.780045,5596.545898,2
0.540000,236.610168,5538.256348,2
0.550000,236.445663,5479.966797,2
0.560000,236.393814,5421.677246,2
0.570000,236.230728,5363.387695,2
0.580000,236.049057,5305.098145,2
0.590000,235.851639,5246.808594,2
0.600000,238.310699,6995.495117,3
0.610000,238.509888,6995.495117,3
0.620000,238.529205,6995.495117,3
0.630000,238.527420,6995.495117,3
0.640000,238.506317,6995.495117,3
0.650000,238.484497,6995.495117,3
0.660000,238.444092,6995.495117,3
0.670000,238.417267,6995.495117,3
0.680000,238.394745,6995.495117,3
0.690000,238.375061,6995.495117,3
0.700000,238.338943,6995.495117,3
0.710000,238.292816,6995.495117,3
0.720000,238.276718,6995.495117,3
0.730000,238.245972,6995.495117,3
0.740000,238.207703,6995.495117,3
0.750000,238.174088,6995.495117,3
0.760000,238.157990,6995.495117,3
0.770000,238.117218,6995.495117,3
0.780000,238.091461,6995.495117,3
0.790000,238.052124,6995.495117,3
0.800000,238.048553,6995.495117,3
0.810000,237.984543,6995.495117,3
0.820000,237.960571,6995.495117,3
0.830000,237.940903,6995.495117,3
0.839999,237.905853,6995.495117,3
0.849999,237.871170,6995.495117,3
0.859999,237.835403,6995.495117,3
0.869999,237.784988,6995.495117,3
0.879999,237.765320,6995.495117,3
0.889999,237.739212,6995.495117,3
