flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00438_20251005155155_244,15:51:55,2025-10-05,PFA-00474,PSA-00486,PSF-00438,0.000000,0.000000,0.000000,94.430061,85.784195,0.091558,1211.556641

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,89.575050,6995.495117,1
0.010000,91.405396,6995.495117,1
0.020000,92.065575,6995.495117,1
0.030000,92.424629,6995.495117,1
0.040000,92.637062,6995.495117,1
0.050000,92.737198,6995.495117,1
0.060000,92.817307,6995.495117,1
0.070000,92.860222,6995.495117,1
0.080000,92.893478,6995.495117,1
0.090000,92.927101,6995.495117,1
0.100000,92.962143,6995.495117,1
0.110000,92.986824,6995.495117,1
0.120000,92.994331,6995.495117,1
0.130000,92.995407,6995.495117,1
0.140000,93.018295,6995.495117,1
0.150000,93.014717,6995.495117,1
0.160000,93.032242,6995.495117,1
0.170000,93.028664,6995.495117,1
0.180000,93.035820,6995.495117,1
0.190000,93.044403,6995.495117,1
0.200000,93.057991,6995.495117,1
0.210000,93.051910,6995.495117,1
0.220000,93.050125,6995.495117,1
0.230000,93.065857,6995.495117,1
0.240000,93.067642,6995.495117,1
0.250000,93.049767,6995.495117,1
0.260000,93.048691,6995.495117,1
0.270000,93.037247,6995.495117,1
0.280000,93.046188,6995.495117,1
0.290000,93.043327,6995.495117,1
0.300000,93.040466,6937.205566,2
0.310000,93.036888,6878.916016,2
0.320000,93.013290,6820.626465,2
0.330000,93.011139,6762.336914,2
0.340000,92.996475,6704.047363,2
0.350000,92.986824,6645.757812,2
0.360000,92.976448,6587.468262,2
0.370000,92.958923,6529.178711,2
0.380000,92.957855,6470.889160,2
0.390000,92.941048,6412.599609,2
0.400000,92.933533,6354.310059,2
0.410000,92.911720,6296.020508,2
0.420000,92.882751,6237.730957,2
0.430000,92.882393,6179.441406,2
0.440000,92.869881,6121.151855,2
0.450000,92.854500,6062.862305,2
0.460000,92.834473,6004.572754,2
0.470000,92.814087,5946.283203,2
0.480000,92.804077,5887.993652,2
0.490000,92.774033,5829.704102,2
0.500000,92.776176,5771.414551,2
0.510000,92.751503,5713.125000,2
0.520000,92.745781,5654.835449,2
0.530000,92.723610,5596.545898,2
0.540000,92.697502,5538.256348,2
0.550000,92.675690,5479.966797,2
0.560000,92.653870,5421.677246,2
0.570000,92.626335,5363.387695,2
0.580000,92.620972,5305.098145,2
0.590000,92.611313,5246.808594,2
0.600000,92.687134,6995.495117,3
0.610000,92.701790,6995.495117,3
0.620000,92.690704,6995.495117,3
0.630000,92.682838,6995.495117,3
0.640000,92.674255,6995.495117,3
0.650000,92.657089,6995.495117,3
0.660000,92.655304,6995.495117,3
0.670000,92.637779,6995.495117,3
0.680000,92.629555,6995.495117,3
0.690000,92.608452,6995.495117,3
0.700000,92.594147,6995.495117,3
0.710000,92.575905,6995.495117,3
0.720000,92.568398,6995.495117,3
0.730000,92.549446,6995.495117,3
0.740000,92.532990,6995.495117,3
0.750000,92.518684,6995.495117,3
0.760000,92.511536,6995.495117,3
0.770000,92.488647,6995.495117,3
0.780000,92.479347,6995.495117,3
0.790000,92.467903,6995.495117,3
0.800000,92.446449,6995.495117,3
0.810000,92.425705,6995.495117,3
0.820000,92.414619,6995.495117,3
0.830000,92.394234,6995.495117,3
0.839999,92.398163,6995.495117,3
0.849999,92.376709,6995.495117,3
0.859999,92.365623,6995.495117,3
0.869999,92.344162,6995.495117,3
0.879999,92.326645,6995.495117,3
0.889999,92.315910,6995.495117,3
