flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00438_20251005161449_41a,16:14:49,2025-10-05,PFA-00474,PSA-00486,PSF-00438,0.000000,0.000000,0.000000,266.679138,155.252701,0.417830,923.353149

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,203.847534,6995.495117,1
0.010000,237.336517,6995.495117,1
0.020000,248.641846,6995.495117,1
0.030000,252.929092,6995.495117,1
0.040000,254.559158,6995.495117,1
0.050000,255.258316,6995.495117,1
0.060000,255.595566,6995.495117,1
0.070000,255.787247,6995.495117,1
0.080000,255.921722,6995.495117,1
0.090000,256.020081,6995.495117,1
0.100000,256.106964,6995.495117,1
0.110000,256.137726,6995.495117,1
0.120000,256.192078,6995.495117,1
0.130000,256.222137,6995.495117,1
0.140000,256.267548,6995.495117,1
0.150000,256.317627,6995.495117,1
0.160000,256.335846,6995.495117,1
0.170000,256.384491,6995.495117,1
0.180000,256.414886,6995.495117,1
0.190000,256.437073,6995.495117,1
0.200000,256.476410,6995.495117,1
0.210000,256.474609,6995.495117,1
0.220000,256.497498,6995.495117,1
0.230000,256.498230,6995.495117,1
0.240000,256.516815,6995.495117,1
0.250000,256.533264,6995.495117,1
0.260000,256.544006,6995.495117,1
0.270000,256.535767,6995.495117,1
0.280000,256.554016,6995.495117,1
0.290000,256.553650,6995.495117,1
0.300000,256.574738,6937.205566,2
0.310000,256.467468,6878.916016,2
0.320000,256.427399,6820.626465,2
0.330000,256.331207,6762.336914,2
0.340000,256.294739,6704.047363,2
0.350000,256.182800,6645.757812,2
0.360000,256.139160,6587.468262,2
0.370000,256.027588,6529.178711,2
0.380000,255.997543,6470.889160,2
0.390000,255.863785,6412.599609,2
0.400000,255.746124,6354.310059,2
0.410000,255.676743,6296.020508,2
0.420000,255.539413,6237.730957,2
0.430000,255.484695,6179.441406,2
0.440000,255.360596,6121.151855,2
0.450000,255.207901,6062.862305,2
0.460000,255.164978,6004.572754,2
0.470000,255.023010,5946.283203,2
0.480000,254.853851,5887.993652,2
0.490000,254.798416,5829.704102,2
0.500000,254.663223,5771.414551,2
0.510000,254.489059,5713.125000,2
0.520000,254.425766,5654.835449,2
0.530000,254.276276,5596.545898,2
0.540000,254.103897,5538.256348,2
0.550000,253.898972,5479.966797,2
0.560000,253.839615,5421.677246,2
0.570000,253.696564,5363.387695,2
0.580000,253.527405,5305.098145,2
0.590000,253.319977,5246.808594,2
0.600000,255.428909,6995.495117,3
0.610000,255.839111,6995.495117,3
0.620000,255.885956,6995.495117,3
0.630000,255.862350,6995.495117,3
0.640000,255.827667,6995.495117,3
0.650000,255.772949,6995.495117,3
0.660000,255.740051,6995.495117,3
0.670000,255.696411,6995.495117,3
0.680000,255.647064,6995.495117,3
0.690000,255.592346,6995.495117,3
0.700000,255.563019,6995.495117,3
0.710000,255.496140,6995.495117,3
0.720000,255.456451,6995.495117,3
0.730000,255.423187,6995.495117,3
0.740000,255.372040,6995.495117,3
0.750000,255.321625,6995.495117,3
0.760000,255.270844,6995.495117,3
0.770000,255.216125,6995.495117,3
0.780000,255.158188,6995.495117,3
0.790000,255.112762,6995.495117,3
0.800000,255.090591,6995.495117,3
0.810000,255.016922,6995.495117,3
0.820000,254.952194,6995.495117,3
0.830000,254.906052,6995.495117,3
0.839999,254.860641,6995.495117,3
0.849999,254.801270,6995.495117,3
0.859999,254.750854,6995.495117,3
0.869999,254.682190,6995.495117,3
0.879999,254.626038,6995.495117,3
0.889999,254.573471,6995.495117,3
