flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00438_20251005131423_747,13:14:23,2025-10-05,PFA-00474,PSA-00486,PSF-00438,0.000000,0.000000,0.000000,509.281372,179.330353,0.647876,192.706406

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,354.650269,6995.495117,1
0.010000,468.612305,6995.495117,1
0.020000,491.722595,6995.495117,1
0.030000,496.675720,6995.495117,1
0.040000,498.330109,6995.495117,1
0.050000,499.060760,6995.495117,1
0.060000,499.454132,6995.495117,1
0.070000,499.697693,6995.495117,1
0.080000,499.832520,6995.495117,1
0.090000,499.875427,6995.495117,1
0.100000,499.924774,6995.495117,1
0.110000,499.874359,6995.495117,1
0.120000,499.854340,6995.495117,1
0.130000,499.783173,6995.495117,1
0.140000,499.715210,6995.495117,1
0.150000,499.630463,6995.495117,1
0.160000,499.515289,6995.495117,1
0.170000,499.442352,6995.495117,1
0.180000,499.374756,6995.495117,1
0.190000,499.267822,6995.495117,1
0.200000,499.171600,6995.495117,1
0.210000,499.064331,6995.495117,1
0.220000,498.932007,6995.495117,1
0.230000,498.806488,6995.495117,1
0.240000,498.692383,6995.495117,1
0.250000,498.586548,6995.495117,1
0.260000,498.464233,6995.495117,1
0.270000,498.351562,6995.495117,1
0.280000,498.235718,6995.495117,1
0.290000,498.122681,6995.495117,1
0.300000,498.030060,6937.205566,2
0.310000,497.916351,6878.916016,2
0.320000,497.774719,6820.626465,2
0.330000,497.725006,6762.336914,2
0.340000,497.584473,6704.047363,2
0.350000,497.515076,6645.757812,2
0.360000,497.408142,6587.468262,2
0.370000,497.303009,6529.178711,2
0.380000,497.160675,6470.889160,2
0.390000,497.064484,6412.599609,2
0.400000,496.958618,6354.310059,2
0.410000,496.813049,6296.020508,2
0.420000,496.714722,6237.730957,2
0.430000,496.604919,6179.441406,2
0.440000,496.489777,6121.151855,2
0.450000,496.344208,6062.862305,2
0.460000,496.230835,6004.572754,2
0.470000,496.102081,5946.283203,2
0.480000,495.944031,5887.993652,2
0.490000,495.852112,5829.704102,2
0.500000,495.740173,5771.414551,2
0.510000,495.566711,5713.125000,2
0.520000,495.458710,5654.835449,2
0.530000,495.304596,5596.545898,2
0.540000,495.147583,5538.256348,2
0.550000,494.961273,5479.966797,2
0.560000,494.871155,5421.677246,2
0.570000,494.698059,5363.387695,2
0.580000,494.540344,5305.098145,2
0.590000,494.353302,5246.808594,2
0.600000,494.829285,6995.495117,3
0.610000,494.956268,6995.495117,3
0.620000,494.821075,6995.495117,3
0.630000,494.667664,6995.495117,3
0.640000,494.492767,6995.495117,3
0.650000,494.358673,6995.495117,3
0.660000,494.227051,6995.495117,3
0.670000,494.082214,6995.495117,3
0.680000,493.941315,6995.495117,3
0.690000,493.809692,6995.495117,3
0.700000,493.736389,6995.495117,3
0.710000,493.559357,6995.495117,3
0.720000,493.430969,6995.495117,3
0.730000,493.305084,6995.495117,3
0.740000,493.192078,6995.495117,3
0.750000,493.067261,6995.495117,3
0.760000,492.948181,6995.495117,3
0.770000,492.823730,6995.495117,3
0.780000,492.717133,6995.495117,3
0.790000,492.587341,6995.495117,3
0.800000,492.481110,6995.495117,3
0.810000,492.341980,6995.495117,3
0.820000,492.223633,6995.495117,3
0.830000,492.069855,6995.495117,3
0.839999,491.979004,6995.495117,3
0.849999,491.854187,6995.495117,3
0.859999,491.733673,6995.495117,3
0.869999,491.585602,6995.495117,3
0.879999,491.468658,6995.495117,3
0.889999,491.358154,6995.495117,3
