flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00438_20251005133122_7c9,13:31:22,2025-10-05,PFA-00474,PSA-00486,PSF-00438,0.000000,0.000000,0.000000,490.171906,131.176834,0.732386,93.144341

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,304.095276,6995.495117,1
0.010000,446.486603,6995.495117,1
0.020000,474.349365,6995.495117,1
0.030000,480.920776,6995.495117,1
0.040000,483.864777,6995.495117,1
0.050000,485.583893,6995.495117,1
0.060000,486.758698,6995.495117,1
0.070000,487.561584,6995.495117,1
0.080000,488.155609,6995.495117,1
0.090000,488.566528,6995.495117,1
0.100000,488.933075,6995.495117,1
0.110000,489.105469,6995.495117,1
0.120000,489.263885,6995.495117,1
0.130000,489.382996,6995.495117,1
0.140000,489.474884,6995.495117,1
0.150000,489.532471,6995.495117,1
0.160000,489.577179,6995.495117,1
0.170000,489.620453,6995.495117,1
0.180000,489.654419,6995.495117,1
0.190000,489.689484,6995.495117,1
0.200000,489.742035,6995.495117,1
0.210000,489.755280,6995.495117,1
0.220000,489.789978,6995.495117,1
0.230000,489.813934,6995.495117,1
0.240000,489.861145,6995.495117,1
0.250000,489.908325,6995.495117,1
0.260000,489.970551,6995.495117,1
0.270000,490.023132,6995.495117,1
0.280000,490.108612,6995.495117,1
0.290000,490.171906,6995.495117,1
0.300000,490.302429,6937.205566,2
0.310000,490.307465,6878.916016,2
0.320000,490.385071,6820.626465,2
0.330000,490.446198,6762.336914,2
0.340000,490.529175,6704.047363,2
0.350000,490.614655,6645.757812,2
0.360000,490.722656,6587.468262,2
0.370000,490.758057,6529.178711,2
0.380000,490.894684,6470.889160,2
0.390000,490.914703,6412.599609,2
0.400000,490.975128,6354.310059,2
0.410000,491.074921,6296.020508,2
0.420000,491.131073,6237.730957,2
0.430000,491.246948,6179.441406,2
0.440000,491.265167,6121.151855,2
0.450000,491.261230,6062.862305,2
0.460000,491.383911,6004.572754,2
0.470000,491.379608,5946.283203,2
0.480000,491.342072,5887.993652,2
0.490000,491.432892,5829.704102,2
0.500000,491.444000,5771.414551,2
0.510000,491.362091,5713.125000,2
0.520000,491.422546,5654.835449,2
0.530000,491.359222,5596.545898,2
0.540000,491.268768,5538.256348,2
0.550000,491.161102,5479.966797,2
0.560000,491.193665,5421.677246,2
0.570000,491.080627,5363.387695,2
0.580000,490.968353,5305.098145,2
0.590000,490.760559,5246.808594,2
0.600000,493.311890,6995.495117,3
0.610000,493.803986,6995.495117,3
0.620000,493.758911,6995.495117,3
0.630000,493.689545,6995.495117,3
0.640000,493.633026,6995.495117,3
0.650000,493.563660,6995.495117,3
0.660000,493.510712,6995.495117,3
0.670000,493.450989,6995.495117,3
0.680000,493.366608,6995.495117,3
0.690000,493.279694,6995.495117,3
0.700000,493.235352,6995.495117,3
0.710000,493.114471,6995.495117,3
0.720000,493.012543,6995.495117,3
0.730000,492.911346,6995.495117,3
0.740000,492.817291,6995.495117,3
0.750000,492.686401,6995.495117,3
0.760000,492.573730,6995.495117,3
0.770000,492.440704,6995.495117,3
0.780000,492.313751,6995.495117,3
0.790000,492.164246,6995.495117,3
0.800000,492.025848,6995.495117,3
0.810000,491.886749,6995.495117,3
0.820000,491.741180,6995.495117,3
0.830000,491.584534,6995.495117,3
0.839999,491.427185,6995.495117,3
0.849999,491.254822,6995.495117,3
0.859999,491.106018,6995.495117,3
0.869999,490.932953,6995.495117,3
0.879999,490.750916,6995.495117,3
0.889999,490.589966,6995.495117,3
