flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00438_20251005160702_734,16:07:02,2025-10-05,PFA-00474,PSA-00486,PSF-00438,0.000000,0.000000,0.000000,130.120255,107.124207,0.176729,1270.356567

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,117.532257,6995.495117,1
0.010000,122.722862,6995.495117,1
0.020000,124.588966,6995.495117,1
0.030000,125.750542,6995.495117,1
0.040000,126.468300,6995.495117,1
0.050000,126.924988,6995.495117,1
0.060000,127.225403,6995.495117,1
0.070000,127.400635,6995.495117,1
0.080000,127.523300,6995.495117,1
0.090000,127.618073,6995.495117,1
0.100000,127.678871,6995.495117,1
0.110000,127.706055,6995.495117,1
0.120000,127.732155,6995.495117,1
0.130000,127.765419,6995.495117,1
0.140000,127.776505,6995.495117,1
0.150000,127.781868,6995.495117,1
0.160000,127.797958,6995.495117,1
0.170000,127.809052,6995.495117,1
0.180000,127.800461,6995.495117,1
0.190000,127.798676,6995.495117,1
0.200000,127.819420,6995.495117,1
0.210000,127.806183,6995.495117,1
0.220000,127.808334,6995.495117,1
0.230000,127.817986,6995.495117,1
0.240000,127.801178,6995.495117,1
0.250000,127.806183,6995.495117,1
0.260000,127.805473,6995.495117,1
0.270000,127.809761,6995.495117,1
0.280000,127.814415,6995.495117,1
0.290000,127.810120,6995.495117,1
0.300000,127.816917,6937.205566,2
0.310000,127.786163,6878.916016,2
0.320000,127.776505,6820.626465,2
0.330000,127.751114,6762.336914,2
0.340000,127.752182,6704.047363,2
0.350000,127.718208,6645.757812,2
0.360000,127.713921,6587.468262,2
0.370000,127.693176,6529.178711,2
0.380000,127.679588,6470.889160,2
0.390000,127.655624,6412.599609,2
0.400000,127.624870,6354.310059,2
0.410000,127.606628,6296.020508,2
0.420000,127.571228,6237.730957,2
0.430000,127.556923,6179.441406,2
0.440000,127.528671,6121.151855,2
0.450000,127.490044,6062.862305,2
0.460000,127.487541,6004.572754,2
0.470000,127.469299,5946.283203,2
0.480000,127.419952,5887.993652,2
0.490000,127.399567,5829.704102,2
0.500000,127.381683,5771.414551,2
0.510000,127.340553,5713.125000,2
0.520000,127.324463,5654.835449,2
0.530000,127.275826,5596.545898,2
0.540000,127.243637,5538.256348,2
0.550000,127.198936,5479.966797,2
0.560000,127.184631,5421.677246,2
0.570000,127.158882,5363.387695,2
0.580000,127.113815,5305.098145,2
0.590000,127.078056,5246.808594,2
0.600000,127.491470,6995.495117,3
0.610000,127.600189,6995.495117,3
0.620000,127.617355,6995.495117,3
0.630000,127.614853,6995.495117,3
0.640000,127.614502,6995.495117,3
0.650000,127.615570,6995.495117,3
0.660000,127.592682,6995.495117,3
0.670000,127.603409,6995.495117,3
0.680000,127.577660,6995.495117,3
0.690000,127.552986,6995.495117,3
0.700000,127.559067,6995.495117,3
0.710000,127.536179,6995.495117,3
0.720000,127.528313,6995.495117,3
0.730000,127.516151,6995.495117,3
0.740000,127.493622,6995.495117,3
0.750000,127.482178,6995.495117,3
0.760000,127.477882,6995.495117,3
0.770000,127.455711,6995.495117,3
0.780000,127.441048,6995.495117,3
0.790000,127.429962,6995.495117,3
0.800000,127.417801,6995.495117,3
0.810000,127.399567,6995.495117,3
0.820000,127.386688,6995.495117,3
0.830000,127.378105,6995.495117,3
0.839999,127.346992,6995.495117,3
0.849999,127.341629,6995.495117,3
0.859999,127.334122,6995.495117,3
0.869999,127.303360,6995.495117,3
0.879999,127.292992,6995.495117,3
0.889999,127.263306,6995.495117,3
