flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00438_20251018123048_d76,12:30:48,2025-10-18,PFA-00474,PSA-00486,PSF-00438,0.000000,0.000000,0.000000,307.454163,149.499893,0.513749,275.186737

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,227.157349,6995.495117,1
0.010000,278.839233,6995.495117,1
0.020000,292.230591,6995.495117,1
0.030000,297.041046,6995.495117,1
0.040000,299.193970,6995.495117,1
0.050000,300.246826,6995.495117,1
0.060000,300.848358,6995.495117,1
0.070000,301.207062,6995.495117,1
0.080000,301.431641,6995.495117,1
0.090000,301.589020,6995.495117,1
0.100000,301.705231,6995.495117,1
0.110000,301.744934,6995.495117,1
0.120000,301.790009,6995.495117,1
0.130000,301.805725,6995.495117,1
0.140000,301.820740,6995.495117,1
0.150000,301.828979,6995.495117,1
0.160000,301.827911,6995.495117,1
0.170000,301.793579,6995.495117,1
0.180000,301.788574,6995.495117,1
0.190000,301.768188,6995.495117,1
0.200000,301.773193,6995.495117,1
0.210000,301.737793,6995.495117,1
0.220000,301.708832,6995.495117,1
0.230000,301.673767,6995.495117,1
0.240000,301.649445,6995.495117,1
0.250000,301.638367,6995.495117,1
0.260000,301.602966,6995.495117,1
0.270000,301.576508,6995.495117,1
0.280000,301.547882,6995.495117,1
0.290000,301.516785,6995.495117,1
0.300000,301.533234,6937.205566,2
0.310000,301.463837,6878.916016,2
0.320000,301.426300,6820.626465,2
0.330000,301.372650,6762.336914,2
0.340000,301.334747,6704.047363,2
0.350000,301.280365,6645.757812,2
0.360000,301.242828,6587.468262,2
0.370000,301.172363,6529.178711,2
0.380000,301.136963,6470.889160,2
0.390000,301.056152,6412.599609,2
0.400000,301.000702,6354.310059,2
0.410000,300.934906,6296.020508,2
0.420000,300.880188,6237.730957,2
0.430000,300.834045,6179.441406,2
0.440000,300.785767,6121.151855,2
0.450000,300.676331,6062.862305,2
0.460000,300.622345,6004.572754,2
0.470000,300.561188,5946.283203,2
0.480000,300.475708,5887.993652,2
0.490000,300.426727,5829.704102,2
0.500000,300.361633,5771.414551,2
0.510000,300.265076,5713.125000,2
0.520000,300.208221,5654.835449,2
0.530000,300.123108,5596.545898,2
0.540000,300.033691,5538.256348,2
0.550000,299.934998,5479.966797,2
0.560000,299.894928,5421.677246,2
0.570000,299.810516,5363.387695,2
0.580000,299.730774,5305.098145,2
0.590000,299.605957,5246.808594,2
0.600000,300.415283,6995.495117,3
0.610000,300.596252,6995.495117,3
0.620000,300.622345,6995.495117,3
0.630000,300.612335,6995.495117,3
0.640000,300.571564,6995.495117,3
0.650000,300.513611,6995.495117,3
0.660000,300.477509,6995.495117,3
0.670000,300.434937,6995.495117,3
0.680000,300.393097,6995.495117,3
0.690000,300.350891,6995.495117,3
0.700000,300.310120,6995.495117,3
0.710000,300.256836,6995.495117,3
0.720000,300.223236,6995.495117,3
0.730000,300.148834,6995.495117,3
0.740000,300.125946,6995.495117,3
0.750000,300.066589,6995.495117,3
0.760000,300.020813,6995.495117,3
0.770000,299.987915,6995.495117,3
0.780000,299.941071,6995.495117,3
0.790000,299.874176,6995.495117,3
0.800000,299.843781,6995.495117,3
0.810000,299.766174,6995.495117,3
0.820000,299.729340,6995.495117,3
0.830000,299.702881,6995.495117,3
0.839999,299.635284,6995.495117,3
0.849999,299.572357,6995.495117,3
0.859999,299.529785,6995.495117,3
0.869999,299.479004,6995.495117,3
0.879999,299.422150,6995.495117,3
0.889999,299.373505,6995.495117,3
