flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00438_20251018132031_603,13:20:31,2025-10-18,PFA-00474,PSA-00486,PSF-00438,0.000000,0.000000,0.000000,180.044037,116.015198,0.355629,448.449127

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,152.548309,6995.495117,1
0.010000,173.184158,6995.495117,1
0.020000,177.426697,6995.495117,1
0.030000,178.443436,6995.495117,1
0.040000,178.713089,6995.495117,1
0.050000,178.802490,6995.495117,1
0.060000,178.853989,6995.495117,1
0.070000,178.887253,6995.495117,1
0.080000,178.907990,6995.495117,1
0.090000,178.934097,6995.495117,1
0.100000,178.958420,6995.495117,1
0.110000,178.948044,6995.495117,1
0.120000,178.933746,6995.495117,1
0.130000,178.944824,6995.495117,1
0.140000,178.947693,6995.495117,1
0.150000,178.946609,6995.495117,1
0.160000,178.933380,6995.495117,1
0.170000,178.941254,6995.495117,1
0.180000,178.929443,6995.495117,1
0.190000,178.932663,6995.495117,1
0.200000,178.939102,6995.495117,1
0.210000,178.924805,6995.495117,1
0.220000,178.915863,6995.495117,1
0.230000,178.911209,6995.495117,1
0.240000,178.902618,6995.495117,1
0.250000,178.880814,6995.495117,1
0.260000,178.884033,6995.495117,1
0.270000,178.884384,6995.495117,1
0.280000,178.867584,6995.495117,1
0.290000,178.862213,6995.495117,1
0.300000,178.863647,6937.205566,2
0.310000,178.845047,6878.916016,2
0.320000,178.836105,6820.626465,2
0.330000,178.851486,6762.336914,2
0.340000,178.832886,6704.047363,2
0.350000,178.825027,6645.757812,2
0.360000,178.826813,6587.468262,2
0.370000,178.819305,6529.178711,2
0.380000,178.811066,6470.889160,2
0.390000,178.793549,6412.599609,2
0.400000,178.786758,6354.310059,2
0.410000,178.764221,6296.020508,2
0.420000,178.766724,6237.730957,2
0.430000,178.751709,6179.441406,2
0.440000,178.731323,6121.151855,2
0.450000,178.733109,6062.862305,2
0.460000,178.712372,6004.572754,2
0.470000,178.698059,5946.283203,2
0.480000,178.674103,5887.993652,2
0.490000,178.670883,5829.704102,2
0.500000,178.664444,5771.414551,2
0.510000,178.647644,5713.125000,2
0.520000,178.638702,5654.835449,2
0.530000,178.611511,5596.545898,2
0.540000,178.582550,5538.256348,2
0.550000,178.572540,5479.966797,2
0.560000,178.556793,5421.677246,2
0.570000,178.526764,5363.387695,2
0.580000,178.506729,5305.098145,2
0.590000,178.472763,5246.808594,2
0.600000,178.607590,6995.495117,3
0.610000,178.671234,6995.495117,3
0.620000,178.654434,6995.495117,3
0.630000,178.633698,6995.495117,3
0.640000,178.615814,6995.495117,3
0.650000,178.607224,6995.495117,3
0.660000,178.578979,6995.495117,3
0.670000,178.563950,6995.495117,3
0.680000,178.548218,6995.495117,3
0.690000,178.510315,6995.495117,3
0.700000,178.500656,6995.495117,3
0.710000,178.475266,6995.495117,3
0.720000,178.445938,6995.495117,3
0.730000,178.426270,6995.495117,3
0.740000,178.410172,6995.495117,3
0.750000,178.391937,6995.495117,3
0.760000,178.389786,6995.495117,3
0.770000,178.359741,6995.495117,3
0.780000,178.356522,6995.495117,3
0.790000,178.313614,6995.495117,3
0.800000,178.327209,6995.495117,3
0.810000,178.294662,6995.495117,3
0.820000,178.277130,6995.495117,3
0.830000,178.266769,6995.495117,3
0.839999,178.239227,6995.495117,3
0.849999,178.218842,6995.495117,3
0.859999,178.195953,6995.495117,3
0.869999,178.180939,6995.495117,3
0.879999,178.160904,6995.495117,3
0.889999,178.137299,6995.495117,3
