flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00438_20251018120154_154,12:01:54,2025-10-18,PFA-00474,PSA-00486,PSF-00438,0.000000,0.000000,0.000000,188.399796,127.054451,0.325613,178.564972

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,167.524689,6995.495117,1
0.010000,183.074707,6995.495117,1
0.020000,186.279053,6995.495117,1
0.030000,187.413452,6995.495117,1
0.040000,187.880524,6995.495117,1
0.050000,188.118332,6995.495117,1
0.060000,188.241364,6995.495117,1
0.070000,188.316101,6995.495117,1
0.080000,188.360458,6995.495117,1
0.090000,188.382263,6995.495117,1
0.100000,188.399796,6995.495117,1
0.110000,188.389069,6995.495117,1
0.120000,188.387268,6995.495117,1
0.130000,188.380844,6995.495117,1
0.140000,188.350082,6995.495117,1
0.150000,188.348297,6995.495117,1
0.160000,188.315399,6995.495117,1
0.170000,188.302521,6995.495117,1
0.180000,188.274628,6995.495117,1
0.190000,188.278549,6995.495117,1
0.200000,188.246735,6995.495117,1
0.210000,188.220261,6995.495117,1
0.220000,188.186295,6995.495117,1
0.230000,188.165909,6995.495117,1
0.240000,188.147308,6995.495117,1
0.250000,188.117264,6995.495117,1
0.260000,188.096527,6995.495117,1
0.270000,188.063629,6995.495117,1
0.280000,188.039658,6995.495117,1
0.290000,188.023560,6995.495117,1
0.300000,188.002472,6937.205566,2
0.310000,188.019989,6878.916016,2
0.320000,187.984940,6820.626465,2
0.330000,188.022491,6762.336914,2
0.340000,187.994247,6704.047363,2
0.350000,188.019989,6645.757812,2
0.360000,187.993164,6587.468262,2
0.370000,188.012833,6529.178711,2
0.380000,187.989594,6470.889160,2
0.390000,188.009262,6412.599609,2
0.400000,188.034653,6354.310059,2
0.410000,188.006409,6296.020508,2
0.420000,188.020706,6237.730957,2
0.430000,188.003891,6179.441406,2
0.440000,188.018204,6121.151855,2
0.450000,188.019989,6062.862305,2
0.460000,187.998169,6004.572754,2
0.470000,188.014267,5946.283203,2
0.480000,188.023560,5887.993652,2
0.490000,187.991028,5829.704102,2
0.500000,188.019989,5771.414551,2
0.510000,188.022858,5713.125000,2
0.520000,187.995316,5654.835449,2
0.530000,188.010330,5596.545898,2
0.540000,188.006409,5538.256348,2
0.550000,188.016418,5479.966797,2
0.560000,188.001038,5421.677246,2
0.570000,187.998886,5363.387695,2
0.580000,188.002823,5305.098145,2
0.590000,188.003540,5246.808594,2
0.600000,187.341568,6995.495117,3
0.610000,187.294357,6995.495117,3
0.620000,187.233917,6995.495117,3
0.630000,187.201736,6995.495117,3
0.640000,187.170624,6995.495117,3
0.650000,187.119843,6995.495117,3
0.660000,187.092667,6995.495117,3
0.670000,187.062973,6995.495117,3
0.680000,187.021851,6995.495117,3
0.690000,186.981445,6995.495117,3
0.700000,186.962479,6995.495117,3
0.710000,186.928146,6995.495117,3
0.720000,186.875229,6995.495117,3
0.730000,186.858780,6995.495117,3
0.740000,186.819794,6995.495117,3
0.750000,186.781891,6995.495117,3
0.760000,186.743973,6995.495117,3
0.770000,186.717514,6995.495117,3
0.780000,186.684250,6995.495117,3
0.790000,186.639191,6995.495117,3
0.800000,186.611298,6995.495117,3
0.810000,186.574463,6995.495117,3
0.820000,186.539047,6995.495117,3
0.830000,186.513657,6995.495117,3
0.839999,186.472900,6995.495117,3
0.849999,186.433197,6995.495117,3
0.859999,186.411743,6995.495117,3
0.869999,186.378830,6995.495117,3
0.879999,186.329132,6995.495117,3
0.889999,186.300522,6995.495117,3
