flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00438_20251018120755_345,12:07:55,2025-10-18,PFA-00474,PSA-00486,PSF-00438,0.000000,0.000000,0.000000,585.545898,307.549225,0.474765,234.779648

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,477.939606,6995.495117,1
0.010000,564.960449,6995.495117,1
0.020000,582.649475,6995.495117,1
0.030000,585.545898,6995.495117,1
0.040000,585.054871,6995.495117,1
0.050000,584.089966,6995.495117,1
0.060000,583.367920,6995.495117,1
0.070000,582.854370,6995.495117,1
0.080000,582.510681,6995.495117,1
0.090000,582.296875,6995.495117,1
0.100000,582.105164,6995.495117,1
0.110000,581.888428,6995.495117,1
0.120000,581.686707,6995.495117,1
0.130000,581.528992,6995.495117,1
0.140000,581.363098,6995.495117,1
0.150000,581.192505,6995.495117,1
0.160000,581.015808,6995.495117,1
0.170000,580.849915,6995.495117,1
0.180000,580.679626,6995.495117,1
0.190000,580.519409,6995.495117,1
0.200000,580.411438,6995.495117,1
0.210000,580.214050,6995.495117,1
0.220000,580.048462,6995.495117,1
0.230000,579.890747,6995.495117,1
0.240000,579.729797,6995.495117,1
0.250000,579.567810,6995.495117,1
0.260000,579.391479,6995.495117,1
0.270000,579.238037,6995.495117,1
0.280000,579.077454,6995.495117,1
0.290000,578.907227,6995.495117,1
0.300000,578.782776,6937.205566,2
0.310000,578.840759,6878.916016,2
0.320000,578.684814,6820.626465,2
0.330000,578.789978,6762.336914,2
0.340000,578.642944,6704.047363,2
0.350000,578.735962,6645.757812,2
0.360000,578.590759,6587.468262,2
0.370000,578.653320,6529.178711,2
0.380000,578.522461,6470.889160,2
0.390000,578.582886,6412.599609,2
0.400000,578.668701,6354.310059,2
0.410000,578.524597,6296.020508,2
0.420000,578.575012,6237.730957,2
0.430000,578.460938,6179.441406,2
0.440000,578.502747,6121.151855,2
0.450000,578.540710,6062.862305,2
0.460000,578.418701,6004.572754,2
0.470000,578.454163,5946.283203,2
0.480000,578.479553,5887.993652,2
0.490000,578.399780,5829.704102,2
0.500000,578.467712,5771.414551,2
0.510000,578.468445,5713.125000,2
0.520000,578.365112,5654.835449,2
0.530000,578.372925,5596.545898,2
0.540000,578.361877,5538.256348,2
0.550000,578.350769,5479.966797,2
0.560000,578.226685,5421.677246,2
0.570000,578.243164,5363.387695,2
0.580000,578.250977,5305.098145,2
0.590000,578.212769,5246.808594,2
0.600000,575.337769,6995.495117,3
0.610000,575.245483,6995.495117,3
0.620000,574.982666,6995.495117,3
0.630000,574.705139,6995.495117,3
0.640000,574.459778,6995.495117,3
0.650000,574.256653,6995.495117,3
0.660000,574.068909,6995.495117,3
0.670000,573.881165,6995.495117,3
0.680000,573.710205,6995.495117,3
0.690000,573.556763,6995.495117,3
0.700000,573.420532,6995.495117,3
0.710000,573.221313,6995.495117,3
0.720000,573.060730,6995.495117,3
0.730000,572.913391,6995.495117,3
0.740000,572.740295,6995.495117,3
0.750000,572.581909,6995.495117,3
0.760000,572.432373,6995.495117,3
0.770000,572.276855,6995.495117,3
0.780000,572.124512,6995.495117,3
0.790000,571.969604,6995.495117,3
0.800000,571.838745,6995.495117,3
0.810000,571.683899,6995.495117,3
0.820000,571.501831,6995.495117,3
0.830000,571.326599,6995.495117,3
0.839999,571.177856,6995.495117,3
0.849999,571.047668,6995.495117,3
0.859999,570.865295,6995.495117,3
0.869999,570.711853,6995.495117,3
0.879999,570.574890,6995.495117,3
0.889999,570.410034,6995.495117,3
