flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00438_20251018122315_3b2,12:23:15,2025-10-18,PFA-00474,PSA-00486,PSF-00438,0.000000,0.000000,0.000000,187.084854,108.946320,0.417664,90.766167

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,161.442520,6995.495117,1
0.010000,181.309097,6995.495117,1
0.020000,184.716217,6995.495117,1
0.030000,185.703629,6995.495117,1
0.040000,186.044098,6995.495117,1
0.050000,186.187866,6995.495117,1
0.060000,186.257599,6995.495117,1
0.070000,186.298019,6995.495117,1
0.080000,186.334137,6995.495117,1
0.090000,186.344864,6995.495117,1
0.100000,186.362747,6995.495117,1
0.110000,186.352020,6995.495117,1
0.120000,186.341995,6995.495117,1
0.130000,186.334854,6995.495117,1
0.140000,186.330551,6995.495117,1
0.150000,186.315536,6995.495117,1
0.160000,186.302307,6995.495117,1
0.170000,186.288712,6995.495117,1
0.180000,186.263687,6995.495117,1
0.190000,186.251877,6995.495117,1
0.200000,186.238998,6995.495117,1
0.210000,186.207886,6995.495117,1
0.220000,186.189301,6995.495117,1
0.230000,186.177856,6995.495117,1
0.240000,186.163544,6995.495117,1
0.250000,186.130646,6995.495117,1
0.260000,186.104889,6995.495117,1
0.270000,186.091660,6995.495117,1
0.280000,186.070206,6995.495117,1
0.290000,186.053040,6995.495117,1
0.300000,186.042313,6937.205566,2
0.310000,186.038727,6878.916016,2
0.320000,186.029434,6820.626465,2
0.330000,186.041595,6762.336914,2
0.340000,186.011917,6704.047363,2
0.350000,186.031586,6645.757812,2
0.360000,185.992249,6587.468262,2
0.370000,186.001175,6529.178711,2
0.380000,186.000107,6470.889160,2
0.390000,185.981155,6412.599609,2
0.400000,185.981506,6354.310059,2
0.410000,185.958267,6296.020508,2
0.420000,185.970062,6237.730957,2
0.430000,185.940384,6179.441406,2
0.440000,185.938599,6121.151855,2
0.450000,185.946472,6062.862305,2
0.460000,185.912140,6004.572754,2
0.470000,185.894608,5946.283203,2
0.480000,185.884598,5887.993652,2
0.490000,185.865997,5829.704102,2
0.500000,185.869934,5771.414551,2
0.510000,185.842758,5713.125000,2
0.520000,185.835953,5654.835449,2
0.530000,185.811279,5596.545898,2
0.540000,185.811646,5538.256348,2
0.550000,185.773727,5479.966797,2
0.560000,185.764786,5421.677246,2
0.570000,185.751923,5363.387695,2
0.580000,185.741898,5305.098145,2
0.590000,185.722595,5246.808594,2
0.600000,185.359604,6995.495117,3
0.610000,185.356735,6995.495117,3
0.620000,185.306671,6995.495117,3
0.630000,185.287354,6995.495117,3
0.640000,185.244080,6995.495117,3
0.650000,185.212967,6995.495117,3
0.660000,185.173279,6995.495117,3
0.670000,185.155396,6995.495117,3
0.680000,185.118912,6995.495117,3
0.690000,185.091370,6995.495117,3
0.700000,185.055969,6995.495117,3
0.710000,185.027359,6995.495117,3
0.720000,184.986237,6995.495117,3
0.730000,184.958344,6995.495117,3
0.740000,184.925797,6995.495117,3
0.750000,184.893250,6995.495117,3
0.760000,184.861420,6995.495117,3
0.770000,184.823868,6995.495117,3
0.780000,184.796692,6995.495117,3
0.790000,184.767731,6995.495117,3
0.800000,184.744843,6995.495117,3
0.810000,184.694046,6995.495117,3
0.820000,184.651855,6995.495117,3
0.830000,184.627182,6995.495117,3
0.839999,184.588196,6995.495117,3
0.849999,184.559586,6995.495117,3
0.859999,184.527756,6995.495117,3
0.869999,184.486633,6995.495117,3
0.879999,184.452652,6995.495117,3
0.889999,184.412964,6995.495117,3
