flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00438_20251018130944_324,13:09:44,2025-10-18,PFA-00474,PSA-00486,PSF-00438,0.000000,0.000000,0.000000,252.173843,203.595398,0.192639,1502.849487

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,221.109512,6995.495117,1
0.010000,233.410477,6995.495117,1
0.020000,236.333374,6995.495117,1
0.030000,237.371567,6995.495117,1
0.040000,237.732773,6995.495117,1
0.050000,237.816803,6995.495117,1
0.060000,237.831467,6995.495117,1
0.070000,237.748856,6995.495117,1
0.080000,237.668030,6995.495117,1
0.090000,237.554306,6995.495117,1
0.100000,237.456329,6995.495117,1
0.110000,237.290375,6995.495117,1
0.120000,237.153412,6995.495117,1
0.130000,237.016083,6995.495117,1
0.140000,236.862656,6995.495117,1
0.150000,236.718536,6995.495117,1
0.160000,236.554382,6995.495117,1
0.170000,236.396317,6995.495117,1
0.180000,236.258987,6995.495117,1
0.190000,236.091263,6995.495117,1
0.200000,235.962860,6995.495117,1
0.210000,235.791199,6995.495117,1
0.220000,235.639221,6995.495117,1
0.230000,235.481857,6995.495117,1
0.240000,235.326294,6995.495117,1
0.250000,235.175369,6995.495117,1
0.260000,235.017654,6995.495117,1
0.270000,234.877106,6995.495117,1
0.280000,234.700089,6995.495117,1
0.290000,234.552383,6995.495117,1
0.300000,234.405396,6937.205566,2
0.310000,234.198334,6878.916016,2
0.320000,234.018799,6820.626465,2
0.330000,233.828186,6762.336914,2
0.340000,233.651520,6704.047363,2
0.350000,233.450897,6645.757812,2
0.360000,233.284592,6587.468262,2
0.370000,233.076813,6529.178711,2
0.380000,232.904083,6470.889160,2
0.390000,232.690567,6412.599609,2
0.400000,232.486374,6354.310059,2
0.410000,232.303619,6296.020508,2
0.420000,232.086899,6237.730957,2
0.430000,231.915588,6179.441406,2
0.440000,231.707458,6121.151855,2
0.450000,231.520050,6062.862305,2
0.460000,231.327652,6004.572754,2
0.470000,231.115585,5946.283203,2
0.480000,230.892059,5887.993652,2
0.490000,230.719330,5829.704102,2
0.500000,230.524780,5771.414551,2
0.510000,230.290894,5713.125000,2
0.520000,230.109222,5654.835449,2
0.530000,229.898209,5596.545898,2
0.540000,229.669693,5538.256348,2
0.550000,229.444031,5479.966797,2
0.560000,229.262711,5421.677246,2
0.570000,229.059570,5363.387695,2
0.580000,228.847855,5305.098145,2
0.590000,228.613968,5246.808594,2
0.600000,229.444382,6995.495117,3
0.610000,229.485153,6995.495117,3
0.620000,229.398254,6995.495117,3
0.630000,229.263428,6995.495117,3
0.640000,229.114288,6995.495117,3
0.650000,228.954437,6995.495117,3
0.660000,228.806732,6995.495117,3
0.670000,228.631500,6995.495117,3
0.680000,228.499176,6995.495117,3
0.690000,228.319290,6995.495117,3
0.700000,228.168732,6995.495117,3
0.710000,227.993484,6995.495117,3
0.720000,227.832916,6995.495117,3
0.730000,227.681992,6995.495117,3
0.740000,227.503174,6995.495117,3
0.750000,227.346176,6995.495117,3
0.760000,227.189178,6995.495117,3
0.770000,227.028244,6995.495117,3
0.780000,226.859100,6995.495117,3
0.790000,226.702087,6995.495117,3
0.800000,226.559753,6995.495117,3
0.810000,226.389526,6995.495117,3
0.820000,226.226456,6995.495117,3
0.830000,226.046204,6995.495117,3
0.839999,225.890991,6995.495117,3
0.849999,225.740784,6995.495117,3
0.859999,225.574844,6995.495117,3
0.869999,225.406052,6995.495117,3
0.879999,225.250122,6995.495117,3
0.889999,225.085266,6995.495117,3
