flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00438_20251018121049_585,12:10:49,2025-10-18,PFA-00474,PSA-00486,PSF-00438,0.000000,0.000000,0.000000,357.811401,97.595215,0.727244,92.410057

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,212.984558,6995.495117,1
0.010000,303.116455,6995.495117,1
0.020000,327.814209,6995.495117,1
0.030000,335.815796,6995.495117,1
0.040000,339.826599,6995.495117,1
0.050000,342.349640,6995.495117,1
0.060000,343.881378,6995.495117,1
0.070000,344.794739,6995.495117,1
0.080000,345.481049,6995.495117,1
0.090000,345.856903,6995.495117,1
0.100000,346.220245,6995.495117,1
0.110000,346.494904,6995.495117,1
0.120000,346.806763,6995.495117,1
0.130000,347.032074,6995.495117,1
0.140000,347.170471,6995.495117,1
0.150000,347.284912,6995.495117,1
0.160000,347.318878,6995.495117,1
0.170000,347.210876,6995.495117,1
0.180000,346.998108,6995.495117,1
0.190000,346.841461,6995.495117,1
0.200000,346.773499,6995.495117,1
0.210000,346.634399,6995.495117,1
0.220000,346.628662,6995.495117,1
0.230000,346.765289,6995.495117,1
0.240000,347.225891,6995.495117,1
0.250000,347.949371,6995.495117,1
0.260000,348.536957,6995.495117,1
0.270000,349.166382,6995.495117,1
0.280000,349.535828,6995.495117,1
0.290000,349.693542,6995.495117,1
0.300000,349.687469,6937.205566,2
0.310000,349.665283,6878.916016,2
0.320000,349.677094,6820.626465,2
0.330000,349.677429,6762.336914,2
0.340000,349.649902,6704.047363,2
0.350000,349.673157,6645.757812,2
0.360000,349.649536,6587.468262,2
0.370000,349.570862,6529.178711,2
0.380000,349.570526,6470.889160,2
0.390000,349.594116,6412.599609,2
0.400000,349.693542,6354.310059,2
0.410000,349.880920,6296.020508,2
0.420000,349.942810,6237.730957,2
0.430000,349.853027,6179.441406,2
0.440000,349.639893,6121.151855,2
0.450000,349.453217,6062.862305,2
0.460000,349.276550,6004.572754,2
0.470000,349.147095,5946.283203,2
0.480000,348.888885,5887.993652,2
0.490000,348.472229,5829.704102,2
0.500000,348.083496,5771.414551,2
0.510000,347.802399,5713.125000,2
0.520000,347.799896,5654.835449,2
0.530000,347.810638,5596.545898,2
0.540000,347.809204,5538.256348,2
0.550000,347.877136,5479.966797,2
0.560000,347.929352,5421.677246,2
0.570000,347.911835,5363.387695,2
0.580000,347.907532,5305.098145,2
0.590000,347.941528,5246.808594,2
0.600000,349.078766,6995.495117,3
0.610000,349.530823,6995.495117,3
0.620000,349.676025,6995.495117,3
0.630000,349.667786,6995.495117,3
0.640000,349.836945,6995.495117,3
0.650000,349.912415,6995.495117,3
0.660000,349.788666,6995.495117,3
0.670000,349.639526,6995.495117,3
0.680000,349.482880,6995.495117,3
0.690000,349.382751,6995.495117,3
0.700000,349.463226,6995.495117,3
0.710000,349.556915,6995.495117,3
0.720000,349.617706,6995.495117,3
0.730000,349.623444,6995.495117,3
0.740000,349.639526,6995.495117,3
0.750000,349.628815,6995.495117,3
0.760000,349.614136,6995.495117,3
0.770000,349.611633,6995.495117,3
0.780000,349.605927,6995.495117,3
0.790000,349.604858,6995.495117,3
0.800000,349.592682,6995.495117,3
0.810000,349.553711,6995.495117,3
0.820000,349.555481,6995.495117,3
0.830000,349.542267,6995.495117,3
0.839999,349.507202,6995.495117,3
0.849999,349.498993,6995.495117,3
0.859999,349.505432,6995.495117,3
0.869999,349.449280,6995.495117,3
0.879999,349.411011,6995.495117,3
0.889999,349.377747,6995.495117,3
