flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00438_20251006074117_631,07:41:17,2025-10-06,PFA-00474,PSA-00486,PSF-00438,505.330322,114.503860,0.773408,0.000000,0.000000,0.000000,1.253030

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,269.188293,5996.140625
0.010000,411.152252,5996.140625
0.020000,448.333038,5996.140625
0.030000,457.512970,5996.140625
0.040000,461.191528,5996.140625
0.050000,464.090454,5996.140625
0.060000,467.404968,5996.140625
0.070000,471.576324,5996.140625
0.080000,476.584564,5996.140625
0.090000,481.926453,5996.140625
0.100000,487.100250,5996.140625
0.110000,491.618866,5996.140625
0.120000,495.388275,5996.140625
0.130000,498.402710,5996.140625
0.140000,500.690826,5996.140625
0.150000,502.370239,5996.140625
0.160000,503.584015,5996.140625
0.170000,504.379028,5996.140625
0.180000,504.895081,5996.140625
0.190000,505.185486,5996.140625
0.200000,505.330322,5996.140625
0.210000,505.308502,5996.140625
0.220000,505.242004,5996.140625
0.230000,505.153656,5996.140625
0.240000,505.044586,5996.140625
0.250000,504.907593,5996.140625
0.260000,504.782806,5996.140625
0.270000,504.669800,5996.140625
0.280000,504.564636,5996.140625
0.290000,504.460938,5996.140625
0.300000,504.392273,5996.140625
0.310000,504.254944,5996.140625
0.320000,504.156219,5996.140625
0.330000,504.071106,5996.140625
0.340000,503.985657,5996.140625
0.350000,503.901245,5996.140625
0.360000,503.803253,5996.140625
0.370000,503.700256,5996.140625
0.380000,503.614441,5996.140625
0.390000,503.547180,5996.140625
0.400000,503.479248,5996.140625
0.410000,503.361572,5996.140625
0.420000,503.268951,5996.140625
0.430000,503.147736,5996.140625
0.440000,503.074036,5996.140625
0.450000,502.960693,5996.140625
0.460000,502.878418,5996.140625
0.470000,502.752533,5996.140625
0.480000,502.594482,5996.140625
0.490000,502.476807,5996.140625
0.500000,502.371307,5996.140625
0.510000,502.186432,5996.140625
0.520000,502.042999,5996.140625
0.530000,501.927124,5996.140625
0.540000,501.782288,5996.140625
0.550000,501.637451,5996.140625
0.560000,501.467224,5996.140625
0.570000,501.253357,5996.140625
0.580000,501.036987,5996.140625
0.590000,500.783813,5996.140625
0.600000,500.536682,5996.140625
0.610000,500.276672,5996.140625
0.620000,500.093231,5996.140625
0.630000,499.904755,5996.140625
0.640000,499.740234,5996.140625
0.650000,499.583954,5996.140625
0.660000,499.416229,5996.140625
0.670000,499.258148,5996.140625
0.680000,499.088989,5996.140625
0.690000,498.955261,5996.140625
0.700000,498.839722,5996.140625
0.710000,498.702057,5996.140625
0.720000,498.583679,5996.140625
0.730000,498.510010,5996.140625
0.740000,498.416656,5996.140625
0.750000,498.282196,5996.140625
0.760000,498.187775,5996.140625
0.770000,498.082642,5996.140625
0.780000,497.995361,5996.140625
0.790000,497.931366,5996.140625
