flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00438_20251006073556_51f,07:35:56,2025-10-06,PFA-00474,PSA-00486,PSF-00438,551.545837,129.086136,0.765956,0.000000,0.000000,0.000000,0.444005

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,379.592285,5996.140625
0.010000,483.322266,5996.140625
0.020000,494.932648,5996.140625
0.030000,494.954834,5996.140625
0.040000,496.651398,5996.140625
0.050000,501.796234,5996.140625
0.060000,509.671936,5996.140625
0.070000,518.995667,5996.140625
0.080000,528.197754,5996.140625
0.090000,536.023010,5996.140625
0.100000,541.949646,5996.140625
0.110000,545.983337,5996.140625
0.120000,548.607971,5996.140625
0.130000,550.142883,5996.140625
0.140000,550.954346,5996.140625
0.150000,551.265137,5996.140625
0.160000,551.289429,5996.140625
0.170000,551.195374,5996.140625
0.180000,551.079529,5996.140625
0.190000,550.948975,5996.140625
0.200000,550.853821,5996.140625
0.210000,550.743713,5996.140625
0.220000,550.700439,5996.140625
0.230000,550.675720,5996.140625
0.240000,550.707214,5996.140625
0.250000,550.760132,5996.140625
0.260000,550.801636,5996.140625
0.270000,550.870300,5996.140625
0.280000,550.941101,5996.140625
0.290000,551.033752,5996.140625
0.300000,551.119202,5996.140625
0.310000,551.151733,5996.140625
0.320000,551.227234,5996.140625
0.330000,551.271912,5996.140625
0.340000,551.302673,5996.140625
0.350000,551.382446,5996.140625
0.360000,551.424988,5996.140625
0.370000,551.465393,5996.140625
0.380000,551.460022,5996.140625
0.390000,551.482544,5996.140625
0.400000,551.545837,5996.140625
0.410000,551.526917,5996.140625
0.420000,551.517944,5996.140625
0.430000,551.518311,5996.140625
0.440000,551.517273,5996.140625
0.450000,551.504395,5996.140625
0.460000,551.480408,5996.140625
0.470000,551.464661,5996.140625
0.480000,551.430725,5996.140625
0.490000,551.392456,5996.140625
0.500000,551.393494,5996.140625
0.510000,551.301575,5996.140625
0.520000,551.252625,5996.140625
0.530000,551.213989,5996.140625
0.540000,551.129578,5996.140625
0.550000,551.060913,5996.140625
0.560000,551.006897,5996.140625
0.570000,550.950745,5996.140625
0.580000,550.876038,5996.140625
0.590000,550.792725,5996.140625
0.600000,550.739380,5996.140625
0.610000,550.629944,5996.140625
0.620000,550.557739,5996.140625
0.630000,550.454041,5996.140625
0.640000,550.335999,5996.140625
0.650000,550.250183,5996.140625
0.660000,550.159363,5996.140625
0.670000,550.080994,5996.140625
0.680000,549.955872,5996.140625
0.690000,549.869324,5996.140625
0.700000,549.783081,5996.140625
0.710000,549.660461,5996.140625
0.720000,549.558533,5996.140625
0.730000,549.444824,5996.140625
0.740000,549.336060,5996.140625
0.750000,549.215210,5996.140625
0.760000,549.097168,5996.140625
0.770000,548.963074,5996.140625
0.780000,548.895508,5996.140625
0.790000,548.759216,5996.140625
