flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00438_20251006070711_c73,07:07:11,2025-10-06,PFA-00474,PSA-00486,PSF-00438,521.150330,128.607269,0.753224,0.000000,0.000000,0.000000,0.113637

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,344.822632,5996.140625
0.010000,454.022522,5996.140625
0.020000,474.113342,5996.140625
0.030000,477.919220,5996.140625
0.040000,478.308319,5996.140625
0.050000,478.951691,5996.140625
0.060000,480.831024,5996.140625
0.070000,484.154449,5996.140625
0.080000,488.733521,5996.140625
0.090000,493.961700,5996.140625
0.100000,499.298920,5996.140625
0.110000,504.167328,5996.140625
0.120000,508.441315,5996.140625
0.130000,512.023682,5996.140625
0.140000,514.871460,5996.140625
0.150000,517.063721,5996.140625
0.160000,518.597961,5996.140625
0.170000,519.678345,5996.140625
0.180000,520.392151,5996.140625
0.190000,520.827759,5996.140625
0.200000,521.078491,5996.140625
0.210000,521.150330,5996.140625
0.220000,521.146423,5996.140625
0.230000,521.135315,5996.140625
0.240000,521.082764,5996.140625
0.250000,521.037720,5996.140625
0.260000,520.970825,5996.140625
0.270000,520.903931,5996.140625
0.280000,520.858521,5996.140625
0.290000,520.799500,5996.140625
0.300000,520.789124,5996.140625
0.310000,520.712280,5996.140625
0.320000,520.674377,5996.140625
0.330000,520.642517,5996.140625
0.340000,520.596741,5996.140625
0.350000,520.556335,5996.140625
0.360000,520.505554,5996.140625
0.370000,520.436523,5996.140625
0.380000,520.403625,5996.140625
0.390000,520.337463,5996.140625
0.400000,520.328857,5996.140625
0.410000,520.240906,5996.140625
0.420000,520.184753,5996.140625
0.430000,520.114990,5996.140625
0.440000,520.082092,5996.140625
0.450000,520.016296,5996.140625
0.460000,519.945129,5996.140625
0.470000,519.872925,5996.140625
0.480000,519.802429,5996.140625
0.490000,519.744873,5996.140625
0.500000,519.697693,5996.140625
0.510000,519.614319,5996.140625
0.520000,519.531738,5996.140625
0.530000,519.446228,5996.140625
0.540000,519.382935,5996.140625
0.550000,519.290710,5996.140625
0.560000,519.229187,5996.140625
0.570000,519.134399,5996.140625
0.580000,519.047485,5996.140625
0.590000,518.965576,5996.140625
0.600000,518.918762,5996.140625
0.610000,518.810364,5996.140625
0.620000,518.717407,5996.140625
0.630000,518.634766,5996.140625
0.640000,518.539673,5996.140625
0.650000,518.476013,5996.140625
0.660000,518.365845,5996.140625
0.670000,518.285767,5996.140625
0.680000,518.193115,5996.140625
0.690000,518.076904,5996.140625
0.700000,518.047546,5996.140625
0.710000,517.910217,5996.140625
0.720000,517.810120,5996.140625
0.730000,517.732483,5996.140625
0.740000,517.628052,5996.140625
0.750000,517.525452,5996.140625
0.760000,517.455688,5996.140625
0.770000,517.352722,5996.140625
0.780000,517.255798,5996.140625
0.790000,517.154236,5996.140625
