flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00438_20251006063215_d93,06:32:15,2025-10-06,PFA-00474,PSA-00486,PSF-00438,340.812561,84.657669,0.751601,0.000000,0.000000,0.000000,0.138285

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,183.862930,5996.140625
0.010000,282.108673,5996.140625
0.020000,303.362488,5996.140625
0.030000,308.223724,5996.140625
0.040000,309.912811,5996.140625
0.050000,311.137329,5996.140625
0.060000,312.705170,5996.140625
0.070000,314.941040,5996.140625
0.080000,317.888245,5996.140625
0.090000,321.243896,5996.140625
0.100000,324.741486,5996.140625
0.110000,327.990540,5996.140625
0.120000,330.868011,5996.140625
0.130000,333.242310,5996.140625
0.140000,335.090881,5996.140625
0.150000,336.482758,5996.140625
0.160000,337.563507,5996.140625
0.170000,338.361755,5996.140625
0.180000,338.979370,5996.140625
0.190000,339.437134,5996.140625
0.200000,339.805481,5996.140625
0.210000,340.037231,5996.140625
0.220000,340.223541,5996.140625
0.230000,340.360168,5996.140625
0.240000,340.468872,5996.140625
0.250000,340.519653,5996.140625
0.260000,340.544342,5996.140625
0.270000,340.579041,5996.140625
0.280000,340.611938,5996.140625
0.290000,340.614441,5996.140625
0.300000,340.638397,5996.140625
0.310000,340.609070,5996.140625
0.320000,340.599762,5996.140625
0.330000,340.561859,5996.140625
0.340000,340.516083,5996.140625
0.350000,340.484985,5996.140625
0.360000,340.475677,5996.140625
0.370000,340.469238,5996.140625
0.380000,340.476746,5996.140625
0.390000,340.491425,5996.140625
0.400000,340.537903,5996.140625
0.410000,340.505707,5996.140625
0.420000,340.515015,5996.140625
0.430000,340.537903,5996.140625
0.440000,340.552216,5996.140625
0.450000,340.583313,5996.140625
0.460000,340.590485,5996.140625
0.470000,340.601929,5996.140625
0.480000,340.597992,5996.140625
0.490000,340.635193,5996.140625
0.500000,340.681671,5996.140625
0.510000,340.672028,5996.140625
0.520000,340.689545,5996.140625
0.530000,340.702423,5996.140625
0.540000,340.726746,5996.140625
0.550000,340.748199,5996.140625
0.560000,340.776093,5996.140625
0.570000,340.786469,5996.140625
0.580000,340.783234,5996.140625
0.590000,340.806854,5996.140625
0.600000,340.812561,5996.140625
0.610000,340.805420,5996.140625
0.620000,340.796478,5996.140625
0.630000,340.785034,5996.140625
0.640000,340.772522,5996.140625
0.650000,340.771088,5996.140625
0.660000,340.747833,5996.140625
0.670000,340.744965,5996.140625
0.680000,340.720306,5996.140625
0.690000,340.723145,5996.140625
0.700000,340.704193,5996.140625
0.710000,340.673798,5996.140625
0.720000,340.663086,5996.140625
0.730000,340.626251,5996.140625
0.740000,340.584045,5996.140625
0.750000,340.576874,5996.140625
0.760000,340.537201,5996.140625
0.770000,340.494629,5996.140625
0.780000,340.444214,5996.140625
0.790000,340.433838,5996.140625
