flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00438_20251006053943_4b9,05:39:43,2025-10-06,PFA-00474,PSA-00486,PSF-00438,621.619080,111.529831,0.820582,0.000000,0.000000,0.000000,0.130732

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,296.982422,5996.140625
0.010000,475.038879,5996.140625
0.020000,522.861572,5996.140625
0.030000,538.588257,5996.140625
0.040000,547.862305,5996.140625
0.050000,557.369812,5996.140625
0.060000,567.860840,5996.140625
0.070000,578.454834,5996.140625
0.080000,588.306396,5996.140625
0.090000,596.694580,5996.140625
0.100000,603.526733,5996.140625
0.110000,608.560303,5996.140625
0.120000,612.188477,5996.140625
0.130000,614.784485,5996.140625
0.140000,616.625183,5996.140625
0.150000,617.969849,5996.140625
0.160000,618.902588,5996.140625
0.170000,619.562012,5996.140625
0.180000,619.965088,5996.140625
0.190000,620.261536,5996.140625
0.200000,620.543030,5996.140625
0.210000,620.661377,5996.140625
0.220000,620.841248,5996.140625
0.230000,620.930298,5996.140625
0.240000,620.988586,5996.140625
0.250000,621.015808,5996.140625
0.260000,621.071228,5996.140625
0.270000,621.118042,5996.140625
0.280000,621.188171,5996.140625
0.290000,621.233948,5996.140625
0.300000,621.292236,5996.140625
0.310000,621.317993,5996.140625
0.320000,621.353760,5996.140625
0.330000,621.396667,5996.140625
0.340000,621.419189,5996.140625
0.350000,621.475708,5996.140625
0.360000,621.482483,5996.140625
0.370000,621.500000,5996.140625
0.380000,621.535034,5996.140625
0.390000,621.563660,5996.140625
0.400000,621.619080,5996.140625
0.410000,621.599792,5996.140625
0.420000,621.606567,5996.140625
0.430000,621.600525,5996.140625
0.440000,621.611267,5996.140625
0.450000,621.566162,5996.140625
0.460000,621.511841,5996.140625
0.470000,621.480713,5996.140625
0.480000,621.453552,5996.140625
0.490000,621.448486,5996.140625
0.500000,621.458557,5996.140625
0.510000,621.368042,5996.140625
0.520000,621.310120,5996.140625
0.530000,621.287598,5996.140625
0.540000,621.221436,5996.140625
0.550000,621.198181,5996.140625
0.560000,621.140930,5996.140625
0.570000,621.101624,5996.140625
0.580000,621.059753,5996.140625
0.590000,621.011108,5996.140625
0.600000,620.980042,5996.140625
0.610000,620.869141,5996.140625
0.620000,620.832336,5996.140625
0.630000,620.763672,5996.140625
0.640000,620.672485,5996.140625
0.650000,620.597351,5996.140625
0.660000,620.506531,5996.140625
0.670000,620.424622,5996.140625
0.680000,620.334534,5996.140625
0.690000,620.272278,5996.140625
0.700000,620.257629,5996.140625
0.710000,620.155334,5996.140625
0.720000,620.057007,5996.140625
0.730000,619.963989,5996.140625
0.740000,619.868530,5996.140625
0.750000,619.792725,5996.140625
0.760000,619.676086,5996.140625
0.770000,619.570618,5996.140625
0.780000,619.437195,5996.140625
0.790000,619.319580,5996.140625
