flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00438_20251006061949_7d2,06:19:49,2025-10-06,PFA-00474,PSA-00486,PSF-00438,648.794556,172.653793,0.733885,0.000000,0.000000,0.000000,0.100518

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,443.181396,5996.140625
0.010000,576.671387,5996.140625
0.020000,599.875671,5996.140625
0.030000,605.957520,5996.140625
0.040000,609.058838,5996.140625
0.050000,612.296082,5996.140625
0.060000,616.090149,5996.140625
0.070000,620.254395,5996.140625
0.080000,624.452576,5996.140625
0.090000,628.484863,5996.140625
0.100000,632.205627,5996.140625
0.110000,635.405273,5996.140625
0.120000,638.157227,5996.140625
0.130000,640.471802,5996.140625
0.140000,642.332886,5996.140625
0.150000,643.834961,5996.140625
0.160000,645.062683,5996.140625
0.170000,646.017212,5996.140625
0.180000,646.769653,5996.140625
0.190000,647.332214,5996.140625
0.200000,647.824280,5996.140625
0.210000,648.110046,5996.140625
0.220000,648.355347,5996.140625
0.230000,648.517395,5996.140625
0.240000,648.635010,5996.140625
0.250000,648.756653,5996.140625
0.260000,648.782349,5996.140625
0.270000,648.794556,5996.140625
0.280000,648.758057,5996.140625
0.290000,648.753052,5996.140625
0.300000,648.749817,5996.140625
0.310000,648.634644,5996.140625
0.320000,648.552795,5996.140625
0.330000,648.468750,5996.140625
0.340000,648.364319,5996.140625
0.350000,648.257751,5996.140625
0.360000,648.130066,5996.140625
0.370000,648.028870,5996.140625
0.380000,647.882935,5996.140625
0.390000,647.745239,5996.140625
0.400000,647.642639,5996.140625
0.410000,647.444153,5996.140625
0.420000,647.321106,5996.140625
0.430000,647.173035,5996.140625
0.440000,647.036804,5996.140625
0.450000,646.875854,5996.140625
0.460000,646.740295,5996.140625
0.470000,646.588318,5996.140625
0.480000,646.440247,5996.140625
0.490000,646.293640,5996.140625
0.500000,646.170288,5996.140625
0.510000,645.967102,5996.140625
0.520000,645.831970,5996.140625
0.530000,645.690674,5996.140625
0.540000,645.487549,5996.140625
0.550000,645.329102,5996.140625
0.560000,645.164978,5996.140625
0.570000,645.038696,5996.140625
0.580000,644.884216,5996.140625
0.590000,644.698242,5996.140625
0.600000,644.604553,5996.140625
0.610000,644.413574,5996.140625
0.620000,644.255188,5996.140625
0.630000,644.090637,5996.140625
0.640000,643.921875,5996.140625
0.650000,643.773804,5996.140625
0.660000,643.624634,5996.140625
0.670000,643.490173,5996.140625
0.680000,643.329956,5996.140625
0.690000,643.161865,5996.140625
0.700000,643.046753,5996.140625
0.710000,642.854004,5996.140625
0.720000,642.715576,5996.140625
0.730000,642.568970,5996.140625
0.740000,642.399048,5996.140625
0.750000,642.251709,5996.140625
0.760000,642.115845,5996.140625
0.770000,641.945618,5996.140625
0.780000,641.789673,5996.140625
0.790000,641.629822,5996.140625
