flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00438_20251006073758_568,07:37:58,2025-10-06,PFA-00474,PSA-00486,PSF-00438,384.693512,98.194954,0.744745,0.000000,0.000000,0.000000,0.693670

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,217.520004,5996.140625
0.010000,317.788116,5996.140625
0.020000,339.281555,5996.140625
0.030000,345.382690,5996.140625
0.040000,348.377472,5996.140625
0.050000,351.242065,5996.140625
0.060000,354.589111,5996.140625
0.070000,358.371735,5996.140625
0.080000,362.287415,5996.140625
0.090000,366.071808,5996.140625
0.100000,369.521851,5996.140625
0.110000,372.451538,5996.140625
0.120000,374.957794,5996.140625
0.130000,376.971252,5996.140625
0.140000,378.596649,5996.140625
0.150000,379.885193,5996.140625
0.160000,380.911224,5996.140625
0.170000,381.723053,5996.140625
0.180000,382.372864,5996.140625
0.190000,382.872833,5996.140625
0.200000,383.286224,5996.140625
0.210000,383.555176,5996.140625
0.220000,383.794067,5996.140625
0.230000,384.011871,5996.140625
0.240000,384.145264,5996.140625
0.250000,384.236816,5996.140625
0.260000,384.320129,5996.140625
0.270000,384.397736,5996.140625
0.280000,384.451752,5996.140625
0.290000,384.487854,5996.140625
0.300000,384.536865,5996.140625
0.310000,384.536133,5996.140625
0.320000,384.554749,5996.140625
0.330000,384.567627,5996.140625
0.340000,384.578705,5996.140625
0.350000,384.597656,5996.140625
0.360000,384.614471,5996.140625
0.370000,384.624847,5996.140625
0.380000,384.636993,5996.140625
0.390000,384.650940,5996.140625
0.400000,384.676331,5996.140625
0.410000,384.668823,5996.140625
0.420000,384.671692,5996.140625
0.430000,384.667389,5996.140625
0.440000,384.681000,5996.140625
0.450000,384.693512,5996.140625
0.460000,384.684204,5996.140625
0.470000,384.689209,5996.140625
0.480000,384.686340,5996.140625
0.490000,384.681335,5996.140625
0.500000,384.669556,5996.140625
0.510000,384.647369,5996.140625
0.520000,384.631287,5996.140625
0.530000,384.611969,5996.140625
0.540000,384.586945,5996.140625
0.550000,384.560120,5996.140625
0.560000,384.523621,5996.140625
0.570000,384.489655,5996.140625
0.580000,384.439575,5996.140625
0.590000,384.393097,5996.140625
0.600000,384.380951,5996.140625
0.610000,384.311920,5996.140625
0.620000,384.261841,5996.140625
0.630000,384.198914,5996.140625
0.640000,384.147400,5996.140625
0.650000,384.096985,5996.140625
0.660000,384.037964,5996.140625
0.670000,383.968231,5996.140625
0.680000,383.883118,5996.140625
0.690000,383.828400,5996.140625
0.700000,383.801941,5996.140625
0.710000,383.700714,5996.140625
0.720000,383.618469,5996.140625
0.730000,383.553741,5996.140625
0.740000,383.474365,5996.140625
0.750000,383.396393,5996.140625
0.760000,383.321991,5996.140625
0.770000,383.246185,5996.140625
0.780000,383.166077,5996.140625
0.790000,383.067383,5996.140625
