flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00438_20251006061259_00b,06:12:59,2025-10-06,PFA-00474,PSA-00486,PSF-00438,317.213409,66.335320,0.790881,0.000000,0.000000,0.000000,0.265106

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,159.458755,5996.140625
0.010000,241.334076,5996.140625
0.020000,264.657135,5996.140625
0.030000,272.518524,5996.140625
0.040000,277.353638,5996.140625
0.050000,282.548553,5996.140625
0.060000,288.690796,5996.140625
0.070000,294.934631,5996.140625
0.080000,300.214661,5996.140625
0.090000,304.129242,5996.140625
0.100000,306.899414,5996.140625
0.110000,308.771973,5996.140625
0.120000,310.116302,5996.140625
0.130000,311.150909,5996.140625
0.140000,311.966644,5996.140625
0.150000,312.661530,5996.140625
0.160000,313.264496,5996.140625
0.170000,313.790192,5996.140625
0.180000,314.250824,5996.140625
0.190000,314.672119,5996.140625
0.200000,315.042603,5996.140625
0.210000,315.370544,5996.140625
0.220000,315.678467,5996.140625
0.230000,315.921661,5996.140625
0.240000,316.169128,5996.140625
0.250000,316.356903,5996.140625
0.260000,316.529266,5996.140625
0.270000,316.679840,5996.140625
0.280000,316.800720,5996.140625
0.290000,316.915527,5996.140625
0.300000,317.010986,5996.140625
0.310000,317.071442,5996.140625
0.320000,317.127228,5996.140625
0.330000,317.178375,5996.140625
0.340000,317.188385,5996.140625
0.350000,317.210205,5996.140625
0.360000,317.206970,5996.140625
0.370000,317.213409,5996.140625
0.380000,317.190186,5996.140625
0.390000,317.182648,5996.140625
0.400000,317.160126,5996.140625
0.410000,317.109344,5996.140625
0.420000,317.076813,5996.140625
0.430000,317.016724,5996.140625
0.440000,316.963440,5996.140625
0.450000,316.909424,5996.140625
0.460000,316.823975,5996.140625
0.470000,316.754944,5996.140625
0.480000,316.670898,5996.140625
0.490000,316.595795,5996.140625
0.500000,316.527496,5996.140625
0.510000,316.403381,5996.140625
0.520000,316.323273,5996.140625
0.530000,316.240295,5996.140625
0.540000,316.140533,5996.140625
0.550000,316.045410,5996.140625
0.560000,315.954224,5996.140625
0.570000,315.845490,5996.140625
0.580000,315.755737,5996.140625
0.590000,315.668091,5996.140625
0.600000,315.594086,5996.140625
0.610000,315.464966,5996.140625
0.620000,315.371643,5996.140625
0.630000,315.282227,5996.140625
0.640000,315.183167,5996.140625
0.650000,315.070862,5996.140625
0.660000,314.989685,5996.140625
0.670000,314.888824,5996.140625
0.680000,314.814087,5996.140625
0.690000,314.709320,5996.140625
0.700000,314.641357,5996.140625
0.710000,314.526550,5996.140625
0.720000,314.441437,5996.140625
0.730000,314.350616,5996.140625
0.740000,314.265137,5996.140625
0.750000,314.174652,5996.140625
0.760000,314.095245,5996.140625
0.770000,313.987610,5996.140625
0.780000,313.915009,5996.140625
0.790000,313.832764,5996.140625
