flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00438_20251006054456_798,05:44:56,2025-10-06,PFA-00474,PSA-00486,PSF-00438,587.229248,118.865135,0.797583,0.000000,0.000000,0.000000,0.141466

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,329.560516,5996.140625
0.010000,478.522888,5996.140625
0.020000,517.742188,5996.140625
0.030000,530.800232,5996.140625
0.040000,536.140686,5996.140625
0.050000,540.627808,5996.140625
0.060000,545.772339,5996.140625
0.070000,551.597351,5996.140625
0.080000,557.726379,5996.140625
0.090000,563.595764,5996.140625
0.100000,568.907959,5996.140625
0.110000,573.350403,5996.140625
0.120000,577.030090,5996.140625
0.130000,579.955811,5996.140625
0.140000,582.185242,5996.140625
0.150000,583.823547,5996.140625
0.160000,585.046997,5996.140625
0.170000,585.867737,5996.140625
0.180000,586.423523,5996.140625
0.190000,586.804749,5996.140625
0.200000,587.053650,5996.140625
0.210000,587.126282,5996.140625
0.220000,587.222839,5996.140625
0.230000,587.229248,5996.140625
0.240000,587.204224,5996.140625
0.250000,587.168091,5996.140625
0.260000,587.112671,5996.140625
0.270000,587.046143,5996.140625
0.280000,586.985352,5996.140625
0.290000,586.881653,5996.140625
0.300000,586.830872,5996.140625
0.310000,586.701050,5996.140625
0.320000,586.586975,5996.140625
0.330000,586.478210,5996.140625
0.340000,586.370972,5996.140625
0.350000,586.235413,5996.140625
0.360000,586.109863,5996.140625
0.370000,585.969299,5996.140625
0.380000,585.827332,5996.140625
0.390000,585.725769,5996.140625
0.400000,585.619568,5996.140625
0.410000,585.442566,5996.140625
0.420000,585.288391,5996.140625
0.430000,585.165405,5996.140625
0.440000,585.014465,5996.140625
0.450000,584.869263,5996.140625
0.460000,584.724426,5996.140625
0.470000,584.557068,5996.140625
0.480000,584.416138,5996.140625
0.490000,584.271301,5996.140625
0.500000,584.167969,5996.140625
0.510000,583.968750,5996.140625
0.520000,583.796387,5996.140625
0.530000,583.653687,5996.140625
0.540000,583.495239,5996.140625
0.550000,583.347229,5996.140625
0.560000,583.190918,5996.140625
0.570000,583.033936,5996.140625
0.580000,582.870117,5996.140625
0.590000,582.716370,5996.140625
0.600000,582.611206,5996.140625
0.610000,582.412354,5996.140625
0.620000,582.238525,5996.140625
0.630000,582.096558,5996.140625
0.640000,581.944946,5996.140625
0.650000,581.803650,5996.140625
0.660000,581.635925,5996.140625
0.670000,581.508972,5996.140625
0.680000,581.328369,5996.140625
0.690000,581.173157,5996.140625
0.700000,581.059448,5996.140625
0.710000,580.874939,5996.140625
0.720000,580.716125,5996.140625
0.730000,580.568054,5996.140625
0.740000,580.412842,5996.140625
0.750000,580.250488,5996.140625
0.760000,580.105652,5996.140625
0.770000,579.984802,5996.140625
0.780000,579.821350,5996.140625
0.790000,579.662537,5996.140625
