flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00438_20251006062605_6f0,06:26:05,2025-10-06,PFA-00474,PSA-00486,PSF-00438,424.450287,92.183235,0.782817,0.000000,0.000000,0.000000,0.114432

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,234.501953,5996.140625
0.010000,346.220245,5996.140625
0.020000,376.519928,5996.140625
0.030000,384.833679,5996.140625
0.040000,388.167511,5996.140625
0.050000,391.014221,5996.140625
0.060000,394.224640,5996.140625
0.070000,397.853851,5996.140625
0.080000,401.788483,5996.140625
0.090000,405.612579,5996.140625
0.100000,408.964630,5996.140625
0.110000,411.606079,5996.140625
0.120000,413.653839,5996.140625
0.130000,415.230988,5996.140625
0.140000,416.488770,5996.140625
0.150000,417.517670,5996.140625
0.160000,418.388123,5996.140625
0.170000,419.158447,5996.140625
0.180000,419.856903,5996.140625
0.190000,420.483124,5996.140625
0.200000,421.056396,5996.140625
0.210000,421.533112,5996.140625
0.220000,421.977295,5996.140625
0.230000,422.414307,5996.140625
0.240000,422.776947,5996.140625
0.250000,423.099518,5996.140625
0.260000,423.380249,5996.140625
0.270000,423.616638,5996.140625
0.280000,423.811920,5996.140625
0.290000,423.977844,5996.140625
0.300000,424.149170,5996.140625
0.310000,424.222107,5996.140625
0.320000,424.302216,5996.140625
0.330000,424.363739,5996.140625
0.340000,424.436676,5996.140625
0.350000,424.450287,5996.140625
0.360000,424.443848,5996.140625
0.370000,424.441345,5996.140625
0.380000,424.420593,5996.140625
0.390000,424.398438,5996.140625
0.400000,424.374451,5996.140625
0.410000,424.301849,5996.140625
0.420000,424.266449,5996.140625
0.430000,424.206726,5996.140625
0.440000,424.137726,5996.140625
0.450000,424.072632,5996.140625
0.460000,423.999298,5996.140625
0.470000,423.928131,5996.140625
0.480000,423.833008,5996.140625
0.490000,423.751831,5996.140625
0.500000,423.688171,5996.140625
0.510000,423.566925,5996.140625
0.520000,423.488617,5996.140625
0.530000,423.392761,5996.140625
0.540000,423.305145,5996.140625
0.550000,423.219330,5996.140625
0.560000,423.103088,5996.140625
0.570000,423.009399,5996.140625
0.580000,422.912842,5996.140625
0.590000,422.789459,5996.140625
0.600000,422.734741,5996.140625
0.610000,422.590271,5996.140625
0.620000,422.496552,5996.140625
0.630000,422.382111,5996.140625
0.640000,422.276978,5996.140625
0.650000,422.160034,5996.140625
0.660000,422.032715,5996.140625
0.670000,421.937927,5996.140625
0.680000,421.824585,5996.140625
0.690000,421.723022,5996.140625
0.700000,421.616425,5996.140625
0.710000,421.479095,5996.140625
0.720000,421.374664,5996.140625
0.730000,421.270966,5996.140625
0.740000,421.160828,5996.140625
0.750000,421.029938,5996.140625
0.760000,420.913696,5996.140625
0.770000,420.804626,5996.140625
0.780000,420.709137,5996.140625
0.790000,420.597565,5996.140625
