flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00438_20251006072035_250,07:20:35,2025-10-06,PFA-00474,PSA-00486,PSF-00438,555.305969,143.361572,0.741833,0.000000,0.000000,0.000000,0.106084

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,408.324829,5996.140625
0.010000,500.004517,5996.140625
0.020000,506.550903,5996.140625
0.030000,505.068176,5996.140625
0.040000,505.534882,5996.140625
0.050000,510.122894,5996.140625
0.060000,517.688538,5996.140625
0.070000,526.110291,5996.140625
0.080000,533.827209,5996.140625
0.090000,540.156494,5996.140625
0.100000,545.038086,5996.140625
0.110000,548.559326,5996.140625
0.120000,551.035889,5996.140625
0.130000,552.740356,5996.140625
0.140000,553.864746,5996.140625
0.150000,554.546692,5996.140625
0.160000,554.969421,5996.140625
0.170000,555.175781,5996.140625
0.180000,555.281982,5996.140625
0.190000,555.282715,5996.140625
0.200000,555.305969,5996.140625
0.210000,555.229797,5996.140625
0.220000,555.194397,5996.140625
0.230000,555.148254,5996.140625
0.240000,555.093872,5996.140625
0.250000,555.034546,5996.140625
0.260000,555.007324,5996.140625
0.270000,554.992676,5996.140625
0.280000,554.953003,5996.140625
0.290000,554.924011,5996.140625
0.300000,554.924011,5996.140625
0.310000,554.854248,5996.140625
0.320000,554.825317,5996.140625
0.330000,554.826050,5996.140625
0.340000,554.776672,5996.140625
0.350000,554.753052,5996.140625
0.360000,554.722656,5996.140625
0.370000,554.705139,5996.140625
0.380000,554.692261,5996.140625
0.390000,554.676147,5996.140625
0.400000,554.687622,5996.140625
0.410000,554.614685,5996.140625
0.420000,554.586060,5996.140625
0.430000,554.577820,5996.140625
0.440000,554.510254,5996.140625
0.450000,554.472351,5996.140625
0.460000,554.439087,5996.140625
0.470000,554.388977,5996.140625
0.480000,554.332520,5996.140625
0.490000,554.306030,5996.140625
0.500000,554.283142,5996.140625
0.510000,554.211243,5996.140625
0.520000,554.146179,5996.140625
0.530000,554.087891,5996.140625
0.540000,554.034241,5996.140625
0.550000,553.986328,5996.140625
0.560000,553.931946,5996.140625
0.570000,553.870422,5996.140625
0.580000,553.782837,5996.140625
0.590000,553.723450,5996.140625
0.600000,553.693420,5996.140625
0.610000,553.592224,5996.140625
0.620000,553.505676,5996.140625
0.630000,553.432007,5996.140625
0.640000,553.342224,5996.140625
0.650000,553.286072,5996.140625
0.660000,553.232056,5996.140625
0.670000,553.159851,5996.140625
0.680000,553.070801,5996.140625
0.690000,552.996399,5996.140625
0.700000,552.925232,5996.140625
0.710000,552.820068,5996.140625
0.720000,552.729248,5996.140625
0.730000,552.670959,5996.140625
0.740000,552.560425,5996.140625
0.750000,552.496460,5996.140625
0.760000,552.407410,5996.140625
0.770000,552.308655,5996.140625
0.780000,552.252869,5996.140625
0.790000,552.161316,5996.140625
