flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00438_20251006064148_20d,06:41:48,2025-10-06,PFA-00474,PSA-00486,PSF-00438,609.464783,174.572464,0.713564,0.000000,0.000000,0.000000,0.151405

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,472.808014,5996.140625
0.010000,546.731445,5996.140625
0.020000,550.098511,5996.140625
0.030000,552.306519,5996.140625
0.040000,555.451172,5996.140625
0.050000,560.387512,5996.140625
0.060000,566.701416,5996.140625
0.070000,573.462708,5996.140625
0.080000,580.035950,5996.140625
0.090000,585.912842,5996.140625
0.100000,591.024414,5996.140625
0.110000,595.200806,5996.140625
0.120000,598.663330,5996.140625
0.130000,601.451416,5996.140625
0.140000,603.638672,5996.140625
0.150000,605.318054,5996.140625
0.160000,606.560120,5996.140625
0.170000,607.553589,5996.140625
0.180000,608.243103,5996.140625
0.190000,608.714844,5996.140625
0.200000,609.047424,5996.140625
0.210000,609.234436,5996.140625
0.220000,609.366760,5996.140625
0.230000,609.452576,5996.140625
0.240000,609.464783,5996.140625
0.250000,609.458679,5996.140625
0.260000,609.382507,5996.140625
0.270000,609.350342,5996.140625
0.280000,609.293091,5996.140625
0.290000,609.238037,5996.140625
0.300000,609.197998,5996.140625
0.310000,609.089966,5996.140625
0.320000,608.999512,5996.140625
0.330000,608.922974,5996.140625
0.340000,608.838928,5996.140625
0.350000,608.710144,5996.140625
0.360000,608.602539,5996.140625
0.370000,608.490967,5996.140625
0.380000,608.404785,5996.140625
0.390000,608.266724,5996.140625
0.400000,608.198425,5996.140625
0.410000,608.073975,5996.140625
0.420000,607.948425,5996.140625
0.430000,607.823608,5996.140625
0.440000,607.705261,5996.140625
0.450000,607.576111,5996.140625
0.460000,607.428772,5996.140625
0.470000,607.323975,5996.140625
0.480000,607.212036,5996.140625
0.490000,607.086914,5996.140625
0.500000,606.992859,5996.140625
0.510000,606.835510,5996.140625
0.520000,606.735718,5996.140625
0.530000,606.608765,5996.140625
0.540000,606.468933,5996.140625
0.550000,606.331604,5996.140625
0.560000,606.204285,5996.140625
0.570000,606.106628,5996.140625
0.580000,605.998291,5996.140625
0.590000,605.860596,5996.140625
0.600000,605.751526,5996.140625
0.610000,605.584473,5996.140625
0.620000,605.477905,5996.140625
0.630000,605.344910,5996.140625
0.640000,605.236511,5996.140625
0.650000,605.098511,5996.140625
0.660000,604.972229,5996.140625
0.670000,604.851379,5996.140625
0.680000,604.735474,5996.140625
0.690000,604.631775,5996.140625
0.700000,604.533081,5996.140625
0.710000,604.390381,5996.140625
0.720000,604.300964,5996.140625
0.730000,604.179382,5996.140625
0.740000,604.063538,5996.140625
0.750000,603.930115,5996.140625
0.760000,603.816772,5996.140625
0.770000,603.716980,5996.140625
0.780000,603.588928,5996.140625
0.790000,603.453735,5996.140625
