flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00438_20251006072214_767,07:22:14,2025-10-06,PFA-00474,PSA-00486,PSF-00438,613.087891,152.639862,0.751031,0.000000,0.000000,0.000000,0.117613

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,426.418671,5996.140625
0.010000,546.184998,5996.140625
0.020000,563.151978,5996.140625
0.030000,565.573120,5996.140625
0.040000,569.100708,5996.140625
0.050000,575.207581,5996.140625
0.060000,582.650879,5996.140625
0.070000,590.151062,5996.140625
0.080000,596.836914,5996.140625
0.090000,602.242493,5996.140625
0.100000,606.282593,5996.140625
0.110000,609.013062,5996.140625
0.120000,610.802307,5996.140625
0.130000,611.870544,5996.140625
0.140000,612.461670,5996.140625
0.150000,612.782837,5996.140625
0.160000,612.924438,5996.140625
0.170000,612.981689,5996.140625
0.180000,613.012085,5996.140625
0.190000,613.046753,5996.140625
0.200000,613.087891,5996.140625
0.210000,613.045349,5996.140625
0.220000,613.071777,5996.140625
0.230000,613.076782,5996.140625
0.240000,613.081482,5996.140625
0.250000,613.086121,5996.140625
0.260000,613.054260,5996.140625
0.270000,613.029968,5996.140625
0.280000,613.018494,5996.140625
0.290000,613.012817,5996.140625
0.300000,613.030334,5996.140625
0.310000,612.957031,5996.140625
0.320000,612.906555,5996.140625
0.330000,612.860413,5996.140625
0.340000,612.809631,5996.140625
0.350000,612.761719,5996.140625
0.360000,612.711304,5996.140625
0.370000,612.643005,5996.140625
0.380000,612.566101,5996.140625
0.390000,612.509583,5996.140625
0.400000,612.477051,5996.140625
0.410000,612.362244,5996.140625
0.420000,612.257141,5996.140625
0.430000,612.192749,5996.140625
0.440000,612.107971,5996.140625
0.450000,612.002502,5996.140625
0.460000,611.930603,5996.140625
0.470000,611.820435,5996.140625
0.480000,611.719238,5996.140625
0.490000,611.616638,5996.140625
0.500000,611.543274,5996.140625
0.510000,611.418457,5996.140625
0.520000,611.312988,5996.140625
0.530000,611.197144,5996.140625
0.540000,611.086975,5996.140625
0.550000,610.981812,5996.140625
0.560000,610.893860,5996.140625
0.570000,610.766541,5996.140625
0.580000,610.634949,5996.140625
0.590000,610.515808,5996.140625
0.600000,610.446472,5996.140625
0.610000,610.269409,5996.140625
0.620000,610.158203,5996.140625
0.630000,610.039490,5996.140625
0.640000,609.913208,5996.140625
0.650000,609.797729,5996.140625
0.660000,609.682922,5996.140625
0.670000,609.557007,5996.140625
0.680000,609.421509,5996.140625
0.690000,609.296692,5996.140625
0.700000,609.202637,5996.140625
0.710000,609.059570,5996.140625
0.720000,608.941223,5996.140625
0.730000,608.799194,5996.140625
0.740000,608.669739,5996.140625
0.750000,608.525635,5996.140625
0.760000,608.405457,5996.140625
0.770000,608.291016,5996.140625
0.780000,608.184082,5996.140625
0.790000,608.035339,5996.140625
