flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00438_20251006064438_748,06:44:38,2025-10-06,PFA-00474,PSA-00486,PSF-00438,388.542664,99.477409,0.743973,0.000000,0.000000,0.000000,0.090976

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,223.052856,5996.140625
0.010000,322.026733,5996.140625
0.020000,346.429810,5996.140625
0.030000,354.832306,5996.140625
0.040000,358.262299,5996.140625
0.050000,360.156311,5996.140625
0.060000,361.678375,5996.140625
0.070000,363.192902,5996.140625
0.080000,364.810120,5996.140625
0.090000,366.598602,5996.140625
0.100000,368.555542,5996.140625
0.110000,370.556122,5996.140625
0.120000,372.596375,5996.140625
0.130000,374.601257,5996.140625
0.140000,376.490936,5996.140625
0.150000,378.223297,5996.140625
0.160000,379.786499,5996.140625
0.170000,381.159790,5996.140625
0.180000,382.353180,5996.140625
0.190000,383.354553,5996.140625
0.200000,384.266846,5996.140625
0.210000,385.003571,5996.140625
0.220000,385.648010,5996.140625
0.230000,386.170502,5996.140625
0.240000,386.625763,5996.140625
0.250000,387.010223,5996.140625
0.260000,387.330292,5996.140625
0.270000,387.612457,5996.140625
0.280000,387.835266,5996.140625
0.290000,388.013000,5996.140625
0.300000,388.177521,5996.140625
0.310000,388.266907,5996.140625
0.320000,388.374207,5996.140625
0.330000,388.440735,5996.140625
0.340000,388.497955,5996.140625
0.350000,388.527618,5996.140625
0.360000,388.542664,5996.140625
0.370000,388.541565,5996.140625
0.380000,388.542664,5996.140625
0.390000,388.520844,5996.140625
0.400000,388.521545,5996.140625
0.410000,388.434998,5996.140625
0.420000,388.412109,5996.140625
0.430000,388.348450,5996.140625
0.440000,388.310913,5996.140625
0.450000,388.241516,5996.140625
0.460000,388.175720,5996.140625
0.470000,388.103485,5996.140625
0.480000,388.038391,5996.140625
0.490000,387.969025,5996.140625
0.500000,387.916809,5996.140625
0.510000,387.807373,5996.140625
0.520000,387.730133,5996.140625
0.530000,387.656097,5996.140625
0.540000,387.568115,5996.140625
0.550000,387.485138,5996.140625
0.560000,387.394653,5996.140625
0.570000,387.318848,5996.140625
0.580000,387.235168,5996.140625
0.590000,387.155426,5996.140625
0.600000,387.081390,5996.140625
0.610000,386.968384,5996.140625
0.620000,386.872162,5996.140625
0.630000,386.803162,5996.140625
0.640000,386.707306,5996.140625
0.650000,386.622192,5996.140625
0.660000,386.535645,5996.140625
0.670000,386.421906,5996.140625
0.680000,386.340393,5996.140625
0.690000,386.261688,5996.140625
0.700000,386.199463,5996.140625
0.710000,386.079315,5996.140625
0.720000,386.006012,5996.140625
0.730000,385.904083,5996.140625
0.740000,385.814667,5996.140625
0.750000,385.727753,5996.140625
0.760000,385.640503,5996.140625
0.770000,385.532501,5996.140625
0.780000,385.441315,5996.140625
0.790000,385.362976,5996.140625
