flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00438_20251006055208_20e,05:52:08,2025-10-06,PFA-00474,PSA-00486,PSF-00438,582.097656,94.709160,0.837297,0.000000,0.000000,0.000000,0.090181

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,279.481537,5996.140625
0.010000,431.073181,5996.140625
0.020000,489.398346,5996.140625
0.030000,512.117371,5996.140625
0.040000,522.827271,5996.140625
0.050000,529.967285,5996.140625
0.060000,535.805603,5996.140625
0.070000,540.999084,5996.140625
0.080000,545.794861,5996.140625
0.090000,550.284485,5996.140625
0.100000,554.559937,5996.140625
0.110000,558.481689,5996.140625
0.120000,562.145264,5996.140625
0.130000,565.492249,5996.140625
0.140000,568.485962,5996.140625
0.150000,571.113831,5996.140625
0.160000,573.380798,5996.140625
0.170000,575.266968,5996.140625
0.180000,576.867676,5996.140625
0.190000,578.136536,5996.140625
0.200000,579.187988,5996.140625
0.210000,579.958679,5996.140625
0.220000,580.570557,5996.140625
0.230000,581.039062,5996.140625
0.240000,581.375977,5996.140625
0.250000,581.649170,5996.140625
0.260000,581.836243,5996.140625
0.270000,581.935974,5996.140625
0.280000,581.997498,5996.140625
0.290000,582.032227,5996.140625
0.300000,582.097656,5996.140625
0.310000,582.018982,5996.140625
0.320000,582.011475,5996.140625
0.330000,581.964600,5996.140625
0.340000,581.877380,5996.140625
0.350000,581.838745,5996.140625
0.360000,581.729309,5996.140625
0.370000,581.663147,5996.140625
0.380000,581.580505,5996.140625
0.390000,581.458191,5996.140625
0.400000,581.414551,5996.140625
0.410000,581.283325,5996.140625
0.420000,581.152771,5996.140625
0.430000,581.057678,5996.140625
0.440000,580.968628,5996.140625
0.450000,580.842712,5996.140625
0.460000,580.710754,5996.140625
0.470000,580.602051,5996.140625
0.480000,580.506592,5996.140625
0.490000,580.392822,5996.140625
0.500000,580.329529,5996.140625
0.510000,580.176819,5996.140625
0.520000,580.071716,5996.140625
0.530000,579.931885,5996.140625
0.540000,579.830994,5996.140625
0.550000,579.729431,5996.140625
0.560000,579.625366,5996.140625
0.570000,579.486633,5996.140625
0.580000,579.377502,5996.140625
0.590000,579.245239,5996.140625
0.600000,579.195129,5996.140625
0.610000,579.053894,5996.140625
0.620000,578.939819,5996.140625
0.630000,578.814636,5996.140625
0.640000,578.693359,5996.140625
0.650000,578.577515,5996.140625
0.660000,578.485229,5996.140625
0.670000,578.367615,5996.140625
0.680000,578.254944,5996.140625
0.690000,578.132996,5996.140625
0.700000,578.050354,5996.140625
0.710000,577.894104,5996.140625
0.720000,577.776794,5996.140625
0.730000,577.674500,5996.140625
0.740000,577.560059,5996.140625
0.750000,577.432007,5996.140625
0.760000,577.339050,5996.140625
0.770000,577.210999,5996.140625
0.780000,577.097656,5996.140625
0.790000,577.021118,5996.140625
