flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00438_20251006073725_7a7,07:37:25,2025-10-06,PFA-00474,PSA-00486,PSF-00438,351.464508,88.400963,0.748478,0.000000,0.000000,0.000000,0.601437

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,182.140228,5996.140625
0.010000,273.610352,5996.140625
0.020000,301.560059,5996.140625
0.030000,310.059418,5996.140625
0.040000,312.970520,5996.140625
0.050000,314.320557,5996.140625
0.060000,315.318359,5996.140625
0.070000,316.583618,5996.140625
0.080000,318.662170,5996.140625
0.090000,321.695221,5996.140625
0.100000,325.597992,5996.140625
0.110000,329.947113,5996.140625
0.120000,334.418884,5996.140625
0.130000,338.501923,5996.140625
0.140000,341.905121,5996.140625
0.150000,344.547272,5996.140625
0.160000,346.502075,5996.140625
0.170000,347.897186,5996.140625
0.180000,348.841675,5996.140625
0.190000,349.493988,5996.140625
0.200000,349.993591,5996.140625
0.210000,350.309723,5996.140625
0.220000,350.591888,5996.140625
0.230000,350.812561,5996.140625
0.240000,350.968475,5996.140625
0.250000,351.074707,5996.140625
0.260000,351.119049,5996.140625
0.270000,351.165894,5996.140625
0.280000,351.207367,5996.140625
0.290000,351.230255,5996.140625
0.300000,351.274261,5996.140625
0.310000,351.265656,5996.140625
0.320000,351.253876,5996.140625
0.330000,351.242767,5996.140625
0.340000,351.249207,5996.140625
0.350000,351.279968,5996.140625
0.360000,351.304657,5996.140625
0.370000,351.359375,5996.140625
0.380000,351.371887,5996.140625
0.390000,351.411926,5996.140625
0.400000,351.464508,5996.140625
0.410000,351.458069,5996.140625
0.420000,351.440186,5996.140625
0.430000,351.443420,5996.140625
0.440000,351.445557,5996.140625
0.450000,351.427307,5996.140625
0.460000,351.431244,5996.140625
0.470000,351.453430,5996.140625
0.480000,351.448761,5996.140625
0.490000,351.399780,5996.140625
0.500000,351.386200,5996.140625
0.510000,351.335754,5996.140625
0.520000,351.338989,5996.140625
0.530000,351.320740,5996.140625
0.540000,351.311096,5996.140625
0.550000,351.336823,5996.140625
0.560000,351.355072,5996.140625
0.570000,351.362579,5996.140625
0.580000,351.367950,5996.140625
0.590000,351.376526,5996.140625
0.600000,351.397278,5996.140625
0.610000,351.396545,5996.140625
0.620000,351.411591,5996.140625
0.630000,351.400848,5996.140625
0.640000,351.335052,5996.140625
0.650000,351.304657,5996.140625
0.660000,351.249573,5996.140625
0.670000,351.180542,5996.140625
0.680000,351.136932,5996.140625
0.690000,351.072906,5996.140625
0.700000,351.025696,5996.140625
0.710000,350.963104,5996.140625
0.720000,350.925568,5996.140625
0.730000,350.898041,5996.140625
0.740000,350.836884,5996.140625
0.750000,350.776062,5996.140625
0.760000,350.729218,5996.140625
0.770000,350.637329,5996.140625
0.780000,350.602264,5996.140625
0.790000,350.528229,5996.140625
