flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00438_20251006062636_690,06:26:36,2025-10-06,PFA-00474,PSA-00486,PSF-00438,586.366272,201.726791,0.655971,0.000000,0.000000,0.000000,0.327522

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,486.126770,5996.140625
0.010000,560.161133,5996.140625
0.020000,564.475525,5996.140625
0.030000,565.939331,5996.140625
0.040000,567.231750,5996.140625
0.050000,568.723816,5996.140625
0.060000,570.461853,5996.140625
0.070000,572.296509,5996.140625
0.080000,574.156860,5996.140625
0.090000,575.931091,5996.140625
0.100000,577.634094,5996.140625
0.110000,579.142578,5996.140625
0.120000,580.498352,5996.140625
0.130000,581.667786,5996.140625
0.140000,582.696289,5996.140625
0.150000,583.535645,5996.140625
0.160000,584.262390,5996.140625
0.170000,584.814575,5996.140625
0.180000,585.299500,5996.140625
0.190000,585.676819,5996.140625
0.200000,585.945007,5996.140625
0.210000,586.094849,5996.140625
0.220000,586.243958,5996.140625
0.230000,586.317322,5996.140625
0.240000,586.366272,5996.140625
0.250000,586.335510,5996.140625
0.260000,586.304443,5996.140625
0.270000,586.247925,5996.140625
0.280000,586.192505,5996.140625
0.290000,586.103821,5996.140625
0.300000,586.045837,5996.140625
0.310000,585.867737,5996.140625
0.320000,585.778015,5996.140625
0.330000,585.642456,5996.140625
0.340000,585.503357,5996.140625
0.350000,585.404663,5996.140625
0.360000,585.249084,5996.140625
0.370000,585.091370,5996.140625
0.380000,584.965088,5996.140625
0.390000,584.861755,5996.140625
0.400000,584.741577,5996.140625
0.410000,584.577820,5996.140625
0.420000,584.417603,5996.140625
0.430000,584.265930,5996.140625
0.440000,584.107178,5996.140625
0.450000,584.006287,5996.140625
0.460000,583.851440,5996.140625
0.470000,583.679077,5996.140625
0.480000,583.562134,5996.140625
0.490000,583.389038,5996.140625
0.500000,583.306091,5996.140625
0.510000,583.124390,5996.140625
0.520000,582.972778,5996.140625
0.530000,582.844360,5996.140625
0.540000,582.712036,5996.140625
0.550000,582.569336,5996.140625
0.560000,582.429871,5996.140625
0.570000,582.302917,5996.140625
0.580000,582.136292,5996.140625
0.590000,582.025391,5996.140625
0.600000,581.926697,5996.140625
0.610000,581.740723,5996.140625
0.620000,581.605225,5996.140625
0.630000,581.468933,5996.140625
0.640000,581.325562,5996.140625
0.650000,581.183899,5996.140625
0.660000,581.047302,5996.140625
0.670000,580.929260,5996.140625
0.680000,580.810547,5996.140625
0.690000,580.656067,5996.140625
0.700000,580.547668,5996.140625
0.710000,580.381775,5996.140625
0.720000,580.239441,5996.140625
0.730000,580.106384,5996.140625
0.740000,580.009460,5996.140625
0.750000,579.838501,5996.140625
0.760000,579.708008,5996.140625
0.770000,579.561707,5996.140625
0.780000,579.457642,5996.140625
0.790000,579.283813,5996.140625
