flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00438_20251006073318_26f,07:33:18,2025-10-06,PFA-00474,PSA-00486,PSF-00438,539.992310,177.292938,0.671675,0.000000,0.000000,0.000000,0.363302

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,450.092926,5996.140625
0.010000,510.568512,5996.140625
0.020000,509.337891,5996.140625
0.030000,509.357574,5996.140625
0.040000,510.084991,5996.140625
0.050000,511.388550,5996.140625
0.060000,513.150940,5996.140625
0.070000,515.206909,5996.140625
0.080000,517.487183,5996.140625
0.090000,519.879333,5996.140625
0.100000,522.348755,5996.140625
0.110000,524.674438,5996.140625
0.120000,526.899597,5996.140625
0.130000,528.938049,5996.140625
0.140000,530.777344,5996.140625
0.150000,532.436707,5996.140625
0.160000,533.887268,5996.140625
0.170000,535.151123,5996.140625
0.180000,536.198608,5996.140625
0.190000,537.125244,5996.140625
0.200000,537.896973,5996.140625
0.210000,538.482788,5996.140625
0.220000,538.967712,5996.140625
0.230000,539.329651,5996.140625
0.240000,539.588196,5996.140625
0.250000,539.773438,5996.140625
0.260000,539.906128,5996.140625
0.270000,539.981628,5996.140625
0.280000,539.992310,5996.140625
0.290000,539.950867,5996.140625
0.300000,539.905762,5996.140625
0.310000,539.778137,5996.140625
0.320000,539.674072,5996.140625
0.330000,539.517395,5996.140625
0.340000,539.392212,5996.140625
0.350000,539.242737,5996.140625
0.360000,539.073608,5996.140625
0.370000,538.908691,5996.140625
0.380000,538.698059,5996.140625
0.390000,538.382629,5996.140625
0.400000,538.121948,5996.140625
0.410000,537.791138,5996.140625
0.420000,537.533264,5996.140625
0.430000,537.261841,5996.140625
0.440000,536.999329,5996.140625
0.450000,536.767578,5996.140625
0.460000,536.552307,5996.140625
0.470000,536.358826,5996.140625
0.480000,536.136414,5996.140625
0.490000,535.896057,5996.140625
0.500000,535.739807,5996.140625
0.510000,535.548096,5996.140625
0.520000,535.414368,5996.140625
0.530000,535.273071,5996.140625
0.540000,535.120361,5996.140625
0.550000,534.980164,5996.140625
0.560000,534.855713,5996.140625
0.570000,534.715149,5996.140625
0.580000,534.556396,5996.140625
0.590000,534.435852,5996.140625
0.600000,534.311768,5996.140625
0.610000,534.156189,5996.140625
0.620000,534.052124,5996.140625
0.630000,533.936951,5996.140625
0.640000,533.812500,5996.140625
0.650000,533.683777,5996.140625
0.660000,533.574341,5996.140625
0.670000,533.453125,5996.140625
0.680000,533.348328,5996.140625
0.690000,533.229614,5996.140625
0.700000,533.083679,5996.140625
0.710000,532.944214,5996.140625
0.720000,532.803284,5996.140625
0.730000,532.712463,5996.140625
0.740000,532.610535,5996.140625
0.750000,532.508240,5996.140625
0.760000,532.370239,5996.140625
0.770000,532.281860,5996.140625
0.780000,532.188171,5996.140625
0.790000,532.071228,5996.140625
