flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00438_20251006055722_733,05:57:22,2025-10-06,PFA-00474,PSA-00486,PSF-00438,336.624390,82.834122,0.753927,0.000000,0.000000,0.000000,0.111252

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,192.623734,5996.140625
0.010000,290.048004,5996.140625
0.020000,308.349976,5996.140625
0.030000,312.482727,5996.140625
0.040000,313.996918,5996.140625
0.050000,314.866302,5996.140625
0.060000,315.667023,5996.140625
0.070000,316.634064,5996.140625
0.080000,317.944397,5996.140625
0.090000,319.623840,5996.140625
0.100000,321.641571,5996.140625
0.110000,323.750153,5996.140625
0.120000,325.887695,5996.140625
0.130000,327.854980,5996.140625
0.140000,329.569458,5996.140625
0.150000,330.999268,5996.140625
0.160000,332.179077,5996.140625
0.170000,333.126434,5996.140625
0.180000,333.866364,5996.140625
0.190000,334.461823,5996.140625
0.200000,334.953186,5996.140625
0.210000,335.298645,5996.140625
0.220000,335.585480,5996.140625
0.230000,335.792175,5996.140625
0.240000,335.976715,5996.140625
0.250000,336.112274,5996.140625
0.260000,336.228485,5996.140625
0.270000,336.305725,5996.140625
0.280000,336.388000,5996.140625
0.290000,336.441284,5996.140625
0.300000,336.504211,5996.140625
0.310000,336.524963,5996.140625
0.320000,336.553223,5996.140625
0.330000,336.559662,5996.140625
0.340000,336.588989,5996.140625
0.350000,336.593262,5996.140625
0.360000,336.606506,5996.140625
0.370000,336.607941,5996.140625
0.380000,336.605438,5996.140625
0.390000,336.601868,5996.140625
0.400000,336.624390,5996.140625
0.410000,336.594330,5996.140625
0.420000,336.583252,5996.140625
0.430000,336.561096,5996.140625
0.440000,336.527466,5996.140625
0.450000,336.506714,5996.140625
0.460000,336.481323,5996.140625
0.470000,336.472748,5996.140625
0.480000,336.440552,5996.140625
0.490000,336.408386,5996.140625
0.500000,336.392639,5996.140625
0.510000,336.350800,5996.140625
0.520000,336.293579,5996.140625
0.530000,336.246002,5996.140625
0.540000,336.219543,5996.140625
0.550000,336.192017,5996.140625
0.560000,336.132294,5996.140625
0.570000,336.070404,5996.140625
0.580000,336.017120,5996.140625
0.590000,335.963837,5996.140625
0.600000,335.953461,5996.140625
0.610000,335.868347,5996.140625
0.620000,335.811859,5996.140625
0.630000,335.751068,5996.140625
0.640000,335.700623,5996.140625
0.650000,335.625519,5996.140625
0.660000,335.577972,5996.140625
0.670000,335.516083,5996.140625
0.680000,335.453156,5996.140625
0.690000,335.399139,5996.140625
0.700000,335.342651,5996.140625
0.710000,335.253601,5996.140625
0.720000,335.191711,5996.140625
0.730000,335.120209,5996.140625
0.740000,335.052246,5996.140625
0.750000,335.000397,5996.140625
0.760000,334.920990,5996.140625
0.770000,334.846252,5996.140625
0.780000,334.783661,5996.140625
0.790000,334.716095,5996.140625
