flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00438_20251006060051_5e5,06:00:51,2025-10-06,PFA-00474,PSA-00486,PSF-00438,330.669891,87.726471,0.734701,0.000000,0.000000,0.000000,0.232904

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,218.987701,5996.140625
0.010000,286.190277,5996.140625
0.020000,295.733215,5996.140625
0.030000,297.540314,5996.140625
0.040000,299.251190,5996.140625
0.050000,302.109009,5996.140625
0.060000,305.859100,5996.140625
0.070000,309.999695,5996.140625
0.080000,314.025177,5996.140625
0.090000,317.575684,5996.140625
0.100000,320.492859,5996.140625
0.110000,322.744843,5996.140625
0.120000,324.487579,5996.140625
0.130000,325.803284,5996.140625
0.140000,326.783905,5996.140625
0.150000,327.526337,5996.140625
0.160000,328.095306,5996.140625
0.170000,328.531616,5996.140625
0.180000,328.882446,5996.140625
0.190000,329.146729,5996.140625
0.200000,329.389587,5996.140625
0.210000,329.524048,5996.140625
0.220000,329.676025,5996.140625
0.230000,329.793335,5996.140625
0.240000,329.895630,5996.140625
0.250000,329.987885,5996.140625
0.260000,330.071930,5996.140625
0.270000,330.137726,5996.140625
0.280000,330.224640,5996.140625
0.290000,330.257172,5996.140625
0.300000,330.333344,5996.140625
0.310000,330.363739,5996.140625
0.320000,330.412384,5996.140625
0.330000,330.441345,5996.140625
0.340000,330.471405,5996.140625
0.350000,330.497864,5996.140625
0.360000,330.539001,5996.140625
0.370000,330.563293,5996.140625
0.380000,330.587280,5996.140625
0.390000,330.607666,5996.140625
0.400000,330.641632,5996.140625
0.410000,330.646271,5996.140625
0.420000,330.660583,5996.140625
0.430000,330.654846,5996.140625
0.440000,330.660217,5996.140625
0.450000,330.656281,5996.140625
0.460000,330.660583,5996.140625
0.470000,330.669891,5996.140625
0.480000,330.657715,5996.140625
0.490000,330.643066,5996.140625
0.500000,330.645203,5996.140625
0.510000,330.615509,5996.140625
0.520000,330.602295,5996.140625
0.530000,330.596924,5996.140625
0.540000,330.569031,5996.140625
0.550000,330.544708,5996.140625
0.560000,330.523956,5996.140625
0.570000,330.491791,5996.140625
0.580000,330.461395,5996.140625
0.590000,330.436340,5996.140625
0.600000,330.432770,5996.140625
0.610000,330.377686,5996.140625
0.620000,330.331909,5996.140625
0.630000,330.283630,5996.140625
0.640000,330.253601,5996.140625
0.650000,330.221771,5996.140625
0.660000,330.183502,5996.140625
0.670000,330.122345,5996.140625
0.680000,330.091248,5996.140625
0.690000,330.056183,5996.140625
0.700000,330.036163,5996.140625
0.710000,329.958191,5996.140625
0.720000,329.900635,5996.140625
0.730000,329.856628,5996.140625
0.740000,329.805481,5996.140625
0.750000,329.758301,5996.140625
0.760000,329.706085,5996.140625
0.770000,329.650269,5996.140625
0.780000,329.596283,5996.140625
0.790000,329.549438,5996.140625
