flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00438_20251006070448_681,07:04:48,2025-10-06,PFA-00474,PSA-00486,PSF-00438,391.160858,96.366760,0.753639,0.000000,0.000000,0.000000,0.093362

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,229.167587,5996.140625
0.010000,316.444885,5996.140625
0.020000,335.003265,5996.140625
0.030000,343.152161,5996.140625
0.040000,348.401062,5996.140625
0.050000,353.061310,5996.140625
0.060000,357.814911,5996.140625
0.070000,362.546692,5996.140625
0.080000,367.032043,5996.140625
0.090000,371.046783,5996.140625
0.100000,374.470367,5996.140625
0.110000,377.264496,5996.140625
0.120000,379.550446,5996.140625
0.130000,381.423004,5996.140625
0.140000,382.945770,5996.140625
0.150000,384.216797,5996.140625
0.160000,385.277496,5996.140625
0.170000,386.155121,5996.140625
0.180000,386.901855,5996.140625
0.190000,387.565979,5996.140625
0.200000,388.128876,5996.140625
0.210000,388.582703,5996.140625
0.220000,388.984680,5996.140625
0.230000,389.319427,5996.140625
0.240000,389.640564,5996.140625
0.250000,389.916290,5996.140625
0.260000,390.140900,5996.140625
0.270000,390.320770,5996.140625
0.280000,390.510681,5996.140625
0.290000,390.666595,5996.140625
0.300000,390.793549,5996.140625
0.310000,390.872253,5996.140625
0.320000,390.977753,5996.140625
0.330000,391.034607,5996.140625
0.340000,391.093964,5996.140625
0.350000,391.134033,5996.140625
0.360000,391.160858,5996.140625
0.370000,391.078247,5996.140625
0.380000,390.973816,5996.140625
0.390000,390.793213,5996.140625
0.400000,390.653717,5996.140625
0.410000,390.445953,5996.140625
0.420000,390.271423,5996.140625
0.430000,390.055420,5996.140625
0.440000,389.864075,5996.140625
0.450000,389.651306,5996.140625
0.460000,389.447815,5996.140625
0.470000,389.276855,5996.140625
0.480000,389.139526,5996.140625
0.490000,389.048706,5996.140625
0.500000,389.002197,5996.140625
0.510000,388.932465,5996.140625
0.520000,388.877747,5996.140625
0.530000,388.816956,5996.140625
0.540000,388.718597,5996.140625
0.550000,388.643158,5996.140625
0.560000,388.595581,5996.140625
0.570000,388.568756,5996.140625
0.580000,388.554810,5996.140625
0.590000,388.527283,5996.140625
0.600000,388.507599,5996.140625
0.610000,388.422485,5996.140625
0.620000,388.359894,5996.140625
0.630000,388.335236,5996.140625
0.640000,388.319122,5996.140625
0.650000,388.323792,5996.140625
0.660000,388.294830,5996.140625
0.670000,388.231171,5996.140625
0.680000,388.182892,5996.140625
0.690000,388.125305,5996.140625
0.700000,388.109924,5996.140625
0.710000,388.048065,5996.140625
0.720000,388.016937,5996.140625
0.730000,387.974396,5996.140625
0.740000,387.918945,5996.140625
0.750000,387.881042,5996.140625
0.760000,387.842773,5996.140625
0.770000,387.784119,5996.140625
0.780000,387.717590,5996.140625
0.790000,387.622467,5996.140625
