flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00438_20251006062538_578,06:25:38,2025-10-06,PFA-00474,PSA-00486,PSF-00438,365.833282,106.489777,0.708912,0.000000,0.000000,0.000000,0.210641

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,254.155045,5996.140625
0.010000,333.656433,5996.140625
0.020000,341.761353,5996.140625
0.030000,343.337067,5996.140625
0.040000,343.899597,5996.140625
0.050000,344.245789,5996.140625
0.060000,344.701050,5996.140625
0.070000,345.300446,5996.140625
0.080000,346.057526,5996.140625
0.090000,347.023499,5996.140625
0.100000,348.183624,5996.140625
0.110000,349.414948,5996.140625
0.120000,350.752106,5996.140625
0.130000,352.105377,5996.140625
0.140000,353.460785,5996.140625
0.150000,354.770050,5996.140625
0.160000,355.999939,5996.140625
0.170000,357.123962,5996.140625
0.180000,358.153931,5996.140625
0.190000,359.085205,5996.140625
0.200000,359.946014,5996.140625
0.210000,360.650177,5996.140625
0.220000,361.298218,5996.140625
0.230000,361.873627,5996.140625
0.240000,362.378967,5996.140625
0.250000,362.820984,5996.140625
0.260000,363.210083,5996.140625
0.270000,363.529083,5996.140625
0.280000,363.843079,5996.140625
0.290000,364.111298,5996.140625
0.300000,364.347687,5996.140625
0.310000,364.531525,5996.140625
0.320000,364.707123,5996.140625
0.330000,364.859467,5996.140625
0.340000,365.003601,5996.140625
0.350000,365.126251,5996.140625
0.360000,365.219940,5996.140625
0.370000,365.295410,5996.140625
0.380000,365.403778,5996.140625
0.390000,365.471008,5996.140625
0.400000,365.542877,5996.140625
0.410000,365.585815,5996.140625
0.420000,365.619781,5996.140625
0.430000,365.669128,5996.140625
0.440000,365.720276,5996.140625
0.450000,365.754608,5996.140625
0.460000,365.766052,5996.140625
0.470000,365.782867,5996.140625
0.480000,365.801453,5996.140625
0.490000,365.816833,5996.140625
0.500000,365.831146,5996.140625
0.510000,365.833282,5996.140625
0.520000,365.824707,5996.140625
0.530000,365.825043,5996.140625
0.540000,365.825409,5996.140625
0.550000,365.829346,5996.140625
0.560000,365.823975,5996.140625
0.570000,365.801086,5996.140625
0.580000,365.813965,5996.140625
0.590000,365.787140,5996.140625
0.600000,365.810394,5996.140625
0.610000,365.762115,5996.140625
0.620000,365.738861,5996.140625
0.630000,365.710602,5996.140625
0.640000,365.690948,5996.140625
0.650000,365.660919,5996.140625
0.660000,365.649109,5996.140625
0.670000,365.603333,5996.140625
0.680000,365.548615,5996.140625
0.690000,365.450623,5996.140625
0.700000,365.378021,5996.140625
0.710000,365.247131,5996.140625
0.720000,365.159515,5996.140625
0.730000,365.029327,5996.140625
0.740000,364.853027,5996.140625
0.750000,364.627716,5996.140625
0.760000,364.385620,5996.140625
0.770000,364.112030,5996.140625
0.780000,363.894226,5996.140625
0.790000,363.662109,5996.140625
