flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00438_20251006063124_541,06:31:24,2025-10-06,PFA-00474,PSA-00486,PSF-00438,637.885071,200.374252,0.685877,0.000000,0.000000,0.000000,0.157368

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,501.137146,5996.140625
0.010000,592.456360,5996.140625
0.020000,597.740662,5996.140625
0.030000,598.573181,5996.140625
0.040000,601.395264,5996.140625
0.050000,606.207520,5996.140625
0.060000,611.940979,5996.140625
0.070000,617.572205,5996.140625
0.080000,622.638367,5996.140625
0.090000,626.763245,5996.140625
0.100000,630.049805,5996.140625
0.110000,632.383728,5996.140625
0.120000,634.128540,5996.140625
0.130000,635.348083,5996.140625
0.140000,636.135925,5996.140625
0.150000,636.706360,5996.140625
0.160000,637.103333,5996.140625
0.170000,637.388367,5996.140625
0.180000,637.573975,5996.140625
0.190000,637.706299,5996.140625
0.200000,637.845764,5996.140625
0.210000,637.843628,5996.140625
0.220000,637.872925,5996.140625
0.230000,637.885071,5996.140625
0.240000,637.868652,5996.140625
0.250000,637.812866,5996.140625
0.260000,637.757751,5996.140625
0.270000,637.704163,5996.140625
0.280000,637.623657,5996.140625
0.290000,637.539978,5996.140625
0.300000,637.468445,5996.140625
0.310000,637.347961,5996.140625
0.320000,637.254211,5996.140625
0.330000,637.141602,5996.140625
0.340000,637.031799,5996.140625
0.350000,636.919861,5996.140625
0.360000,636.798645,5996.140625
0.370000,636.684875,5996.140625
0.380000,636.572266,5996.140625
0.390000,636.434937,5996.140625
0.400000,636.340149,5996.140625
0.410000,636.196350,5996.140625
0.420000,636.052246,5996.140625
0.430000,635.924927,5996.140625
0.440000,635.815491,5996.140625
0.450000,635.674255,5996.140625
0.460000,635.545837,5996.140625
0.470000,635.401733,5996.140625
0.480000,635.287659,5996.140625
0.490000,635.135620,5996.140625
0.500000,635.021912,5996.140625
0.510000,634.864563,5996.140625
0.520000,634.726501,5996.140625
0.530000,634.588867,5996.140625
0.540000,634.445435,5996.140625
0.550000,634.307739,5996.140625
0.560000,634.188293,5996.140625
0.570000,634.060242,5996.140625
0.580000,633.934387,5996.140625
0.590000,633.790283,5996.140625
0.600000,633.702271,5996.140625
0.610000,633.519531,5996.140625
0.620000,633.371826,5996.140625
0.630000,633.263489,5996.140625
0.640000,633.105774,5996.140625
0.650000,632.997009,5996.140625
0.660000,632.852539,5996.140625
0.670000,632.749573,5996.140625
0.680000,632.581116,5996.140625
0.690000,632.440552,5996.140625
0.700000,632.379028,5996.140625
0.710000,632.218811,5996.140625
0.720000,632.104370,5996.140625
0.730000,631.960632,5996.140625
0.740000,631.815063,5996.140625
0.750000,631.713135,5996.140625
0.760000,631.564026,5996.140625
0.770000,631.453857,5996.140625
0.780000,631.321899,5996.140625
0.790000,631.204956,5996.140625
