flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00438_20251016143007_2c1,14:30:07,2025-10-16,PFA-00474,PSA-00486,PSF-00438,0.000000,0.000000,0.000000,339.168396,149.826401,0.558254,231.568192

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,252.596497,6995.495117,1
0.010000,316.385162,6995.495117,1
0.020000,328.521606,6995.495117,1
0.030000,331.496704,6995.495117,1
0.040000,332.626465,6995.495117,1
0.050000,333.234070,6995.495117,1
0.060000,333.644989,6995.495117,1
0.070000,333.893524,6995.495117,1
0.080000,334.100616,6995.495117,1
0.090000,334.173553,6995.495117,1
0.100000,334.253662,6995.495117,1
0.110000,334.247955,6995.495117,1
0.120000,334.242950,6995.495117,1
0.130000,334.214325,6995.495117,1
0.140000,334.173920,6995.495117,1
0.150000,334.107758,6995.495117,1
0.160000,334.066284,6995.495117,1
0.170000,334.030518,6995.495117,1
0.180000,333.986877,6995.495117,1
0.190000,333.959351,6995.495117,1
0.200000,333.911774,6995.495117,1
0.210000,333.857788,6995.495117,1
0.220000,333.812012,6995.495117,1
0.230000,333.787689,6995.495117,1
0.240000,333.756195,6995.495117,1
0.250000,333.730804,6995.495117,1
0.260000,333.706146,6995.495117,1
0.270000,333.679321,6995.495117,1
0.280000,333.646057,6995.495117,1
0.290000,333.604584,6995.495117,1
0.300000,333.616730,6937.205566,2
0.310000,333.543427,6878.916016,2
0.320000,333.512299,6820.626465,2
0.330000,333.472961,6762.336914,2
0.340000,333.436859,6704.047363,2
0.350000,333.385345,6645.757812,2
0.360000,333.362823,6587.468262,2
0.370000,333.294159,6529.178711,2
0.380000,333.252655,6470.889160,2
0.390000,333.187592,6412.599609,2
0.400000,333.133209,6354.310059,2
0.410000,333.092102,6296.020508,2
0.420000,333.032379,6237.730957,2
0.430000,332.999481,6179.441406,2
0.440000,332.942261,6121.151855,2
0.450000,332.840668,6062.862305,2
0.460000,332.830322,6004.572754,2
0.470000,332.755219,5946.283203,2
0.480000,332.643982,5887.993652,2
0.490000,332.627899,5829.704102,2
0.500000,332.561371,5771.414551,2
0.510000,332.446930,5713.125000,2
0.520000,332.425110,5654.835449,2
0.530000,332.328918,5596.545898,2
0.540000,332.222351,5538.256348,2
0.550000,332.131866,5479.966797,2
0.560000,332.098969,5421.677246,2
0.570000,332.012054,5363.387695,2
0.580000,331.912292,5305.098145,2
0.590000,331.794983,5246.808594,2
0.600000,332.899689,6995.495117,3
0.610000,333.058472,6995.495117,3
0.620000,333.061340,6995.495117,3
0.630000,333.041656,6995.495117,3
0.640000,333.012329,6995.495117,3
0.650000,332.953339,6995.495117,3
0.660000,332.923645,6995.495117,3
0.670000,332.865356,6995.495117,3
0.680000,332.834229,6995.495117,3
0.690000,332.815277,6995.495117,3
0.700000,332.797058,6995.495117,3
0.710000,332.705841,6995.495117,3
0.720000,332.682953,6995.495117,3
0.730000,332.656494,6995.495117,3
0.740000,332.600006,6995.495117,3
0.750000,332.578186,6995.495117,3
0.760000,332.530609,6995.495117,3
0.770000,332.482330,6995.495117,3
0.780000,332.450165,6995.495117,3
0.790000,332.411530,6995.495117,3
0.800000,332.379333,6995.495117,3
0.810000,332.336792,6995.495117,3
0.820000,332.283508,6995.495117,3
0.830000,332.238800,6995.495117,3
0.839999,332.233795,6995.495117,3
0.849999,332.173706,6995.495117,3
0.859999,332.127563,6995.495117,3
0.869999,332.100037,6995.495117,3
0.879999,332.059631,6995.495117,3
0.889999,332.005249,6995.495117,3
