flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00438_20251016132309_ce9,13:23:09,2025-10-16,PFA-00474,PSA-00486,PSF-00438,0.000000,0.000000,0.000000,125.191208,121.591331,0.028755,1598.866943

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,123.807907,6995.495117,1
0.010000,124.919769,6995.495117,1
0.020000,125.078560,6995.495117,1
0.030000,125.130775,6995.495117,1
0.040000,125.159386,6995.495117,1
0.050000,125.186562,6995.495117,1
0.060000,125.184418,6995.495117,1
0.070000,125.174400,6995.495117,1
0.080000,125.179054,6995.495117,1
0.090000,125.180481,6995.495117,1
0.100000,125.191208,6995.495117,1
0.110000,125.184059,6995.495117,1
0.120000,125.185844,6995.495117,1
0.130000,125.179413,6995.495117,1
0.140000,125.182274,6995.495117,1
0.150000,125.182632,6995.495117,1
0.160000,125.177979,6995.495117,1
0.170000,125.172615,6995.495117,1
0.180000,125.173332,6995.495117,1
0.190000,125.164749,6995.495117,1
0.200000,125.177979,6995.495117,1
0.210000,125.172974,6995.495117,1
0.220000,125.174042,6995.495117,1
0.230000,125.160454,6995.495117,1
0.240000,125.165108,6995.495117,1
0.250000,125.165108,6995.495117,1
0.260000,125.165817,6995.495117,1
0.270000,125.152588,6995.495117,1
0.280000,125.156525,6995.495117,1
0.290000,125.167969,6995.495117,1
0.300000,125.170830,6937.205566,2
0.310000,125.179054,6878.916016,2
0.320000,125.177261,6820.626465,2
0.330000,125.175476,6762.336914,2
0.340000,125.175835,6704.047363,2
0.350000,125.192642,6645.757812,2
0.360000,125.177261,6587.468262,2
0.370000,125.203011,6529.178711,2
0.380000,125.185135,6470.889160,2
0.390000,125.206589,6412.599609,2
0.400000,125.213745,6354.310059,2
0.410000,125.209091,6296.020508,2
0.420000,125.228760,6237.730957,2
0.430000,125.219818,6179.441406,2
0.440000,125.246284,6121.151855,2
0.450000,125.236984,6062.862305,2
0.460000,125.234840,6004.572754,2
0.470000,125.233772,5946.283203,2
0.480000,125.255943,5887.993652,2
0.490000,125.248787,5829.704102,2
0.500000,125.268463,5771.414551,2
0.510000,125.272392,5713.125000,2
0.520000,125.252365,5654.835449,2
0.530000,125.256302,5596.545898,2
0.540000,125.273827,5538.256348,2
0.550000,125.274895,5479.966797,2
0.560000,125.291702,5421.677246,2
0.570000,125.278831,5363.387695,2
0.580000,125.294205,5305.098145,2
0.590000,125.308517,5246.808594,2
0.600000,125.182274,6995.495117,3
0.610000,125.190857,6995.495117,3
0.620000,125.201942,6995.495117,3
0.630000,125.199440,6995.495117,3
0.640000,125.213387,6995.495117,3
0.650000,125.214096,6995.495117,3
0.660000,125.225899,6995.495117,3
0.670000,125.225899,6995.495117,3
0.680000,125.230911,6995.495117,3
0.690000,125.245926,6995.495117,3
0.700000,125.233414,6995.495117,3
0.710000,125.246284,6995.495117,3
0.720000,125.254509,6995.495117,3
0.730000,125.265594,6995.495117,3
0.740000,125.270966,6995.495117,3
0.750000,125.267746,6995.495117,3
0.760000,125.271675,6995.495117,3
0.770000,125.271317,6995.495117,3
0.780000,125.275612,6995.495117,3
0.790000,125.294563,6995.495117,3
0.800000,125.306007,6995.495117,3
0.810000,125.297073,6995.495117,3
0.820000,125.317451,6995.495117,3
0.830000,125.305298,6995.495117,3
0.839999,125.315308,6995.495117,3
0.849999,125.327827,6995.495117,3
0.859999,125.339272,6995.495117,3
0.869999,125.351784,6995.495117,3
0.879999,125.349281,6995.495117,3
0.889999,125.363586,6995.495117,3
