flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00438_20251016124106_125,12:41:06,2025-10-16,PFA-00474,PSA-00486,PSF-00438,0.000000,0.000000,0.000000,315.527344,130.187988,0.587396,55.863625

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,221.439957,6995.495117,1
0.010000,290.805817,6995.495117,1
0.020000,302.030670,6995.495117,1
0.030000,304.575562,6995.495117,1
0.040000,305.520782,6995.495117,1
0.050000,305.996063,6995.495117,1
0.060000,306.359039,6995.495117,1
0.070000,306.630859,6995.495117,1
0.080000,306.880829,6995.495117,1
0.090000,307.047119,6995.495117,1
0.100000,307.227722,6995.495117,1
0.110000,307.325378,6995.495117,1
0.120000,307.401184,6995.495117,1
0.130000,307.461975,6995.495117,1
0.140000,307.492004,6995.495117,1
0.150000,307.512756,6995.495117,1
0.160000,307.515991,6995.495117,1
0.170000,307.500610,6995.495117,1
0.180000,307.487000,6995.495117,1
0.190000,307.466614,6995.495117,1
0.200000,307.470551,6995.495117,1
0.210000,307.398315,6995.495117,1
0.220000,307.372223,6995.495117,1
0.230000,307.329285,6995.495117,1
0.240000,307.291382,6995.495117,1
0.250000,307.246338,6995.495117,1
0.260000,307.201630,6995.495117,1
0.270000,307.147614,6995.495117,1
0.280000,307.107208,6995.495117,1
0.290000,307.072174,6995.495117,1
0.300000,307.036407,6937.205566,2
0.310000,306.921234,6878.916016,2
0.320000,306.876892,6820.626465,2
0.330000,306.783905,6762.336914,2
0.340000,306.732422,6704.047363,2
0.350000,306.644073,6645.757812,2
0.360000,306.582214,6587.468262,2
0.370000,306.463837,6529.178711,2
0.380000,306.419128,6470.889160,2
0.390000,306.311859,6412.599609,2
0.400000,306.216705,6354.310059,2
0.410000,306.137695,6296.020508,2
0.420000,306.023254,6237.730957,2
0.430000,305.967102,6179.441406,2
0.440000,305.852997,6121.151855,2
0.450000,305.750366,6062.862305,2
0.460000,305.693878,6004.572754,2
0.470000,305.576569,5946.283203,2
0.480000,305.453186,5887.993652,2
0.490000,305.408844,5829.704102,2
0.500000,305.301178,5771.414551,2
0.510000,305.172791,5713.125000,2
0.520000,305.101990,5654.835449,2
0.530000,304.981476,5596.545898,2
0.540000,304.852356,5538.256348,2
0.550000,304.702515,5479.966797,2
0.560000,304.648865,5421.677246,2
0.570000,304.538361,5363.387695,2
0.580000,304.407104,5305.098145,2
0.590000,304.257263,5246.808594,2
0.600000,305.593384,6995.495117,3
0.610000,305.803650,6995.495117,3
0.620000,305.801147,6995.495117,3
0.630000,305.752167,6995.495117,3
0.640000,305.695282,6995.495117,3
0.650000,305.641663,6995.495117,3
0.660000,305.575836,6995.495117,3
0.670000,305.529724,6995.495117,3
0.680000,305.475006,6995.495117,3
0.690000,305.410614,6995.495117,3
0.700000,305.388092,6995.495117,3
0.710000,305.309784,6995.495117,3
0.720000,305.268646,6995.495117,3
0.730000,305.213562,6995.495117,3
0.740000,305.139893,6995.495117,3
0.750000,305.085907,6995.495117,3
0.760000,305.032959,6995.495117,3
0.770000,304.977905,6995.495117,3
0.780000,304.923187,6995.495117,3
0.790000,304.873108,6995.495117,3
0.800000,304.836273,6995.495117,3
0.810000,304.766907,6995.495117,3
0.820000,304.710022,6995.495117,3
0.830000,304.652802,6995.495117,3
0.839999,304.598816,6995.495117,3
0.849999,304.555176,6995.495117,3
0.859999,304.495087,6995.495117,3
0.869999,304.451477,6995.495117,3
0.879999,304.401398,6995.495117,3
0.889999,304.347046,6995.495117,3
