flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00438_20251016144317_90f,14:43:17,2025-10-16,PFA-00474,PSA-00486,PSF-00438,0.000000,0.000000,0.000000,265.312408,154.709106,0.416880,330.900085

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,214.731567,6995.495117,1
0.010000,250.656372,6995.495117,1
0.020000,257.248169,6995.495117,1
0.030000,259.189728,6995.495117,1
0.040000,259.928589,6995.495117,1
0.050000,260.241150,6995.495117,1
0.060000,260.390991,6995.495117,1
0.070000,260.493622,6995.495117,1
0.080000,260.563721,6995.495117,1
0.090000,260.589478,6995.495117,1
0.100000,260.648132,6995.495117,1
0.110000,260.655273,6995.495117,1
0.120000,260.654572,6995.495117,1
0.130000,260.691772,6995.495117,1
0.140000,260.681763,6995.495117,1
0.150000,260.687469,6995.495117,1
0.160000,260.691406,6995.495117,1
0.170000,260.674957,6995.495117,1
0.180000,260.672455,6995.495117,1
0.190000,260.676727,6995.495117,1
0.200000,260.671722,6995.495117,1
0.210000,260.650635,6995.495117,1
0.220000,260.639191,6995.495117,1
0.230000,260.616669,6995.495117,1
0.240000,260.586273,6995.495117,1
0.250000,260.563385,6995.495117,1
0.260000,260.541199,6995.495117,1
0.270000,260.503662,6995.495117,1
0.280000,260.485046,6995.495117,1
0.290000,260.446442,6995.495117,1
0.300000,260.441437,6937.205566,2
0.310000,260.394928,6878.916016,2
0.320000,260.346649,6820.626465,2
0.330000,260.328766,6762.336914,2
0.340000,260.293365,6704.047363,2
0.350000,260.256897,6645.757812,2
0.360000,260.213959,6587.468262,2
0.370000,260.161041,6529.178711,2
0.380000,260.119568,6470.889160,2
0.390000,260.065186,6412.599609,2
0.400000,260.035522,6354.310059,2
0.410000,259.980072,6296.020508,2
0.420000,259.930725,6237.730957,2
0.430000,259.883514,6179.441406,2
0.440000,259.832397,6121.151855,2
0.450000,259.772644,6062.862305,2
0.460000,259.717590,6004.572754,2
0.470000,259.658936,5946.283203,2
0.480000,259.593140,5887.993652,2
0.490000,259.541260,5829.704102,2
0.500000,259.513733,5771.414551,2
0.510000,259.408600,5713.125000,2
0.520000,259.383545,5654.835449,2
0.530000,259.313812,5596.545898,2
0.540000,259.235870,5538.256348,2
0.550000,259.152161,5479.966797,2
0.560000,259.095306,5421.677246,2
0.570000,259.033813,5363.387695,2
0.580000,258.957977,5305.098145,2
0.590000,258.873230,5246.808594,2
0.600000,259.165405,6995.495117,3
0.610000,259.259460,6995.495117,3
0.620000,259.236572,6995.495117,3
0.630000,259.191864,6995.495117,3
0.640000,259.145020,6995.495117,3
0.650000,259.071350,6995.495117,3
0.660000,259.025574,6995.495117,3
0.670000,258.978729,6995.495117,3
0.680000,258.934387,6995.495117,3
0.690000,258.880371,6995.495117,3
0.700000,258.850708,6995.495117,3
0.710000,258.775238,6995.495117,3
0.720000,258.718719,6995.495117,3
0.730000,258.668304,6995.495117,3
0.740000,258.612885,6995.495117,3
0.750000,258.561005,6995.495117,3
0.760000,258.505585,6995.495117,3
0.770000,258.439423,6995.495117,3
0.780000,258.408295,6995.495117,3
0.790000,258.349670,6995.495117,3
0.800000,258.304962,6995.495117,3
0.810000,258.228790,6995.495117,3
0.820000,258.169067,6995.495117,3
0.830000,258.130798,6995.495117,3
0.839999,258.072144,6995.495117,3
0.849999,257.992737,6995.495117,3
0.859999,257.961975,6995.495117,3
0.869999,257.915863,6995.495117,3
0.879999,257.850769,6995.495117,3
0.889999,257.800690,6995.495117,3
