flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00438_20251016145626_022,14:56:26,2025-10-16,PFA-00474,PSA-00486,PSF-00438,0.000000,0.000000,0.000000,171.919403,125.145790,0.272067,970.486877

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,142.124176,6995.495117,1
0.010000,153.989914,6995.495117,1
0.020000,158.478500,6995.495117,1
0.030000,160.564178,6995.495117,1
0.040000,161.592728,6995.495117,1
0.050000,162.133820,6995.495117,1
0.060000,162.440659,6995.495117,1
0.070000,162.647720,6995.495117,1
0.080000,162.772888,6995.495117,1
0.090000,162.846924,6995.495117,1
0.100000,162.912018,6995.495117,1
0.110000,162.916306,6995.495117,1
0.120000,162.927383,6995.495117,1
0.130000,162.930969,6995.495117,1
0.140000,162.920959,6995.495117,1
0.150000,162.891632,6995.495117,1
0.160000,162.887329,6995.495117,1
0.170000,162.848709,6995.495117,1
0.180000,162.837631,6995.495117,1
0.190000,162.807220,6995.495117,1
0.200000,162.782913,6995.495117,1
0.210000,162.734268,6995.495117,1
0.220000,162.697433,6995.495117,1
0.230000,162.671326,6995.495117,1
0.240000,162.622696,6995.495117,1
0.250000,162.593002,6995.495117,1
0.260000,162.555817,6995.495117,1
0.270000,162.517197,6995.495117,1
0.280000,162.462830,6995.495117,1
0.290000,162.434219,6995.495117,1
0.300000,162.396317,6937.205566,2
0.310000,162.282227,6878.916016,2
0.320000,162.212128,6820.626465,2
0.330000,162.108429,6762.336914,2
0.340000,162.035828,6704.047363,2
0.350000,161.937119,6645.757812,2
0.360000,161.877747,6587.468262,2
0.370000,161.757584,6529.178711,2
0.380000,161.683563,6470.889160,2
0.390000,161.573761,6412.599609,2
0.400000,161.446091,6354.310059,2
0.410000,161.370270,6296.020508,2
0.420000,161.254761,6237.730957,2
0.430000,161.166794,6179.441406,2
0.440000,161.068085,6121.151855,2
0.450000,160.930038,6062.862305,2
0.460000,160.844559,6004.572754,2
0.470000,160.723694,5946.283203,2
0.480000,160.595657,5887.993652,2
0.490000,160.509109,5829.704102,2
0.500000,160.416122,5771.414551,2
0.510000,160.258774,5713.125000,2
0.520000,160.180084,5654.835449,2
0.530000,160.056000,5596.545898,2
0.540000,159.920456,5538.256348,2
0.550000,159.795639,5479.966797,2
0.560000,159.712677,5421.677246,2
0.570000,159.592514,5363.387695,2
0.580000,159.458755,5305.098145,2
0.590000,159.308197,5246.808594,2
0.600000,160.242676,6995.495117,3
0.610000,160.482651,6995.495117,3
0.620000,160.535568,6995.495117,3
0.630000,160.495880,6995.495117,3
0.640000,160.455109,6995.495117,3
0.650000,160.388947,6995.495117,3
0.660000,160.329224,6995.495117,3
0.670000,160.272720,6995.495117,3
0.680000,160.202271,6995.495117,3
0.690000,160.144684,6995.495117,3
0.700000,160.088898,6995.495117,3
0.710000,160.020950,6995.495117,3
0.720000,159.950851,6995.495117,3
0.730000,159.881836,6995.495117,3
0.740000,159.845352,6995.495117,3
0.750000,159.747360,6995.495117,3
0.760000,159.703018,6995.495117,3
0.770000,159.630066,6995.495117,3
0.780000,159.561035,6995.495117,3
0.790000,159.500961,6995.495117,3
0.800000,159.444809,6995.495117,3
0.810000,159.370773,6995.495117,3
0.820000,159.306046,6995.495117,3
0.830000,159.228088,6995.495117,3
0.839999,159.161560,6995.495117,3
0.849999,159.119003,6995.495117,3
0.859999,159.043549,6995.495117,3
0.869999,158.974884,6995.495117,3
0.879999,158.904083,6995.495117,3
0.889999,158.843277,6995.495117,3
