flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00438_20251016122347_b41,12:23:47,2025-10-16,PFA-00474,PSA-00486,PSF-00438,0.000000,0.000000,0.000000,490.893707,152.253265,0.689845,185.037567

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,317.909363,6995.495117,1
0.010000,416.183350,6995.495117,1
0.020000,458.610901,6995.495117,1
0.030000,476.104248,6995.495117,1
0.040000,482.580536,6995.495117,1
0.050000,485.156525,6995.495117,1
0.060000,486.373535,6995.495117,1
0.070000,487.041962,6995.495117,1
0.080000,487.422455,6995.495117,1
0.090000,487.697113,6995.495117,1
0.100000,487.868073,6995.495117,1
0.110000,487.956055,6995.495117,1
0.120000,488.008606,6995.495117,1
0.130000,488.016479,6995.495117,1
0.140000,488.021484,6995.495117,1
0.150000,488.014343,6995.495117,1
0.160000,488.001831,6995.495117,1
0.170000,487.969269,6995.495117,1
0.180000,487.938171,6995.495117,1
0.190000,487.923859,6995.495117,1
0.200000,487.924561,6995.495117,1
0.210000,487.846985,6995.495117,1
0.220000,487.841248,6995.495117,1
0.230000,487.786530,6995.495117,1
0.240000,487.752930,6995.495117,1
0.250000,487.687836,6995.495117,1
0.260000,487.675323,6995.495117,1
0.270000,487.614502,6995.495117,1
0.280000,487.553009,6995.495117,1
0.290000,487.521515,6995.495117,1
0.300000,487.499725,6937.205566,2
0.310000,487.496490,6878.916016,2
0.320000,487.429260,6820.626465,2
0.330000,487.429962,6762.336914,2
0.340000,487.393127,6704.047363,2
0.350000,487.406738,6645.757812,2
0.360000,487.364166,6587.468262,2
0.370000,487.342712,6529.178711,2
0.380000,487.288727,6470.889160,2
0.390000,487.290131,6412.599609,2
0.400000,487.283356,6354.310059,2
0.410000,487.218262,6296.020508,2
0.420000,487.195740,6237.730957,2
0.430000,487.177124,6179.441406,2
0.440000,487.156036,6121.151855,2
0.450000,487.109528,6062.862305,2
0.460000,487.065186,6004.572754,2
0.470000,487.045532,5946.283203,2
0.480000,486.977570,5887.993652,2
0.490000,486.926422,5829.704102,2
0.500000,486.951843,5771.414551,2
0.510000,486.871002,5713.125000,2
0.520000,486.829529,5654.835449,2
0.530000,486.788391,5596.545898,2
0.540000,486.705078,5538.256348,2
0.550000,486.646057,5479.966797,2
0.560000,486.600281,5421.677246,2
0.570000,486.536621,5363.387695,2
0.580000,486.465088,5305.098145,2
0.590000,486.361023,5246.808594,2
0.600000,486.453644,6995.495117,3
0.610000,486.759796,6995.495117,3
0.620000,486.695404,6995.495117,3
0.630000,486.589539,6995.495117,3
0.640000,486.490143,6995.495117,3
0.650000,486.398224,6995.495117,3
0.660000,486.310608,6995.495117,3
0.670000,486.238007,6995.495117,3
0.680000,486.162537,6995.495117,3
0.690000,486.090668,6995.495117,3
0.700000,486.068848,6995.495117,3
0.710000,485.967651,6995.495117,3
0.720000,485.852844,6995.495117,3
0.730000,485.805634,6995.495117,3
0.740000,485.732666,6995.495117,3
0.750000,485.680115,6995.495117,3
0.760000,485.613586,6995.495117,3
0.770000,485.522034,6995.495117,3
0.780000,485.451233,6995.495117,3
0.790000,485.370392,6995.495117,3
0.800000,485.335358,6995.495117,3
0.810000,485.237732,6995.495117,3
0.820000,485.128632,6995.495117,3
0.830000,485.081085,6995.495117,3
0.839999,485.004181,6995.495117,3
0.849999,484.930511,6995.495117,3
0.859999,484.849335,6995.495117,3
0.869999,484.766357,6995.495117,3
0.879999,484.669434,6995.495117,3
0.889999,484.578979,6995.495117,3
