flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00438_20251010143524_340,14:35:24,2025-10-10,PFA-00474,PSA-00486,PSF-00438,0.000000,0.000000,0.000000,86.509415,74.815392,0.135176,1137.700806

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,79.517128,6995.495117,1
0.010000,81.841705,6995.495117,1
0.020000,82.913162,6995.495117,1
0.030000,83.604813,6995.495117,1
0.040000,83.986755,6995.495117,1
0.050000,84.204552,6995.495117,1
0.060000,84.337234,6995.495117,1
0.070000,84.412697,6995.495117,1
0.080000,84.448814,6995.495117,1
0.090000,84.474564,6995.495117,1
0.100000,84.497452,6995.495117,1
0.110000,84.499237,6995.495117,1
0.120000,84.501030,6995.495117,1
0.130000,84.500313,6995.495117,1
0.140000,84.492447,6995.495117,1
0.150000,84.478142,6995.495117,1
0.160000,84.479927,6995.495117,1
0.170000,84.475639,6995.495117,1
0.180000,84.460976,6995.495117,1
0.190000,84.447739,6995.495117,1
0.200000,84.444878,6995.495117,1
0.210000,84.415558,6995.495117,1
0.220000,84.400536,6995.495117,1
0.230000,84.394096,6995.495117,1
0.240000,84.376572,6995.495117,1
0.250000,84.366920,6995.495117,1
0.260000,84.360481,6995.495117,1
0.270000,84.348679,6995.495117,1
0.280000,84.325073,6995.495117,1
0.290000,84.314346,6995.495117,1
0.300000,84.299683,6937.205566,2
0.310000,84.286812,6878.916016,2
0.320000,84.253548,6820.626465,2
0.330000,84.235313,6762.336914,2
0.340000,84.222794,6704.047363,2
0.350000,84.202408,6645.757812,2
0.360000,84.165932,6587.468262,2
0.370000,84.152695,6529.178711,2
0.380000,84.120514,6470.889160,2
0.390000,84.108711,6412.599609,2
0.400000,84.082245,6354.310059,2
0.410000,84.052208,6296.020508,2
0.420000,84.026459,6237.730957,2
0.430000,84.018234,6179.441406,2
0.440000,83.990692,6121.151855,2
0.450000,83.952782,6062.862305,2
0.460000,83.943848,6004.572754,2
0.470000,83.907364,5946.283203,2
0.480000,83.876251,5887.993652,2
0.490000,83.850502,5829.704102,2
0.500000,83.844780,5771.414551,2
0.510000,83.799362,5713.125000,2
0.520000,83.781837,5654.835449,2
0.530000,83.761810,5596.545898,2
0.540000,83.729980,5538.256348,2
0.550000,83.697800,5479.966797,2
0.560000,83.674194,5421.677246,2
0.570000,83.651306,5363.387695,2
0.580000,83.616257,5305.098145,2
0.590000,83.584785,5246.808594,2
0.600000,83.768608,6995.495117,3
0.610000,83.809731,6995.495117,3
0.620000,83.810806,6995.495117,3
0.630000,83.817245,6995.495117,3
0.640000,83.814743,6995.495117,3
0.650000,83.773972,6995.495117,3
0.660000,83.776115,6995.495117,3
0.670000,83.754303,6995.495117,3
0.680000,83.745361,6995.495117,3
0.690000,83.731773,6995.495117,3
0.700000,83.707451,6995.495117,3
0.710000,83.690643,6995.495117,3
0.720000,83.682777,6995.495117,3
0.730000,83.664177,6995.495117,3
0.740000,83.656670,6995.495117,3
0.750000,83.634140,6995.495117,3
0.760000,83.620193,6995.495117,3
0.770000,83.602310,6995.495117,3
0.780000,83.592651,6995.495117,3
0.790000,83.573700,6995.495117,3
0.800000,83.564400,6995.495117,3
0.810000,83.543304,6995.495117,3
0.820000,83.530426,6995.495117,3
0.830000,83.513977,6995.495117,3
0.839999,83.498596,6995.495117,3
0.849999,83.488937,6995.495117,3
0.859999,83.462479,6995.495117,3
0.869999,83.461044,6995.495117,3
0.879999,83.447456,6995.495117,3
0.889999,83.434937,6995.495117,3
