flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00438_20251010125058_045,12:50:58,2025-10-10,PFA-00474,PSA-00486,PSF-00438,0.000000,0.000000,0.000000,370.674927,109.563591,0.704421,136.387177

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,214.936859,6995.495117,1
0.010000,288.595673,6995.495117,1
0.020000,320.196747,6995.495117,1
0.030000,336.263550,6995.495117,1
0.040000,344.543701,6995.495117,1
0.050000,349.043365,6995.495117,1
0.060000,351.623657,6995.495117,1
0.070000,353.264465,6995.495117,1
0.080000,354.397064,6995.495117,1
0.090000,355.196350,6995.495117,1
0.100000,355.848663,6995.495117,1
0.110000,356.298920,6995.495117,1
0.120000,356.643311,6995.495117,1
0.130000,356.904388,6995.495117,1
0.140000,357.114319,6995.495117,1
0.150000,357.325317,6995.495117,1
0.160000,357.582794,6995.495117,1
0.170000,357.818848,6995.495117,1
0.180000,358.112091,6995.495117,1
0.190000,358.362793,6995.495117,1
0.200000,358.594910,6995.495117,1
0.210000,358.736877,6995.495117,1
0.220000,358.902100,6995.495117,1
0.230000,359.095581,6995.495117,1
0.240000,359.330170,6995.495117,1
0.250000,359.660614,6995.495117,1
0.260000,360.140564,6995.495117,1
0.270000,360.636230,6995.495117,1
0.280000,361.246704,6995.495117,1
0.290000,361.860046,6995.495117,1
0.300000,362.494476,6937.205566,2
0.310000,362.738007,6878.916016,2
0.320000,363.099579,6820.626465,2
0.330000,363.188995,6762.336914,2
0.340000,363.343109,6704.047363,2
0.350000,363.313080,6645.757812,2
0.360000,363.376373,6587.468262,2
0.370000,363.230103,6529.178711,2
0.380000,363.284119,6470.889160,2
0.390000,363.131409,6412.599609,2
0.400000,362.958313,6354.310059,2
0.410000,362.960449,6296.020508,2
0.420000,362.764832,6237.730957,2
0.430000,362.749451,6179.441406,2
0.440000,362.560272,6121.151855,2
0.450000,362.344635,6062.862305,2
0.460000,362.387543,6004.572754,2
0.470000,362.255219,5946.283203,2
0.480000,362.037781,5887.993652,2
0.490000,362.090363,5829.704102,2
0.500000,361.979828,5771.414551,2
0.510000,361.768829,5713.125000,2
0.520000,361.832855,5654.835449,2
0.530000,361.723785,5596.545898,2
0.540000,361.548889,5538.256348,2
0.550000,361.365784,5479.966797,2
0.560000,361.418365,5421.677246,2
0.570000,361.264221,5363.387695,2
0.580000,361.081848,5305.098145,2
0.590000,360.875488,5246.808594,2
0.600000,365.369446,6995.495117,3
0.610000,366.539612,6995.495117,3
0.620000,366.959106,6995.495117,3
0.630000,367.116455,6995.495117,3
0.640000,367.215881,6995.495117,3
0.650000,367.306702,6995.495117,3
0.660000,367.378235,6995.495117,3
0.670000,367.449402,6995.495117,3
0.680000,367.522003,6995.495117,3
0.690000,367.575287,6995.495117,3
0.700000,367.652191,6995.495117,3
0.710000,367.635742,6995.495117,3
0.720000,367.613922,6995.495117,3
0.730000,367.581360,6995.495117,3
0.740000,367.519135,6995.495117,3
0.750000,367.444763,6995.495117,3
0.760000,367.322083,6995.495117,3
0.770000,367.136475,6995.495117,3
0.780000,366.896149,6995.495117,3
0.790000,366.661896,6995.495117,3
0.800000,366.460571,6995.495117,3
0.810000,366.218811,6995.495117,3
0.820000,365.958801,6995.495117,3
0.830000,365.663757,6995.495117,3
0.839999,365.330811,6995.495117,3
0.849999,364.947784,6995.495117,3
0.859999,364.575500,6995.495117,3
0.869999,364.174255,6995.495117,3
0.879999,363.759033,6995.495117,3
0.889999,363.317017,6995.495117,3
