flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00438_20251010144526_d12,14:45:26,2025-10-10,PFA-00474,PSA-00486,PSF-00438,0.000000,0.000000,0.000000,478.196381,132.720703,0.722456,110.713882

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,290.592316,6995.495117,1
0.010000,403.285156,6995.495117,1
0.020000,440.645111,6995.495117,1
0.030000,455.783844,6995.495117,1
0.040000,462.628113,6995.495117,1
0.050000,466.099274,6995.495117,1
0.060000,468.039764,6995.495117,1
0.070000,469.302521,6995.495117,1
0.080000,470.235596,6995.495117,1
0.090000,470.960846,6995.495117,1
0.100000,471.610321,6995.495117,1
0.110000,472.093811,6995.495117,1
0.120000,472.555878,6995.495117,1
0.130000,472.983612,6995.495117,1
0.140000,473.385559,6995.495117,1
0.150000,473.786469,6995.495117,1
0.160000,474.162689,6995.495117,1
0.170000,474.515686,6995.495117,1
0.180000,474.876892,6995.495117,1
0.190000,475.207336,6995.495117,1
0.200000,475.573181,6995.495117,1
0.210000,475.867157,6995.495117,1
0.220000,476.162567,6995.495117,1
0.230000,476.471893,6995.495117,1
0.240000,476.786255,6995.495117,1
0.250000,477.082001,6995.495117,1
0.260000,477.358093,6995.495117,1
0.270000,477.644196,6995.495117,1
0.280000,477.936035,6995.495117,1
0.290000,478.196381,6995.495117,1
0.300000,478.530060,6937.205566,2
0.310000,478.619446,6878.916016,2
0.320000,478.847992,6820.626465,2
0.330000,478.971008,6762.336914,2
0.340000,479.188812,6704.047363,2
0.350000,479.318970,6645.757812,2
0.360000,479.571808,6587.468262,2
0.370000,479.660858,6529.178711,2
0.380000,479.938019,6470.889160,2
0.390000,480.072845,6412.599609,2
0.400000,480.179779,6354.310059,2
0.410000,480.422607,6296.020508,2
0.420000,480.594635,6237.730957,2
0.430000,480.907562,6179.441406,2
0.440000,481.095673,6121.151855,2
0.450000,481.250153,6062.862305,2
0.460000,481.593842,6004.572754,2
0.470000,481.818085,5946.283203,2
0.480000,482.030151,5887.993652,2
0.490000,482.423553,5829.704102,2
0.500000,482.750061,5771.414551,2
0.510000,482.995758,5713.125000,2
0.520000,483.474976,5654.835449,2
0.530000,483.830811,5596.545898,2
0.540000,484.180939,5538.256348,2
0.550000,484.540344,5479.966797,2
0.560000,485.114685,5421.677246,2
0.570000,485.594635,5363.387695,2
0.580000,486.046661,5305.098145,2
0.590000,486.519470,5246.808594,2
0.600000,489.618286,6995.495117,3
0.610000,490.647186,6995.495117,3
0.620000,491.268036,6995.495117,3
0.630000,491.791595,6995.495117,3
0.640000,492.345581,6995.495117,3
0.650000,492.886658,6995.495117,3
0.660000,493.408081,6995.495117,3
0.670000,493.941650,6995.495117,3
0.680000,494.420898,6995.495117,3
0.690000,494.876160,6995.495117,3
0.700000,495.334259,6995.495117,3
0.710000,495.693329,6995.495117,3
0.720000,496.067413,6995.495117,3
0.730000,496.391052,6995.495117,3
0.740000,496.707214,6995.495117,3
0.750000,496.970062,6995.495117,3
0.760000,497.190369,6995.495117,3
0.770000,497.377380,6995.495117,3
0.780000,497.548706,6995.495117,3
0.790000,497.674225,6995.495117,3
0.800000,497.782593,6995.495117,3
0.810000,497.834808,6995.495117,3
0.820000,497.884857,6995.495117,3
0.830000,497.893097,6995.495117,3
0.839999,497.900604,6995.495117,3
0.849999,497.850189,6995.495117,3
0.859999,497.800476,6995.495117,3
0.869999,497.722870,6995.495117,3
0.879999,497.627380,6995.495117,3
0.889999,497.522583,6995.495117,3
