flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00438_20251011123509_4a8,12:35:09,2025-10-11,PFA-00474,PSA-00486,PSF-00438,0.000000,0.000000,0.000000,207.201218,125.602486,0.393814,134.884415

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,163.525696,6995.495117,1
0.010000,194.951172,6995.495117,1
0.020000,201.262955,6995.495117,1
0.030000,203.106522,6995.495117,1
0.040000,203.860046,6995.495117,1
0.050000,204.215164,6995.495117,1
0.060000,204.414719,6995.495117,1
0.070000,204.534531,6995.495117,1
0.080000,204.609268,6995.495117,1
0.090000,204.649689,6995.495117,1
0.100000,204.699402,6995.495117,1
0.110000,204.688675,6995.495117,1
0.120000,204.691895,6995.495117,1
0.130000,204.700119,6995.495117,1
0.140000,204.725510,6995.495117,1
0.150000,204.728363,6995.495117,1
0.160000,204.725861,6995.495117,1
0.170000,204.716202,6995.495117,1
0.180000,204.719070,6995.495117,1
0.190000,204.700821,6995.495117,1
0.200000,204.702972,6995.495117,1
0.210000,204.686523,6995.495117,1
0.220000,204.672577,6995.495117,1
0.230000,204.672928,6995.495117,1
0.240000,204.653259,6995.495117,1
0.250000,204.643600,6995.495117,1
0.260000,204.630020,6995.495117,1
0.270000,204.619644,6995.495117,1
0.280000,204.605698,6995.495117,1
0.290000,204.584244,6995.495117,1
0.300000,204.594971,6937.205566,2
0.310000,204.580307,6878.916016,2
0.320000,204.544189,6820.626465,2
0.330000,204.538818,6762.336914,2
0.340000,204.503769,6704.047363,2
0.350000,204.497696,6645.757812,2
0.360000,204.481247,6587.468262,2
0.370000,204.440125,6529.178711,2
0.380000,204.429382,6470.889160,2
0.390000,204.410797,6412.599609,2
0.400000,204.401138,6354.310059,2
0.410000,204.361435,6296.020508,2
0.420000,204.334259,6237.730957,2
0.430000,204.315308,6179.441406,2
0.440000,204.287048,6121.151855,2
0.450000,204.254868,6062.862305,2
0.460000,204.238419,6004.572754,2
0.470000,204.191559,5946.283203,2
0.480000,204.133987,5887.993652,2
0.490000,204.130768,5829.704102,2
0.500000,204.110031,5771.414551,2
0.510000,204.044937,5713.125000,2
0.520000,204.026337,5654.835449,2
0.530000,203.987717,5596.545898,2
0.540000,203.948380,5538.256348,2
0.550000,203.905457,5479.966797,2
0.560000,203.885071,5421.677246,2
0.570000,203.858612,5363.387695,2
0.580000,203.824646,5305.098145,2
0.590000,203.752762,5246.808594,2
0.600000,203.917984,6995.495117,3
0.610000,203.951599,6995.495117,3
0.620000,203.940872,6995.495117,3
0.630000,203.894730,6995.495117,3
0.640000,203.875061,6995.495117,3
0.650000,203.843948,6995.495117,3
0.660000,203.828217,6995.495117,3
0.670000,203.796387,6995.495117,3
0.680000,203.781006,6995.495117,3
0.690000,203.741318,6995.495117,3
0.700000,203.733795,6995.495117,3
0.710000,203.698044,6995.495117,3
0.720000,203.666214,6995.495117,3
0.730000,203.639038,6995.495117,3
0.740000,203.588959,6995.495117,3
0.750000,203.564636,6995.495117,3
0.760000,203.521729,6995.495117,3
0.770000,203.510284,6995.495117,3
0.780000,203.487045,6995.495117,3
0.790000,203.451996,6995.495117,3
0.800000,203.440186,6995.495117,3
0.810000,203.394409,6995.495117,3
0.820000,203.367584,6995.495117,3
0.830000,203.326111,6995.495117,3
0.839999,203.289627,6995.495117,3
0.849999,203.263519,6995.495117,3
0.859999,203.228836,6995.495117,3
0.869999,203.189850,6995.495117,3
0.879999,203.155869,6995.495117,3
0.889999,203.105087,6995.495117,3
