flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00438_20251011131253_c16,13:12:53,2025-10-11,PFA-00474,PSA-00486,PSF-00438,0.000000,0.000000,0.000000,288.783813,134.264587,0.535069,284.211243

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,219.477661,6995.495117,1
0.010000,274.062744,6995.495117,1
0.020000,281.798950,6995.495117,1
0.030000,283.373596,6995.495117,1
0.040000,283.887146,6995.495117,1
0.050000,284.094574,6995.495117,1
0.060000,284.191132,6995.495117,1
0.070000,284.240479,6995.495117,1
0.080000,284.286255,6995.495117,1
0.090000,284.271606,6995.495117,1
0.100000,284.279816,6995.495117,1
0.110000,284.232605,6995.495117,1
0.120000,284.198273,6995.495117,1
0.130000,284.160370,6995.495117,1
0.140000,284.117096,6995.495117,1
0.150000,284.080627,6995.495117,1
0.160000,284.033417,6995.495117,1
0.170000,283.997284,6995.495117,1
0.180000,283.952942,6995.495117,1
0.190000,283.903595,6995.495117,1
0.200000,283.880005,6995.495117,1
0.210000,283.812775,6995.495117,1
0.220000,283.769501,6995.495117,1
0.230000,283.736237,6995.495117,1
0.240000,283.695099,6995.495117,1
0.250000,283.661835,6995.495117,1
0.260000,283.593903,6995.495117,1
0.270000,283.559570,6995.495117,1
0.280000,283.517365,6995.495117,1
0.290000,283.486237,6995.495117,1
0.300000,283.471588,6937.205566,2
0.310000,283.395416,6878.916016,2
0.320000,283.351074,6820.626465,2
0.330000,283.295990,6762.336914,2
0.340000,283.265594,6704.047363,2
0.350000,283.208374,6645.757812,2
0.360000,283.177246,6587.468262,2
0.370000,283.103943,6529.178711,2
0.380000,283.063904,6470.889160,2
0.390000,282.991638,6412.599609,2
0.400000,282.942657,6354.310059,2
0.410000,282.880798,6296.020508,2
0.420000,282.823914,6237.730957,2
0.430000,282.809265,6179.441406,2
0.440000,282.730927,6121.151855,2
0.450000,282.662628,6062.862305,2
0.460000,282.607544,6004.572754,2
0.470000,282.538177,5946.283203,2
0.480000,282.462372,5887.993652,2
0.490000,282.435547,5829.704102,2
0.500000,282.376160,5771.414551,2
0.510000,282.290710,5713.125000,2
0.520000,282.248840,5654.835449,2
0.530000,282.170898,5596.545898,2
0.540000,282.087555,5538.256348,2
0.550000,282.004944,5479.966797,2
0.560000,281.973846,5421.677246,2
0.570000,281.897675,5363.387695,2
0.580000,281.801819,5305.098145,2
0.590000,281.707397,5246.808594,2
0.600000,282.387604,6995.495117,3
0.610000,282.449493,6995.495117,3
0.620000,282.419800,6995.495117,3
0.630000,282.375458,6995.495117,3
0.640000,282.322540,6995.495117,3
0.650000,282.281769,6995.495117,3
0.660000,282.219177,6995.495117,3
0.670000,282.169098,6995.495117,3
0.680000,282.133331,6995.495117,3
0.690000,282.082550,6995.495117,3
0.700000,282.052887,6995.495117,3
0.710000,281.988861,6995.495117,3
0.720000,281.946289,6995.495117,3
0.730000,281.898010,6995.495117,3
0.740000,281.866913,6995.495117,3
0.750000,281.819000,6995.495117,3
0.760000,281.761780,6995.495117,3
0.770000,281.710968,6995.495117,3
0.780000,281.683807,6995.495117,3
0.790000,281.623718,6995.495117,3
0.800000,281.603333,6995.495117,3
0.810000,281.543976,6995.495117,3
0.820000,281.493896,6995.495117,3
0.830000,281.435242,6995.495117,3
0.839999,281.409515,6995.495117,3
0.849999,281.346191,6995.495117,3
0.859999,281.316864,6995.495117,3
0.869999,281.272522,6995.495117,3
0.879999,281.209595,6995.495117,3
0.889999,281.171692,6995.495117,3
