flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00438_20251011142840_105,14:28:40,2025-10-11,PFA-00474,PSA-00486,PSF-00438,0.000000,0.000000,0.000000,197.924210,93.709229,0.526540,231.530426

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,147.053009,6995.495117,1
0.010000,179.109695,6995.495117,1
0.020000,186.841248,6995.495117,1
0.030000,189.711929,6995.495117,1
0.040000,190.986877,6995.495117,1
0.050000,191.585541,6995.495117,1
0.060000,191.914551,6995.495117,1
0.070000,192.118759,6995.495117,1
0.080000,192.251083,6995.495117,1
0.090000,192.348724,6995.495117,1
0.100000,192.429184,6995.495117,1
0.110000,192.451355,6995.495117,1
0.120000,192.493912,6995.495117,1
0.130000,192.524307,6995.495117,1
0.140000,192.544342,6995.495117,1
0.150000,192.536469,6995.495117,1
0.160000,192.535400,6995.495117,1
0.170000,192.528961,6995.495117,1
0.180000,192.511444,6995.495117,1
0.190000,192.492493,6995.495117,1
0.200000,192.495346,6995.495117,1
0.210000,192.459946,6995.495117,1
0.220000,192.437408,6995.495117,1
0.230000,192.402008,6995.495117,1
0.240000,192.378052,6995.495117,1
0.250000,192.344788,6995.495117,1
0.260000,192.317245,6995.495117,1
0.270000,192.295074,6995.495117,1
0.280000,192.265747,6995.495117,1
0.290000,192.242142,6995.495117,1
0.300000,192.228912,6937.205566,2
0.310000,192.144150,6878.916016,2
0.320000,192.108032,6820.626465,2
0.330000,192.040436,6762.336914,2
0.340000,192.010406,6704.047363,2
0.350000,191.935303,6645.757812,2
0.360000,191.906326,6587.468262,2
0.370000,191.823364,6529.178711,2
0.380000,191.789749,6470.889160,2
0.390000,191.702850,6412.599609,2
0.400000,191.643829,6354.310059,2
0.410000,191.605209,6296.020508,2
0.420000,191.539047,6237.730957,2
0.430000,191.500061,6179.441406,2
0.440000,191.416748,6121.151855,2
0.450000,191.323044,6062.862305,2
0.460000,191.294434,6004.572754,2
0.470000,191.221115,5946.283203,2
0.480000,191.138870,5887.993652,2
0.490000,191.113464,5829.704102,2
0.500000,191.035873,5771.414551,2
0.510000,190.931793,5713.125000,2
0.520000,190.907837,5654.835449,2
0.530000,190.829880,5596.545898,2
0.540000,190.740829,5538.256348,2
0.550000,190.639252,5479.966797,2
0.560000,190.617081,5421.677246,2
0.570000,190.535187,5363.387695,2
0.580000,190.452927,5305.098145,2
0.590000,190.346359,5246.808594,2
0.600000,191.433899,6995.495117,3
0.610000,191.480759,6995.495117,3
0.620000,191.493637,6995.495117,3
0.630000,191.468948,6995.495117,3
0.640000,191.441055,6995.495117,3
0.650000,191.423538,6995.495117,3
0.660000,191.404221,6995.495117,3
0.670000,191.368820,6995.495117,3
0.680000,191.351288,6995.495117,3
0.690000,191.324478,6995.495117,3
0.700000,191.316605,6995.495117,3
0.710000,191.269394,6995.495117,3
0.720000,191.247589,6995.495117,3
0.730000,191.228989,6995.495117,3
0.740000,191.207886,6995.495117,3
0.750000,191.172119,6995.495117,3
0.760000,191.160675,6995.495117,3
0.770000,191.145660,6995.495117,3
0.780000,191.105240,6995.495117,3
0.790000,191.090942,6995.495117,3
0.800000,191.081650,6995.495117,3
0.810000,191.052673,6995.495117,3
0.820000,191.030151,6995.495117,3
0.830000,190.989014,6995.495117,3
0.839999,190.966843,6995.495117,3
0.849999,190.953247,6995.495117,3
0.859999,190.927155,6995.495117,3
0.869999,190.914993,6995.495117,3
0.879999,190.884583,6995.495117,3
0.889999,190.863129,6995.495117,3
