flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00438_20251011123050_414,12:30:50,2025-10-11,PFA-00474,PSA-00486,PSF-00438,0.000000,0.000000,0.000000,297.474274,92.583061,0.688770,51.591896

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,168.284653,6995.495117,1
0.010000,229.220154,6995.495117,1
0.020000,237.818604,6995.495117,1
0.030000,240.602371,6995.495117,1
0.040000,242.298248,6995.495117,1
0.050000,243.700150,6995.495117,1
0.060000,245.184662,6995.495117,1
0.070000,247.436646,6995.495117,1
0.080000,249.504440,6995.495117,1
0.090000,250.841263,6995.495117,1
0.100000,252.648712,6995.495117,1
0.110000,253.121140,6995.495117,1
0.120000,253.243439,6995.495117,1
0.130000,253.225922,6995.495117,1
0.140000,253.300308,6995.495117,1
0.150000,253.283142,6995.495117,1
0.160000,253.211624,6995.495117,1
0.170000,253.169418,6995.495117,1
0.180000,253.109695,6995.495117,1
0.190000,253.010269,6995.495117,1
0.200000,252.793549,6995.495117,1
0.210000,252.454514,6995.495117,1
0.220000,251.919510,6995.495117,1
0.230000,251.245026,6995.495117,1
0.240000,250.472549,6995.495117,1
0.250000,249.760147,6995.495117,1
0.260000,248.725540,6995.495117,1
0.270000,247.138031,6995.495117,1
0.280000,244.616394,6995.495117,1
0.290000,242.869019,6995.495117,1
0.300000,241.873749,6937.205566,2
0.310000,240.755432,6878.916016,2
0.320000,239.881042,6820.626465,2
0.330000,239.244812,6762.336914,2
0.340000,239.122513,6704.047363,2
0.350000,238.978745,6645.757812,2
0.360000,238.743774,6587.468262,2
0.370000,238.154053,6529.178711,2
0.380000,237.322922,6470.889160,2
0.390000,235.620255,6412.599609,2
0.400000,233.642929,6354.310059,2
0.410000,231.853012,6296.020508,2
0.420000,230.530502,6237.730957,2
0.430000,229.713684,6179.441406,2
0.440000,229.052429,6121.151855,2
0.450000,228.482361,6062.862305,2
0.460000,228.248123,6004.572754,2
0.470000,228.028534,5946.283203,2
0.480000,227.827194,5887.993652,2
0.490000,227.663757,5829.704102,2
0.500000,227.284668,5771.414551,2
0.510000,226.787567,5713.125000,2
0.520000,226.517563,5654.835449,2
0.530000,226.139191,5596.545898,2
0.540000,225.700027,5538.256348,2
0.550000,225.396393,5479.966797,2
0.560000,225.414627,5421.677246,2
0.570000,225.247269,5363.387695,2
0.580000,224.614624,5305.098145,2
0.590000,223.235962,5246.808594,2
0.600000,224.405045,6995.495117,3
0.610000,224.159363,6995.495117,3
0.620000,223.689438,6995.495117,3
0.630000,223.436951,6995.495117,3
0.640000,223.464844,6995.495117,3
0.650000,223.593948,6995.495117,3
0.660000,223.706955,6995.495117,3
0.670000,223.743790,6995.495117,3
0.680000,223.430161,6995.495117,3
0.690000,222.330444,6995.495117,3
0.700000,219.334244,6995.495117,3
0.710000,217.059372,6995.495117,3
0.720000,215.629578,6995.495117,3
0.730000,214.874985,6995.495117,3
0.740000,214.354996,6995.495117,3
0.750000,214.035278,6995.495117,3
0.760000,213.915466,6995.495117,3
0.770000,213.751312,6995.495117,3
0.780000,213.269226,6995.495117,3
0.790000,212.364792,6995.495117,3
0.800000,211.235764,6995.495117,3
0.810000,210.538742,6995.495117,3
0.820000,209.726929,6995.495117,3
0.830000,208.613632,6995.495117,3
0.839999,208.033203,6995.495117,3
0.849999,208.655838,6995.495117,3
0.859999,209.874985,6995.495117,3
0.869999,211.456055,6995.495117,3
0.879999,212.237839,6995.495117,3
0.889999,212.298630,6995.495117,3
