flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00438_20251011133740_c81,13:37:40,2025-10-11,PFA-00474,PSA-00486,PSF-00438,0.000000,0.000000,0.000000,1.206636,1.008153,0.164493,138.581284

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,1.206636,6995.495117,1
0.010000,0.982404,6995.495117,1
0.020000,0.987411,6995.495117,1
0.030000,0.989556,6995.495117,1
0.040000,0.980973,6995.495117,1
0.050000,0.995278,6995.495117,1
0.060000,0.989914,6995.495117,1
0.070000,0.993490,6995.495117,1
0.080000,0.989914,6995.495117,1
0.090000,0.994563,6995.495117,1
0.100000,0.983477,6995.495117,1
0.110000,0.994205,6995.495117,1
0.120000,1.005650,6995.495117,1
0.130000,0.996709,6995.495117,1
0.140000,1.004934,6995.495117,1
0.150000,0.991344,6995.495117,1
0.160000,0.990629,6995.495117,1
0.170000,0.986695,6995.495117,1
0.180000,0.979543,6995.495117,1
0.190000,0.992417,6995.495117,1
0.200000,0.979900,6995.495117,1
0.210000,0.991344,6995.495117,1
0.220000,0.981331,6995.495117,1
0.230000,0.986338,6995.495117,1
0.240000,0.987411,6995.495117,1
0.250000,0.988126,6995.495117,1
0.260000,0.973821,6995.495117,1
0.270000,0.978112,6995.495117,1
0.280000,0.988483,6995.495117,1
0.290000,0.975609,6995.495117,1
0.300000,0.982046,6937.205566,2
0.310000,0.980258,6878.916016,2
0.320000,0.982761,6820.626465,2
0.330000,0.980973,6762.336914,2
0.340000,0.974894,6704.047363,2
0.350000,0.972748,6645.757812,2
0.360000,0.983477,6587.468262,2
0.370000,0.976682,6529.178711,2
0.380000,0.973105,6470.889160,2
0.390000,0.969887,6412.599609,2
0.400000,0.977397,6354.310059,2
0.410000,0.972390,6296.020508,2
0.420000,0.967741,6237.730957,2
0.430000,0.971675,6179.441406,2
0.440000,0.979185,6121.151855,2
0.450000,0.958800,6062.862305,2
0.460000,0.964880,6004.572754,2
0.470000,0.963092,5946.283203,2
0.480000,0.960588,5887.993652,2
0.490000,0.951648,5829.704102,2
0.500000,0.959516,5771.414551,2
0.510000,0.962019,5713.125000,2
0.520000,0.968814,5654.835449,2
0.530000,0.953794,5596.545898,2
0.540000,0.955939,5538.256348,2
0.550000,0.959873,5479.966797,2
0.560000,0.956297,5421.677246,2
0.570000,0.965238,5363.387695,2
0.580000,0.966668,5305.098145,2
0.590000,0.961304,5246.808594,2
0.600000,0.960588,6995.495117,3
0.610000,0.965595,6995.495117,3
0.620000,0.963449,6995.495117,3
0.630000,0.963449,6995.495117,3
0.640000,0.964880,6995.495117,3
0.650000,0.958800,6995.495117,3
0.660000,0.955224,6995.495117,3
0.670000,0.958800,6995.495117,3
0.680000,0.955224,6995.495117,3
0.690000,0.951290,6995.495117,3
0.700000,0.963092,6995.495117,3
0.710000,0.963092,6995.495117,3
0.720000,0.954509,6995.495117,3
0.730000,0.953436,6995.495117,3
0.740000,0.957370,6995.495117,3
0.750000,0.952363,6995.495117,3
0.760000,0.959873,6995.495117,3
0.770000,0.955224,6995.495117,3
0.780000,0.949860,6995.495117,3
0.790000,0.959873,6995.495117,3
0.800000,0.950575,6995.495117,3
0.810000,0.955224,6995.495117,3
0.820000,0.962019,6995.495117,3
0.830000,0.955939,6995.495117,3
0.839999,0.956655,6995.495117,3
0.849999,0.956297,6995.495117,3
0.859999,0.959516,6995.495117,3
0.869999,0.963807,6995.495117,3
0.879999,0.970960,6995.495117,3
0.889999,0.954866,6995.495117,3
