flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00438_20251011124923_787,12:49:23,2025-10-11,PFA-00474,PSA-00486,PSF-00438,0.000000,0.000000,0.000000,1.103640,0.870109,0.211601,127.674370

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,1.103640,6995.495117,1
0.010000,0.890493,6995.495117,1
0.020000,0.891209,6995.495117,1
0.030000,0.890136,6995.495117,1
0.040000,0.891209,6995.495117,1
0.050000,0.895858,6995.495117,1
0.060000,0.883698,6995.495117,1
0.070000,0.895858,6995.495117,1
0.080000,0.892639,6995.495117,1
0.090000,0.893712,6995.495117,1
0.100000,0.893354,6995.495117,1
0.110000,0.887632,6995.495117,1
0.120000,0.896215,6995.495117,1
0.130000,0.896573,6995.495117,1
0.140000,0.889421,6995.495117,1
0.150000,0.890136,6995.495117,1
0.160000,0.897646,6995.495117,1
0.170000,0.885844,6995.495117,1
0.180000,0.889421,6995.495117,1
0.190000,0.890851,6995.495117,1
0.200000,0.889778,6995.495117,1
0.210000,0.892639,6995.495117,1
0.220000,0.887275,6995.495117,1
0.230000,0.887632,6995.495117,1
0.240000,0.894785,6995.495117,1
0.250000,0.889063,6995.495117,1
0.260000,0.889063,6995.495117,1
0.270000,0.894785,6995.495117,1
0.280000,0.886559,6995.495117,1
0.290000,0.885844,6995.495117,1
0.300000,0.896573,6937.205566,2
0.310000,0.892282,6878.916016,2
0.320000,0.898004,6820.626465,2
0.330000,0.890136,6762.336914,2
0.340000,0.896215,6704.047363,2
0.350000,0.891209,6645.757812,2
0.360000,0.884056,6587.468262,2
0.370000,0.887990,6529.178711,2
0.380000,0.890493,6470.889160,2
0.390000,0.890136,6412.599609,2
0.400000,0.889063,6354.310059,2
0.410000,0.883698,6296.020508,2
0.420000,0.889778,6237.730957,2
0.430000,0.892639,6179.441406,2
0.440000,0.886202,6121.151855,2
0.450000,0.884056,6062.862305,2
0.460000,0.889421,6004.572754,2
0.470000,0.887990,5946.283203,2
0.480000,0.894070,5887.993652,2
0.490000,0.884771,5829.704102,2
0.500000,0.886202,5771.414551,2
0.510000,0.882268,5713.125000,2
0.520000,0.884414,5654.835449,2
0.530000,0.883698,5596.545898,2
0.540000,0.880122,5538.256348,2
0.550000,0.875831,5479.966797,2
0.560000,0.878692,5421.677246,2
0.570000,0.883341,5363.387695,2
0.580000,0.887990,5305.098145,2
0.590000,0.889063,5246.808594,2
0.600000,0.895143,6995.495117,3
0.610000,0.891209,6995.495117,3
0.620000,0.883698,6995.495117,3
0.630000,0.893712,6995.495117,3
0.640000,0.894070,6995.495117,3
0.650000,0.898361,6995.495117,3
0.660000,0.903726,6995.495117,3
0.670000,0.890851,6995.495117,3
0.680000,0.887990,6995.495117,3
0.690000,0.894070,6995.495117,3
0.700000,0.895858,6995.495117,3
0.710000,0.891209,6995.495117,3
0.720000,0.891209,6995.495117,3
0.730000,0.893354,6995.495117,3
0.740000,0.890493,6995.495117,3
0.750000,0.895500,6995.495117,3
0.760000,0.904083,6995.495117,3
0.770000,0.894070,6995.495117,3
0.780000,0.890493,6995.495117,3
0.790000,0.888348,6995.495117,3
0.800000,0.891566,6995.495117,3
0.810000,0.901222,6995.495117,3
0.820000,0.892997,6995.495117,3
0.830000,0.892997,6995.495117,3
0.839999,0.901580,6995.495117,3
0.849999,0.891924,6995.495117,3
0.859999,0.892997,6995.495117,3
0.869999,0.896215,6995.495117,3
0.879999,0.900149,6995.495117,3
0.889999,0.888705,6995.495117,3
