flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00438_20251014124420_377,12:44:20,2025-10-14,PFA-00474,PSA-00486,PSF-00438,0.000000,0.000000,0.000000,475.418976,140.308853,0.704873,158.495605

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,298.558838,6995.495117,1
0.010000,423.684967,6995.495117,1
0.020000,452.898499,6995.495117,1
0.030000,460.257416,6995.495117,1
0.040000,463.072296,6995.495117,1
0.050000,464.546448,6995.495117,1
0.060000,465.502380,6995.495117,1
0.070000,466.146484,6995.495117,1
0.080000,466.591003,6995.495117,1
0.090000,466.914307,6995.495117,1
0.100000,467.166779,6995.495117,1
0.110000,467.283356,6995.495117,1
0.120000,467.358459,6995.495117,1
0.130000,467.448578,6995.495117,1
0.140000,467.460388,6995.495117,1
0.150000,467.475769,6995.495117,1
0.160000,467.488281,6995.495117,1
0.170000,467.478271,6995.495117,1
0.180000,467.453613,6995.495117,1
0.190000,467.437134,6995.495117,1
0.200000,467.451813,6995.495117,1
0.210000,467.354889,6995.495117,1
0.220000,467.334137,6995.495117,1
0.230000,467.298035,6995.495117,1
0.240000,467.274780,6995.495117,1
0.250000,467.229004,6995.495117,1
0.260000,467.183960,6995.495117,1
0.270000,467.135315,6995.495117,1
0.280000,467.107788,6995.495117,1
0.290000,467.082031,6995.495117,1
0.300000,467.076294,6937.205566,2
0.310000,466.965088,6878.916016,2
0.320000,466.907867,6820.626465,2
0.330000,466.850647,6762.336914,2
0.340000,466.790192,6704.047363,2
0.350000,466.747284,6645.757812,2
0.360000,466.713654,6587.468262,2
0.370000,466.606018,6529.178711,2
0.380000,466.580627,6470.889160,2
0.390000,466.489807,6412.599609,2
0.400000,466.407166,6354.310059,2
0.410000,466.322418,6296.020508,2
0.420000,466.248047,6237.730957,2
0.430000,466.217987,6179.441406,2
0.440000,466.139679,6121.151855,2
0.450000,465.973724,6062.862305,2
0.460000,465.945129,6004.572754,2
0.470000,465.836761,5946.283203,2
0.480000,465.691223,5887.993652,2
0.490000,465.672607,5829.704102,2
0.500000,465.560303,5771.414551,2
0.510000,465.396515,5713.125000,2
0.520000,465.352905,5654.835449,2
0.530000,465.194824,5596.545898,2
0.540000,465.050690,5538.256348,2
0.550000,464.864380,5479.966797,2
0.560000,464.840759,5421.677246,2
0.570000,464.662323,5363.387695,2
0.580000,464.496002,5305.098145,2
0.590000,464.279297,5246.808594,2
0.600000,466.233368,6995.495117,3
0.610000,466.583130,6995.495117,3
0.620000,466.506256,6995.495117,3
0.630000,466.382874,6995.495117,3
0.640000,466.269836,6995.495117,3
0.650000,466.162201,6995.495117,3
0.660000,466.064941,6995.495117,3
0.670000,465.947266,6995.495117,3
0.680000,465.853210,6995.495117,3
0.690000,465.753082,6995.495117,3
0.700000,465.680847,6995.495117,3
0.710000,465.532776,6995.495117,3
0.720000,465.451233,6995.495117,3
0.730000,465.356476,6995.495117,3
0.740000,465.244171,6995.495117,3
0.750000,465.146179,6995.495117,3
0.760000,465.029236,6995.495117,3
0.770000,464.914429,6995.495117,3
0.780000,464.816803,6995.495117,3
0.790000,464.708801,6995.495117,3
0.800000,464.620819,6995.495117,3
0.810000,464.482788,6995.495117,3
0.820000,464.372284,6995.495117,3
0.830000,464.269287,6995.495117,3
0.839999,464.150543,6995.495117,3
0.849999,464.042175,6995.495117,3
0.859999,463.923462,6995.495117,3
0.869999,463.804016,6995.495117,3
0.879999,463.695282,6995.495117,3
0.889999,463.584412,6995.495117,3
