flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00438_20251014131305_145,13:13:05,2025-10-14,PFA-00474,PSA-00486,PSF-00438,0.000000,0.000000,0.000000,346.708588,117.703918,0.660511,168.855484

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,242.782837,6995.495117,1
0.010000,320.845490,6995.495117,1
0.020000,327.099335,6995.495117,1
0.030000,329.084167,6995.495117,1
0.040000,330.881226,6995.495117,1
0.050000,332.567444,6995.495117,1
0.060000,334.002625,6995.495117,1
0.070000,335.112335,6995.495117,1
0.080000,335.922729,6995.495117,1
0.090000,336.522827,6995.495117,1
0.100000,336.924805,6995.495117,1
0.110000,337.138306,6995.495117,1
0.120000,337.296021,6995.495117,1
0.130000,337.362183,6995.495117,1
0.140000,337.397919,6995.495117,1
0.150000,337.386139,6995.495117,1
0.160000,337.342133,6995.495117,1
0.170000,337.300659,6995.495117,1
0.180000,337.223755,6995.495117,1
0.190000,337.155823,6995.495117,1
0.200000,337.086090,6995.495117,1
0.210000,336.960205,6995.495117,1
0.220000,336.885101,6995.495117,1
0.230000,336.774231,6995.495117,1
0.240000,336.666931,6995.495117,1
0.250000,336.571442,6995.495117,1
0.260000,336.479553,6995.495117,1
0.270000,336.380829,6995.495117,1
0.280000,336.293945,6995.495117,1
0.290000,336.193085,6995.495117,1
0.300000,336.112610,6937.205566,2
0.310000,335.983887,6878.916016,2
0.320000,335.874786,6820.626465,2
0.330000,335.758575,6762.336914,2
0.340000,335.664154,6704.047363,2
0.350000,335.545410,6645.757812,2
0.360000,335.450653,6587.468262,2
0.370000,335.323700,6529.178711,2
0.380000,335.229980,6470.889160,2
0.390000,335.099823,6412.599609,2
0.400000,334.988586,6354.310059,2
0.410000,334.873077,6296.020508,2
0.420000,334.734314,6237.730957,2
0.430000,334.665649,6179.441406,2
0.440000,334.530823,6121.151855,2
0.450000,334.396362,6062.862305,2
0.460000,334.319824,6004.572754,2
0.470000,334.179626,5946.283203,2
0.480000,334.040894,5887.993652,2
0.490000,333.956848,5829.704102,2
0.500000,333.852417,5771.414551,2
0.510000,333.673248,5713.125000,2
0.520000,333.603149,5654.835449,2
0.530000,333.465454,5596.545898,2
0.540000,333.293427,5538.256348,2
0.550000,333.141815,5479.966797,2
0.560000,333.080658,5421.677246,2
0.570000,332.932220,5363.387695,2
0.580000,332.778107,5305.098145,2
0.590000,332.600006,5246.808594,2
0.600000,333.962189,6995.495117,3
0.610000,334.127441,6995.495117,3
0.620000,334.096313,6995.495117,3
0.630000,334.028717,6995.495117,3
0.640000,333.958282,6995.495117,3
0.650000,333.931458,6995.495117,3
0.660000,333.858490,6995.495117,3
0.670000,333.796631,6995.495117,3
0.680000,333.727234,6995.495117,3
0.690000,333.675018,6995.495117,3
0.700000,333.624237,6995.495117,3
0.710000,333.557007,6995.495117,3
0.720000,333.504089,6995.495117,3
0.730000,333.428986,6995.495117,3
0.740000,333.376770,6995.495117,3
0.750000,333.311310,6995.495117,3
0.760000,333.244446,6995.495117,3
0.770000,333.180084,6995.495117,3
0.780000,333.136078,6995.495117,3
0.790000,333.085297,6995.495117,3
0.800000,333.048828,6995.495117,3
0.810000,332.978729,6995.495117,3
0.820000,332.908630,6995.495117,3
0.830000,332.861786,6995.495117,3
0.839999,332.791687,6995.495117,3
0.849999,332.729095,6995.495117,3
0.859999,332.672607,6995.495117,3
0.869999,332.632904,6995.495117,3
0.879999,332.556366,6995.495117,3
0.889999,332.509888,6995.495117,3
