flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00438_20251014135817_8d3,13:58:17,2025-10-14,PFA-00474,PSA-00486,PSF-00438,0.000000,0.000000,0.000000,154.096939,132.400986,0.140794,1033.587524

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,144.219513,6995.495117,1
0.010000,149.551743,6995.495117,1
0.020000,151.041275,6995.495117,1
0.030000,151.729706,6995.495117,1
0.040000,152.056931,6995.495117,1
0.050000,152.235748,6995.495117,1
0.060000,152.323364,6995.495117,1
0.070000,152.374512,6995.495117,1
0.080000,152.400620,6995.495117,1
0.090000,152.419205,6995.495117,1
0.100000,152.437454,6995.495117,1
0.110000,152.440674,6995.495117,1
0.120000,152.437088,6995.495117,1
0.130000,152.447098,6995.495117,1
0.140000,152.455688,6995.495117,1
0.150000,152.442810,6995.495117,1
0.160000,152.453186,6995.495117,1
0.170000,152.451401,6995.495117,1
0.180000,152.453903,6995.495117,1
0.190000,152.451035,6995.495117,1
0.200000,152.450684,6995.495117,1
0.210000,152.449966,6995.495117,1
0.220000,152.456039,6995.495117,1
0.230000,152.457123,6995.495117,1
0.240000,152.457123,6995.495117,1
0.250000,152.460693,6995.495117,1
0.260000,152.477509,6995.495117,1
0.270000,152.486084,6995.495117,1
0.280000,152.461411,6995.495117,1
0.290000,152.486084,6995.495117,1
0.300000,152.488235,6937.205566,2
0.310000,152.467133,6878.916016,2
0.320000,152.450317,6820.626465,2
0.330000,152.441376,6762.336914,2
0.340000,152.435654,6704.047363,2
0.350000,152.417419,6645.757812,2
0.360000,152.419205,6587.468262,2
0.370000,152.393463,6529.178711,2
0.380000,152.386658,6470.889160,2
0.390000,152.356979,6412.599609,2
0.400000,152.348755,6354.310059,2
0.410000,152.335175,6296.020508,2
0.420000,152.313354,6237.730957,2
0.430000,152.314072,6179.441406,2
0.440000,152.295105,6121.151855,2
0.450000,152.261490,6062.862305,2
0.460000,152.256485,6004.572754,2
0.470000,152.224655,5946.283203,2
0.480000,152.210709,5887.993652,2
0.490000,152.195694,5829.704102,2
0.500000,152.198547,5771.414551,2
0.510000,152.147415,5713.125000,2
0.520000,152.149200,5654.835449,2
0.530000,152.127380,5596.545898,2
0.540000,152.084824,5538.256348,2
0.550000,152.058716,5479.966797,2
0.560000,152.048706,5421.677246,2
0.570000,152.015091,5363.387695,2
0.580000,151.991852,5305.098145,2
0.590000,151.944275,5246.808594,2
0.600000,152.401688,6995.495117,3
0.610000,152.496094,6995.495117,3
0.620000,152.527924,6995.495117,3
0.630000,152.560120,6995.495117,3
0.640000,152.551178,6995.495117,3
0.650000,152.554749,6995.495117,3
0.660000,152.570847,6995.495117,3
0.670000,152.564056,6995.495117,3
0.680000,152.567261,6995.495117,3
0.690000,152.575134,6995.495117,3
0.700000,152.582291,6995.495117,3
0.710000,152.576920,6995.495117,3
0.720000,152.580505,6995.495117,3
0.730000,152.572281,6995.495117,3
0.740000,152.571198,6995.495117,3
0.750000,152.585144,6995.495117,3
0.760000,152.581924,6995.495117,3
0.770000,152.590149,6995.495117,3
0.780000,152.584427,6995.495117,3
0.790000,152.589798,6995.495117,3
0.800000,152.590866,6995.495117,3
0.810000,152.595520,6995.495117,3
0.820000,152.592300,6995.495117,3
0.830000,152.594086,6995.495117,3
0.839999,152.595520,6995.495117,3
0.849999,152.591232,6995.495117,3
0.859999,152.609833,6995.495117,3
0.869999,152.605179,6995.495117,3
0.879999,152.609467,6995.495117,3
0.889999,152.604462,6995.495117,3
