flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00438_20251014120949_23d,12:09:49,2025-10-14,PFA-00474,PSA-00486,PSF-00438,0.000000,0.000000,0.000000,348.679230,98.128441,0.718571,118.451096

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,215.892075,6995.495117,1
0.010000,302.739868,6995.495117,1
0.020000,320.071228,6995.495117,1
0.030000,326.290009,6995.495117,1
0.040000,330.529694,6995.495117,1
0.050000,333.724365,6995.495117,1
0.060000,335.992096,6995.495117,1
0.070000,337.532043,6995.495117,1
0.080000,338.588837,6995.495117,1
0.090000,339.325195,6995.495117,1
0.100000,339.855194,6995.495117,1
0.110000,340.234985,6995.495117,1
0.120000,340.548981,6995.495117,1
0.130000,340.829742,6995.495117,1
0.140000,341.036072,6995.495117,1
0.150000,341.229919,6995.495117,1
0.160000,341.399078,6995.495117,1
0.170000,341.536774,6995.495117,1
0.180000,341.691254,6995.495117,1
0.190000,341.812134,6995.495117,1
0.200000,341.979492,6995.495117,1
0.210000,342.066406,6995.495117,1
0.220000,342.206604,6995.495117,1
0.230000,342.316376,6995.495117,1
0.240000,342.430481,6995.495117,1
0.250000,342.550995,6995.495117,1
0.260000,342.656494,6995.495117,1
0.270000,342.764862,6995.495117,1
0.280000,342.866425,6995.495117,1
0.290000,342.951538,6995.495117,1
0.300000,343.053833,6937.205566,2
0.310000,343.023071,6878.916016,2
0.320000,343.056671,6820.626465,2
0.330000,343.049164,6762.336914,2
0.340000,343.092072,6704.047363,2
0.350000,343.048798,6645.757812,2
0.360000,343.102814,6587.468262,2
0.370000,343.040588,6529.178711,2
0.380000,343.070618,6470.889160,2
0.390000,342.995178,6412.599609,2
0.400000,342.926147,6354.310059,2
0.410000,342.934723,6296.020508,2
0.420000,342.866425,6237.730957,2
0.430000,342.877136,6179.441406,2
0.440000,342.779175,6121.151855,2
0.450000,342.665436,6062.862305,2
0.460000,342.692261,6004.572754,2
0.470000,342.589966,5946.283203,2
0.480000,342.457642,5887.993652,2
0.490000,342.456940,5829.704102,2
0.500000,342.376465,5771.414551,2
0.510000,342.211609,5713.125000,2
0.520000,342.223755,5654.835449,2
0.530000,342.098602,5596.545898,2
0.540000,341.960541,5538.256348,2
0.550000,341.786377,5479.966797,2
0.560000,341.782440,5421.677246,2
0.570000,341.660492,5363.387695,2
0.580000,341.508514,5305.098145,2
0.590000,341.344727,5246.808594,2
0.600000,343.867432,6995.495117,3
0.610000,344.392761,6995.495117,3
0.620000,344.434631,6995.495117,3
0.630000,344.413513,6995.495117,3
0.640000,344.397797,6995.495117,3
0.650000,344.378815,6995.495117,3
0.660000,344.362030,6995.495117,3
0.670000,344.355591,6995.495117,3
0.680000,344.351654,6995.495117,3
0.690000,344.340210,6995.495117,3
0.700000,344.353424,6995.495117,3
0.710000,344.314087,6995.495117,3
0.720000,344.306244,6995.495117,3
0.730000,344.298370,6995.495117,3
0.740000,344.278687,6995.495117,3
0.750000,344.278687,6995.495117,3
0.760000,344.260803,6995.495117,3
0.770000,344.262238,6995.495117,3
0.780000,344.248291,6995.495117,3
0.790000,344.240784,6995.495117,3
0.800000,344.244019,6995.495117,3
0.810000,344.215027,6995.495117,3
0.820000,344.189301,6995.495117,3
0.830000,344.199310,6995.495117,3
0.839999,344.178558,6995.495117,3
0.849999,344.178925,6995.495117,3
0.859999,344.164612,6995.495117,3
0.869999,344.146362,6995.495117,3
0.879999,344.128479,6995.495117,3
0.889999,344.120270,6995.495117,3
