flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00438_20251014115224_707,11:52:24,2025-10-14,PFA-00474,PSA-00486,PSF-00438,0.000000,0.000000,0.000000,342.747986,159.444458,0.534806,1142.626953

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,263.738403,6995.495117,1
0.010000,316.617249,6995.495117,1
0.020000,322.132599,6995.495117,1
0.030000,324.027649,6995.495117,1
0.040000,325.230713,6995.495117,1
0.050000,326.184509,6995.495117,1
0.060000,326.923004,6995.495117,1
0.070000,327.508087,6995.495117,1
0.080000,327.937256,6995.495117,1
0.090000,328.251953,6995.495117,1
0.100000,328.475830,6995.495117,1
0.110000,328.556671,6995.495117,1
0.120000,328.637482,6995.495117,1
0.130000,328.650360,6995.495117,1
0.140000,328.670746,6995.495117,1
0.150000,328.621399,6995.495117,1
0.160000,328.570953,6995.495117,1
0.170000,328.518402,6995.495117,1
0.180000,328.442230,6995.495117,1
0.190000,328.378571,6995.495117,1
0.200000,328.317749,6995.495117,1
0.210000,328.210480,6995.495117,1
0.220000,328.126801,6995.495117,1
0.230000,328.037018,6995.495117,1
0.240000,327.955841,6995.495117,1
0.250000,327.860352,6995.495117,1
0.260000,327.775238,6995.495117,1
0.270000,327.686920,6995.495117,1
0.280000,327.594635,6995.495117,1
0.290000,327.507019,6995.495117,1
0.300000,327.446228,6937.205566,2
0.310000,327.235229,6878.916016,2
0.320000,327.125061,6820.626465,2
0.330000,326.944122,6762.336914,2
0.340000,326.824310,6704.047363,2
0.350000,326.640137,6645.757812,2
0.360000,326.542511,6587.468262,2
0.370000,326.315399,6529.178711,2
0.380000,326.218140,6470.889160,2
0.390000,326.023926,6412.599609,2
0.400000,325.837250,6354.310059,2
0.410000,325.700287,6296.020508,2
0.420000,325.487854,6237.730957,2
0.430000,325.396301,6179.441406,2
0.440000,325.200684,6121.151855,2
0.450000,324.987885,6062.862305,2
0.460000,324.892029,6004.572754,2
0.470000,324.680328,5946.283203,2
0.480000,324.450378,5887.993652,2
0.490000,324.353088,5829.704102,2
0.500000,324.182861,5771.414551,2
0.510000,323.935394,5713.125000,2
0.520000,323.838837,5654.835449,2
0.530000,323.621765,5596.545898,2
0.540000,323.403961,5538.256348,2
0.550000,323.167206,5479.966797,2
0.560000,323.083160,5421.677246,2
0.570000,322.870026,5363.387695,2
0.580000,322.648651,5305.098145,2
0.590000,322.420471,5246.808594,2
0.600000,324.880951,6995.495117,3
0.610000,325.284363,6995.495117,3
0.620000,325.398438,6995.495117,3
0.630000,325.403107,6995.495117,3
0.640000,325.381287,6995.495117,3
0.650000,325.346588,6995.495117,3
0.660000,325.288300,6995.495117,3
0.670000,325.239655,6995.495117,3
0.680000,325.175629,6995.495117,3
0.690000,325.134888,6995.495117,3
0.700000,325.090179,6995.495117,3
0.710000,325.009003,6995.495117,3
0.720000,324.958557,6995.495117,3
0.730000,324.897400,6995.495117,3
0.740000,324.849854,6995.495117,3
0.750000,324.786896,6995.495117,3
0.760000,324.729309,6995.495117,3
0.770000,324.681396,6995.495117,3
0.780000,324.624908,6995.495117,3
0.790000,324.559082,6995.495117,3
0.800000,324.517242,6995.495117,3
0.810000,324.437500,6995.495117,3
0.820000,324.383484,6995.495117,3
0.830000,324.334503,6995.495117,3
0.839999,324.266205,6995.495117,3
0.849999,324.203979,6995.495117,3
0.859999,324.132812,6995.495117,3
0.869999,324.084167,6995.495117,3
0.879999,324.024078,6995.495117,3
0.889999,323.970428,6995.495117,3
